datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:45:01.074582,1.0477171717171716,25.339723615737185,26.375031958310327,24.304415273164043
2014-08-16 09:45:01.324582,1.2977441941026682,24.781582605713908,25.81689094828705,23.746274263140766
2014-08-16 09:45:01.574582,1.5477712164881647,24.063423402842034,25.098731745415176,23.02811506026889
2014-08-16 09:45:01.824582,1.797798238873661,23.194743152992935,24.230051495566077,22.159434810419793
2014-08-16 09:45:02.074582,2.047825261259158,22.2207659322383,23.256074274811443,21.18545758966516
2014-08-16 09:45:02.324582,2.297852283644654,21.201134095562615,22.236442438135757,20.165825752989473
2014-08-16 09:45:02.574582,2.5478793060301506,20.185689798262747,21.22099814083589,19.150381455689605
2014-08-16 09:45:02.824582,2.797906328415647,19.210401871882546,20.245710214455688,18.175093529309404
2014-08-16 09:45:03.074582,3.0479333508011437,18.300223897490802,19.335532240063944,17.26491555491766
2014-08-16 09:45:03.324582,3.29796037318664,17.46795476003218,18.50326310260532,16.432646417459036
2014-08-16 09:45:03.574582,3.547987395572137,16.717873993761323,17.753182336334465,15.682565651188181
2014-08-16 09:45:03.824582,3.798014417957633,16.055084791984207,17.09039313455735,15.019776449411065
2014-08-16 09:45:04.074582,4.0480414403431295,15.48996916873223,16.525277511305372,14.454660826159088
2014-08-16 09:45:04.324582,4.298068462728626,15.034741732013185,16.070050074586327,13.999433389440043
2014-08-16 09:45:04.574582,4.548095485114123,14.697261221639106,15.732569564212248,13.661952879065964
2014-08-16 09:45:04.824582,4.798122507499619,14.474502212153999,15.50981055472714,13.439193869580857
2014-08-16 09:45:05.074582,5.048149529885116,14.351266112846261,15.386574455419403,13.315957770273119
2014-08-16 09:45:05.324582,5.298176552270612,14.308263469257485,15.343571811830627,13.272955126684343
2014-08-16 09:45:05.574582,5.5482035746561085,14.331475950334749,15.36678429290789,13.296167607761607
2014-08-16 09:45:05.824582,5.798230597041606,14.414947629217739,15.450255971790881,13.379639286644597
2014-08-16 09:45:06.074582,6.048257619427102,14.557329835956242,15.592638178529384,13.5220214933831
2014-08-16 09:45:06.324582,6.298284641812598,14.756095059000785,15.791403401573927,13.720786716427643
2014-08-16 09:45:06.574582,6.548311664198095,15.005867103314856,16.041175445887998,13.970558760741714
2014-08-16 09:45:06.824582,6.798338686583591,15.303096402529055,16.338404745102196,14.267788059955913
2014-08-16 09:45:07.074582,7.048365708969087,15.646240051473585,16.68154839404673,14.610931708900443
