datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:10:02.108717,2.148333484,43.37379492223617,44.561017101585406,42.18657274288694
2014-08-16 09:10:02.358717,2.398503094190076,43.06415212160874,44.25137430095798,41.87692994225951
2014-08-16 09:10:02.608717,2.6486727043801515,42.658567315903795,43.84578949525303,41.47134513655456
2014-08-16 09:10:02.858717,2.8988423145702273,42.140317861184485,43.32754004053372,40.95309568183525
2014-08-16 09:10:03.108717,3.149011924760303,41.50599149522906,42.69321367457829,40.318769315879834
2014-08-16 09:10:03.358717,3.3991815349503787,40.78124890952367,41.9684710888729,39.594026730174434
2014-08-16 09:10:03.608717,3.6493511451404546,40.022398390154834,41.20962056950407,38.8351762108056
2014-08-16 09:10:03.858717,3.8995207553305304,39.28211638058191,40.469338559931145,38.09489420123268
2014-08-16 09:10:04.108717,4.149690365520605,38.57402940099438,39.76125158034361,37.38680722164514
2014-08-16 09:10:04.358717,4.399859975710681,37.88079541217482,39.068017591524054,36.693573232825585
2014-08-16 09:10:04.608717,4.650029585900757,37.18409097879466,38.37131315814389,35.99686879944542
2014-08-16 09:10:04.858717,4.900199196090833,36.47979751192896,37.667019691278185,35.29257533257973
2014-08-16 09:10:05.108717,5.150368806280909,35.772946608071386,36.96016878742061,34.58572442872216
2014-08-16 09:10:05.358717,5.400538416470985,35.066306835046106,36.25352901439534,33.87908465569687
2014-08-16 09:10:05.608717,5.650708026661061,34.35736540584993,35.54458758519917,33.1701432265007
2014-08-16 09:10:05.858717,5.900877636851136,33.646135973325116,34.83335815267435,32.45891379397588
2014-08-16 09:10:06.108717,6.151047247041212,32.9434242213146,34.130646400663835,31.75620204196537
2014-08-16 09:10:06.358717,6.4012168572312875,32.26588071023577,33.453102889585,31.07865853088654
2014-08-16 09:10:06.608717,6.651386467421363,31.61731940479219,32.80454158414142,30.43009722544296
2014-08-16 09:10:06.858717,6.901556077611438,30.978080526961957,32.16530270631119,29.790858347612726
2014-08-16 09:10:07.108717,7.151725687801514,30.31928901865094,31.506511198000172,29.13206683930171
2014-08-16 09:10:07.358717,7.40189529799159,29.629910892885473,30.817133072234704,28.442688713536242
2014-08-16 09:10:07.608717,7.652064908181666,28.929504554120243,30.116726733469473,27.742282374771012
2014-08-16 09:10:07.858717,7.902234518371742,28.250274831755785,29.437497011105016,27.063052652406554
2014-08-16 09:10:08.108717,8.152404128561818,27.60427968225728,28.79150186160651,26.417057502908047
2014-08-16 09:10:08.358717,8.402573738751894,26.97281096104866,28.16003314039789,25.785588781699428
2014-08-16 09:10:08.608717,8.652743348941968,26.331139276396716,27.518361455745946,25.143917097047485
2014-08-16 09:10:08.858717,8.902912959132046,25.678732889770963,26.865955069120194,24.491510710421732
2014-08-16 09:10:09.108717,9.15308256932212,25.03380917637496,26.22103135572419,23.846586997025728
2014-08-16 09:10:09.358717,9.403252179512197,24.402700613028614,25.589922792377845,23.215478433679383
2014-08-16 09:10:09.608717,9.653421789702271,23.77523626380451,24.96245844315374,22.588014084455278
2014-08-16 09:10:09.858717,9.903591399892347,23.14224396017413,24.329466139523362,21.9550217808249
2014-08-16 09:10:10.108717,10.153761010082423,22.495166229158663,23.682388408507894,21.307944049809432
2014-08-16 09:10:10.358717,10.403930620272499,21.825740959809416,23.012963139158646,20.638518780460185
2014-08-16 09:10:10.608717,10.654100230462575,21.163314855486085,22.350537034835316,19.976092676136854
2014-08-16 09:10:10.858717,10.90426984065265,20.59074691875417,21.7779690981034,19.40352473940494
2014-08-16 09:10:11.108717,11.154439450842727,20.176460425170774,21.363682604520005,18.989238245821543
2014-08-16 09:10:11.358717,11.404609061032803,19.92447091654092,21.11169309589015,18.73724873719169
2014-08-16 09:10:11.608717,11.654778671222877,19.804761603463774,20.991983782813005,18.617539424114543
2014-08-16 09:10:11.858717,11.904948281412953,19.790894778726198,20.97811695807543,18.603672599376967
2014-08-16 09:10:12.108717,12.155117891603028,19.867891310667915,21.055113490017145,18.680669131318684
2014-08-16 09:10:12.358717,12.405287501793104,20.025428125210823,21.212650304560054,18.838205945861592
2014-08-16 09:10:12.608717,12.65545711198318,20.250940029105262,21.438162208454493,19.06371784975603
2014-08-16 09:10:12.858717,12.905626722173256,20.5271228396259,21.71434501897513,19.33990066027667
2014-08-16 09:10:13.108717,13.155796332363332,20.838475199821602,22.025697379170833,19.65125302047237
2014-08-16 09:10:13.358717,13.405965942553408,21.184124934974943,22.371347114324173,19.99690275562571
2014-08-16 09:10:13.608717,13.656135552743484,21.57754973721608,22.764771916565312,20.39032755786685
2014-08-16 09:10:13.858717,13.90630516293356,22.02658969100868,23.21381187035791,20.83936751165945
2014-08-16 09:10:14.108717,14.156474773123636,22.51978191482886,23.707004094178092,21.33255973547963
2014-08-16 09:10:14.358717,14.40664438331371,23.043317292229702,24.230539471578933,21.85609511288047
2014-08-16 09:10:14.608717,14.656813993503786,23.603341010127846,24.790563189477076,22.416118830778615
2014-08-16 09:10:14.858717,14.906983603693861,24.21809211859409,25.40531429794332,23.03086993924486
2014-08-16 09:10:15.108717,15.157153213883937,24.89434460651405,26.08156678586328,23.70712242716482
2014-08-16 09:10:15.358717,15.407322824074013,25.621186230130775,26.808408409480005,24.433964050781544
2014-08-16 09:10:15.608717,15.657492434264089,26.385573522603494,27.572795701952725,25.198351343254263
2014-08-16 09:10:15.858717,15.907662044454165,27.185961312559428,28.37318349190866,25.998739133210197
2014-08-16 09:10:16.108717,16.15783165464424,28.023216347560698,29.21043852690993,26.835994168211467
2014-08-16 09:10:16.358717,16.40800126483432,28.872603099562006,30.059825278911237,27.685380920212776
2014-08-16 09:10:16.608717,16.658170875024393,29.67386017594452,30.86108235529375,28.486637996595288
2014-08-16 09:10:16.858717,16.908340485214467,30.364563922695513,31.551786102044744,29.177341743346282
2014-08-16 09:10:17.108717,17.158510095404544,30.898049280621116,32.08527145997034,29.710827101271885
2014-08-16 09:10:17.358717,17.40867970559462,31.191756100914002,32.37897828026323,30.00453392156477
2014-08-16 09:10:17.608717,17.658849315784693,31.127676148631956,32.31489832798118,29.940453969282725
2014-08-16 09:10:17.858717,17.90901892597477,30.708672464920653,31.895894644269884,29.521450285571422
2014-08-16 09:10:18.108717,18.159188536164848,30.051931127721325,31.239153307070556,28.864708948372094
2014-08-16 09:10:18.358717,18.40935814635492,29.236483000933546,30.423705180282777,28.049260821584316
2014-08-16 09:10:18.608717,18.659527756544996,28.299936319361336,29.487158498710567,27.112714140012105
2014-08-16 09:10:18.858717,18.909697366735074,27.286089763680277,28.473311943029508,26.098867584331046
2014-08-16 09:10:19.108717,19.15986697692515,26.24775514476779,27.43497732411702,25.06053296541856
2014-08-16 09:10:19.358717,19.410036587115222,25.225337888854668,26.4125600682039,24.038115709505437
2014-08-16 09:10:19.608717,19.6602061973053,24.23984581195929,25.427067991308522,23.05262363261006
2014-08-16 09:10:19.858717,19.910375807495377,23.305834474454976,24.493056653804206,22.118612295105745
2014-08-16 09:10:20.108717,20.160545417685455,22.436712860365102,23.623935039714333,21.24949068101587
2014-08-16 09:10:20.358717,20.410715027875526,21.63245142688377,22.819673606233,20.445229247534538
2014-08-16 09:10:20.608717,20.660884638065603,20.874736700178005,22.061958879527236,19.687514520828774
2014-08-16 09:10:20.858717,20.91105424825568,20.142681275080044,21.329903454429274,18.955459095730813
2014-08-16 09:10:21.108717,21.16122385844575,19.433107976514595,20.620330155863826,18.245885797165364
