datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:35:01.080896,1.094824582911408,14.613550266161184,15.763441194788484,13.463659337533883
2014-08-16 09:35:01.330896,1.3449701765552375,14.177959874719907,15.327850803347207,13.028068946092606
2014-08-16 09:35:01.580896,1.595115770199067,13.737399224825934,14.887290153453234,12.587508296198633
2014-08-16 09:35:01.830896,1.8452613638428965,13.329465914670823,14.479356843298124,12.179574986043523
2014-08-16 09:35:02.080896,2.095406957486726,12.974219492568489,14.12411042119579,11.824328563941188
2014-08-16 09:35:02.330896,2.3455525511305555,12.676753595565613,13.826644524192913,11.526862666938312
2014-08-16 09:35:02.580896,2.595698144774385,12.434547393133027,13.584438321760327,11.284656464505726
2014-08-16 09:35:02.830896,2.8458437384182145,12.243153857999083,13.393044786626383,11.093262929371782
2014-08-16 09:35:03.080896,3.095989332062044,12.100091132952727,13.249982061580027,10.950200204325427
2014-08-16 09:35:03.330896,3.3461349257058735,12.004957437572756,13.154848366200056,10.855066508945455
2014-08-16 09:35:03.580896,3.596280519349703,11.956710366982561,13.106601295609861,10.80681943835526
2014-08-16 09:35:03.830896,3.8464261129935324,11.953101691459317,13.102992620086617,10.803210762832016
2014-08-16 09:35:04.080896,4.096571706637362,11.992658975587496,13.142549904214796,10.842768046960195
2014-08-16 09:35:04.330896,4.346717300281192,12.075986467032367,13.225877395659667,10.926095538405066
2014-08-16 09:35:04.580896,4.596862893925021,12.205587239228798,13.355478167856099,11.055696310601498
2014-08-16 09:35:04.830896,4.847008487568851,12.384194705847783,13.534085634475083,11.234303777220482
2014-08-16 09:35:05.080896,5.097154081212681,12.61272186289357,13.762612791520871,11.46283093426627
2014-08-16 09:35:05.330896,5.34729967485651,12.890892641277492,14.040783569904793,11.741001712650192
2014-08-16 09:35:05.580896,5.597445268500339,13.217678023935214,14.367568952562515,12.067787095307914
2014-08-16 09:35:05.830896,5.847590862144169,13.589004951314422,14.738895879941722,12.439114022687122
2014-08-16 09:35:06.080896,6.097736455787999,14.00251016915624,15.15240109778354,12.85261924052894
2014-08-16 09:35:06.330896,6.347882049431828,14.466755640113892,15.616646568741192,13.316864711486591
2014-08-16 09:35:06.580896,6.598027643075657,14.991580367679804,16.141471296307103,13.841689439052503
2014-08-16 09:35:06.830896,6.848173236719487,15.564293533591814,16.714184462219116,14.414402604964513
2014-08-16 09:35:07.080896,7.098318830363317,16.155273931949885,17.305164860577186,15.005383003322585
2014-08-16 09:35:07.330896,7.348464424007146,16.755954866095514,17.905845794722815,15.606063937468214
2014-08-16 09:35:07.580896,7.598610017650975,17.391370779559942,18.541261708187243,16.24147985093264
2014-08-16 09:35:07.830896,7.848755611294805,18.092361636587736,19.242252565215036,16.942470707960435
2014-08-16 09:35:08.080896,8.098901204938635,18.869613624854612,20.019504553481912,17.71972269622731
2014-08-16 09:35:08.330896,8.349046798582464,19.717487535827654,20.867378464454955,18.567596607200354
2014-08-16 09:35:08.580896,8.599192392226293,20.63083809301155,21.78072902163885,19.48094716438425
2014-08-16 09:35:08.830896,8.849337985870122,21.605568132875757,22.755459061503057,20.455677204248456
2014-08-16 09:35:09.080896,9.099483579513953,22.624392210932086,23.774283139559387,21.474501282304786
2014-08-16 09:35:09.330896,9.349629173157782,23.65269391549673,24.80258484412403,22.50280298686943
2014-08-16 09:35:09.580896,9.59977476680161,24.66372728840244,25.81361821702974,23.51383635977514
2014-08-16 09:35:09.830896,9.849920360445442,25.668718310592183,26.818609239219484,24.518827381964883
2014-08-16 09:35:10.080896,10.10006595408927,26.703413292579548,27.853304221206848,25.553522363952247
2014-08-16 09:35:10.330896,10.3502115477331,27.78844890967092,28.93833983829822,26.63855798104362
2014-08-16 09:35:10.580896,10.600357141376929,28.945209280921596,30.095100209548896,27.795318352294295
2014-08-16 09:35:10.830896,10.850502735020758,30.269891856383957,31.419782785011257,29.120000927756656
2014-08-16 09:35:11.080896,11.100648328664589,31.876432280792805,33.026323209420106,30.726541352165505
2014-08-16 09:35:11.330896,11.350793922308418,33.54280072245449,34.69269165108179,32.39290979382719
2014-08-16 09:35:11.580896,11.600939515952247,34.6127225701383,35.7626134987656,33.462831641511
2014-08-16 09:35:11.830896,11.851085109596077,34.71713082692668,35.86702175555398,33.56723989829938
2014-08-16 09:35:12.080896,12.101230703239906,34.04944921899588,35.19934014762318,32.89955829036858
2014-08-16 09:35:12.330896,12.351376296883736,32.923909452686196,34.0738003813135,31.774018524058896
2014-08-16 09:35:12.580896,12.601521890527565,31.563110313198603,32.71300124182591,30.413219384571303
2014-08-16 09:35:12.830896,12.851667484171394,30.118939874731755,31.268830803359055,28.969048946104454
2014-08-16 09:35:13.080896,13.101813077815224,28.687814982699955,29.837705911327255,27.537924054072654
2014-08-16 09:35:13.330896,13.351958671459053,27.30428219467992,28.45417312330722,26.15439126605262
2014-08-16 09:35:13.580896,13.602104265102883,25.96666322096695,27.11655414959425,24.81677229233965
2014-08-16 09:35:13.830896,13.852249858746713,24.676075094894017,25.825966023521318,23.526184166266717
