datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:05:01.099836,1.036144578313253,32.85269677399549,33.919250398314574,31.786143149676406
2014-08-16 09:05:01.349836,1.2863238368393946,32.19493512007032,33.2614887443894,31.128381495751235
2014-08-16 09:05:01.599836,1.5365030953655359,31.387641108218695,32.45419473253778,30.32108748389961
2014-08-16 09:05:01.849836,1.7866823538916772,30.451095509079146,31.51764913339823,29.38454188476006
2014-08-16 09:05:02.099836,2.0368616124178187,29.433908168527765,30.50046179284685,28.36735454420868
2014-08-16 09:05:02.349836,2.2870408709439602,28.396638220581696,29.46319184490078,27.330084596262612
2014-08-16 09:05:02.599836,2.537220129470102,27.391867700818374,28.458421325137458,26.32531407649929
2014-08-16 09:05:02.849836,2.787399387996243,26.458445544427775,27.52499916874686,25.39189192010869
2014-08-16 09:05:03.099836,3.0375786465223844,25.632617778390454,26.69917140270954,24.56606415407137
2014-08-16 09:05:03.349836,3.287757905048526,24.957655215983547,26.02420884030263,23.891101591664462
2014-08-16 09:05:03.599836,3.5379371635746675,24.467206724038757,25.53376034835784,23.400653099719673
2014-08-16 09:05:03.849836,3.7881164221008086,24.157706629466325,25.22426025378541,23.09115300514724
2014-08-16 09:05:04.099836,4.03829568062695,23.993554565243507,25.06010818956259,22.927000940924422
2014-08-16 09:05:04.349836,4.288474939153092,23.936676187676838,25.003229811995922,22.870122563357754
2014-08-16 09:05:04.599836,4.538654197679232,23.963039956144755,25.02959358046384,22.89648633182567
2014-08-16 09:05:04.849836,4.788833456205374,24.059594872532923,25.126148496852007,22.99304124821384
2014-08-16 09:05:05.099836,5.039012714731516,24.2172308268506,25.283784451169684,23.150677202531515
2014-08-16 09:05:05.349836,5.289191973257656,24.430088627895742,25.496642252214826,23.363535003576658
2014-08-16 09:05:05.599836,5.539371231783798,24.69521155351889,25.761765177837976,23.628657929199807
2014-08-16 09:05:05.849836,5.78955049030994,25.009327864555974,26.07588148887506,23.94277424023689
2014-08-16 09:05:06.099836,6.039729748836082,25.36950607607971,26.436059700398793,24.302952451760625
2014-08-16 09:05:06.349836,6.289909007362223,25.773970265562273,26.840523889881357,24.70741664124319
2014-08-16 09:05:06.599836,6.540088265888365,26.21833490922384,27.284888533542926,25.151781284904757
2014-08-16 09:05:06.849836,6.7902675244145065,26.69928320620097,27.765836830520055,25.632729581881886
2014-08-16 09:05:07.099836,7.040446782940647,27.2264410232551,28.292994647574183,26.159887398936014
2014-08-16 09:05:07.349836,7.290626041466789,27.816560671179573,28.883114295498657,26.75000704686049
2014-08-16 09:05:07.599836,7.540805299992931,28.464557503693975,29.53111112801306,27.39800387937489
2014-08-16 09:05:07.849836,7.790984558519071,29.138813522904492,30.205367147223576,28.072259898585408
2014-08-16 09:05:08.099836,8.041163817045213,29.82333066878059,30.889884293099673,28.756777044461504
2014-08-16 09:05:08.349836,8.291343075571355,30.538937139070658,31.605490763389742,29.472383514751574
2014-08-16 09:05:08.599836,8.541522334097495,31.310069221468908,32.37662284578799,30.243515597149823
2014-08-16 09:05:08.849836,8.791701592623637,32.130750303698235,33.19730392801732,31.06419667937915
2014-08-16 09:05:09.099836,9.041880851149779,32.96767246931496,34.03422609363405,31.901118844995878
2014-08-16 09:05:09.349836,9.292060109675921,33.78971638278368,34.856270007102765,32.723162758464596
2014-08-16 09:05:09.599836,9.542239368202061,34.59536073682319,35.66191436114227,33.528807112504104
2014-08-16 09:05:09.849836,9.792418626728203,35.38228919058028,36.448842814899365,34.315735566261196
2014-08-16 09:05:10.099836,10.042597885254345,36.02126692962013,37.08782055393922,34.95471330530105
2014-08-16 09:05:10.349836,10.292777143780485,36.24968629606005,37.31623992037913,35.183132671740964
2014-08-16 09:05:10.599836,10.542956402306627,35.97024538735651,37.0367990116756,34.90369176303743
2014-08-16 09:05:10.849836,10.79313566083277,35.31356579869207,36.38011942301115,34.24701217437298
2014-08-16 09:05:11.099836,11.043314919358911,34.418350999588526,35.48490462390761,33.35179737526944
2014-08-16 09:05:11.349836,11.293494177885051,33.36839462847712,34.434948252796204,32.301841004158035
2014-08-16 09:05:11.599836,11.543673436411193,32.23516512290571,33.3017187472248,31.16861149858663
2014-08-16 09:05:11.849836,11.793852694937335,31.093727106982485,32.16028073130157,30.0271734826634
2014-08-16 09:05:12.099836,12.044031953463476,30.000772263330767,31.06732588764985,28.934218639011682
2014-08-16 09:05:12.349836,12.294211211989618,28.976168719905083,30.042722344224167,27.909615095586
2014-08-16 09:05:12.599836,12.54439047051576,28.013965292445043,29.080518916764127,26.94741166812596
2014-08-16 09:05:12.849836,12.7945697290419,27.104647574839817,28.1712011991589,26.038093950520732
2014-08-16 09:05:13.099836,13.044748987568042,26.246800735739285,27.31335436005837,25.1802471114202
2014-08-16 09:05:13.349836,13.294928246094184,25.459302020355043,26.525855644674127,24.39274839603596
2014-08-16 09:05:13.599836,13.545107504620324,24.79411205543805,25.860665679757133,23.727558431118965
2014-08-16 09:05:13.849836,13.795286763146466,24.3074772712078,25.374030895526886,23.240923646888717
2014-08-16 09:05:14.099836,14.045466021672608,24.01039530892924,25.076948933248325,22.943841684610156
2014-08-16 09:05:14.349836,14.295645280198748,23.871533784399993,24.938087408719078,22.80498016008091
2014-08-16 09:05:14.599836,14.54582453872489,23.85360802602002,24.920161650339104,22.787054401700935
2014-08-16 09:05:14.849836,14.796003797251032,23.932060421728202,24.998614046047287,22.865506797409118
2014-08-16 09:05:15.099836,15.046183055777172,24.092808416001372,25.159362040320456,23.026254791682288
2014-08-16 09:05:15.349836,15.296362314303314,24.322548232598045,25.38910185691713,23.25599460827896
2014-08-16 09:05:15.599836,15.546541572829456,24.600807712540167,25.66736133685925,23.534254088221083
2014-08-16 09:05:15.849836,15.796720831355598,24.906363251013104,25.97291687533219,23.83980962669402
2014-08-16 09:05:16.099836,16.04690008988174,25.235468932176396,26.30202255649548,24.16891530785731
2014-08-16 09:05:16.349836,16.29707934840788,25.60576010903258,26.672313733351665,24.539206484713496
2014-08-16 09:05:16.599836,16.547258606934022,26.03830838488551,27.104862009204595,24.971754760566427
2014-08-16 09:05:16.849836,16.79743786546016,26.537953872176928,27.604507496496012,25.471400247857844
2014-08-16 09:05:17.099836,17.047617123986303,27.092932764144727,28.15948638846381,26.026379139825643
2014-08-16 09:05:17.349836,17.297796382512445,27.691109221710995,28.75766284603008,26.62455559739191
2014-08-16 09:05:17.599836,17.547975641038587,28.328798097135877,29.39535172145496,27.262244472816793
2014-08-16 09:05:17.849836,17.79815489956473,29.00159236493387,30.068145989252955,27.935038740614786
2014-08-16 09:05:18.099836,18.048334158090867,29.6881347699993,30.754688394318386,28.621581145680217
2014-08-16 09:05:18.349836,18.29851341661701,30.346653595706748,31.413207220025832,29.280099971387664
2014-08-16 09:05:18.599836,18.54869267514315,30.93553722382275,32.00209084814183,29.868983599503665
2014-08-16 09:05:18.849836,18.798871933669293,31.430954216269576,32.49750784058866,30.364400591950492
2014-08-16 09:05:19.099836,19.049051192195435,31.79573208039753,32.86228570471661,30.729178456078447
2014-08-16 09:05:19.349836,19.299230450721577,31.919831933147417,32.986385557466505,30.853278308828333
2014-08-16 09:05:19.599836,19.549409709247715,31.700089076422927,32.76664270074201,30.633535452103843
2014-08-16 09:05:19.849836,19.799588967773857,31.207884440356004,32.27443806467509,30.14133081603692
2014-08-16 09:05:20.099836,20.0497682263,30.575052197297488,31.641605821616572,29.508498572978404
2014-08-16 09:05:20.349836,20.29994748482614,29.85989172270754,30.926445347026625,28.793338098388457
2014-08-16 09:05:20.599836,20.550126743352283,29.08095610599242,30.147509730311505,28.014402481673336
2014-08-16 09:05:20.849836,20.800306001878425,28.25806200603027,29.324615630349353,27.191508381711184
2014-08-16 09:05:21.099836,21.050485260404567,27.4185791974111,28.485132821730183,26.352025573092014
2014-08-16 09:05:21.349836,21.300664518930706,26.59365375871277,27.660207383031853,25.527100134393685
2014-08-16 09:05:21.599836,21.550843777456848,25.81287596855298,26.879429592872064,24.746322344233896
2014-08-16 09:05:21.849836,21.80102303598299,25.091187233912393,26.157740858231477,24.02463360959331
2014-08-16 09:05:22.099836,22.05120229450913,24.420159086966436,25.48671271128552,23.35360546264735
2014-08-16 09:05:22.349836,22.301381553035274,23.780676285613275,24.84722990993236,22.71412266129419
2014-08-16 09:05:22.599836,22.551560811561416,23.16223871005993,24.228792334379015,22.095685085740847
2014-08-16 09:05:22.849836,22.801740070087554,22.56718781243483,23.633741436753915,21.500634188115747
2014-08-16 09:05:23.099836,23.051919328613696,22.006884801606752,23.073438425925836,20.940331177287668
2014-08-16 09:05:23.349836,23.302098587139838,21.505532602267046,22.57208622658613,20.43897897794796
2014-08-16 09:05:23.599836,23.55227784566598,21.09955979075665,22.166113415075735,20.033006166437566
2014-08-16 09:05:23.849836,23.802457104192122,20.815250317553918,21.881803941873002,19.748696693234834
2014-08-16 09:05:24.099836,24.052636362718264,20.65085210737383,21.717405731692914,19.584298483054745
2014-08-16 09:05:24.349836,24.302815621244402,20.58780532800054,21.654358952319626,19.521251703681457
2014-08-16 09:05:24.599836,24.552994879770544,20.60883869586893,21.675392320188013,19.542285071549845
2014-08-16 09:05:24.849836,24.803174138296686,20.702669171995947,21.76922279631503,19.636115547676862
2014-08-16 09:05:25.099836,25.05335339682283,20.86112981903439,21.927683443353473,19.794576194715304
2014-08-16 09:05:25.349836,25.30353265534897,21.078844718525218,22.145398342844302,20.012291094206134
2014-08-16 09:05:25.599836,25.553711913875112,21.35366594795561,22.420219572274693,20.287112323636524
2014-08-16 09:05:25.849836,25.803891172401254,21.681914093612654,22.74846771793174,20.61536046929357
2014-08-16 09:05:26.099836,26.054070430927393,22.052583720754143,23.119137345073227,20.98603009643506
2014-08-16 09:05:26.349836,26.304249689453535,22.451833661583578,23.518387285902662,21.385280037264494
2014-08-16 09:05:26.599836,26.554428947979677,22.8765211310584,23.943074755377484,21.809967506739316
2014-08-16 09:05:26.849836,26.80460820650582,23.33978649669725,24.406340121016335,22.273232872378166
2014-08-16 09:05:27.099836,27.05478746503196,23.860463730862627,24.92701735518171,22.793910106543542
2014-08-16 09:05:27.349836,27.304966723558103,24.446754867672905,25.51330849199199,23.38020124335382
2014-08-16 09:05:27.599836,27.55514598208424,25.090977993811514,26.157531618130598,24.02442436949243
2014-08-16 09:05:27.849836,27.805325240610383,25.780235807085983,26.846789431405067,24.7136821827669
2014-08-16 09:05:28.099836,28.055504499136525,26.509101823042737,27.57565544736182,25.442548198723653
2014-08-16 09:05:28.349836,28.305683757662667,27.28280885350709,28.349362477826173,26.216255229188004
2014-08-16 09:05:28.599836,28.55586301618881,28.111406190073918,29.177959814393002,27.044852565754834
2014-08-16 09:05:28.849836,28.80604227471495,28.99501810236871,30.061571726687795,27.928464478049627
2014-08-16 09:05:29.099836,29.05622153324109,29.912311438183387,30.97886506250247,28.845757813864303
2014-08-16 09:05:29.349836,29.30640079176723,30.83966161351985,31.906215237838936,29.773107989200767
2014-08-16 09:05:29.599836,29.556580050293373,31.785940187593535,32.85249381191262,30.71938656327445
2014-08-16 09:05:29.849836,29.806759308819515,32.785663578206325,33.85221720252541,31.71910995388724
2014-08-16 09:05:30.099836,30.056938567345657,33.844922615077294,34.91147623939638,32.77836899075821
