datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:20:00.945789,0.9948486510308344,71.8421742528424,73.16005764404085,70.52429086164395
2014-08-16 09:20:01.195789,1.2448549396073778,70.6760404445215,71.99392383571995,69.35815705332305
2014-08-16 09:20:01.445789,1.4948612281839209,69.4208966355035,70.73878002670195,68.10301324430505
2014-08-16 09:20:01.695789,1.744867516760464,68.12863109870594,69.44651448990439,66.81074770750749
2014-08-16 09:20:01.945789,1.9948738053370074,66.80872899381939,68.12661238501784,65.49084560262094
2014-08-16 09:20:02.195789,2.2448800939135505,65.45046784058091,66.76835123177936,64.13258444938246
2014-08-16 09:20:02.445789,2.4948863824900935,64.0761428509793,65.39402624217774,62.758259459780845
2014-08-16 09:20:02.695789,2.744892671066637,62.747054926396245,64.0649383175947,61.429171535197796
2014-08-16 09:20:02.945789,2.99489895964318,61.50061977211868,62.81850316331713,60.18273638092023
2014-08-16 09:20:03.195789,3.244905248219723,60.30946093959739,61.627344330795836,58.99157754839895
2014-08-16 09:20:03.445789,3.4949115367962666,59.11908770244441,60.43697109364285,57.80120431124597
2014-08-16 09:20:03.695789,3.7449178253728097,57.90424807622138,59.22213146741983,56.58636468502293
2014-08-16 09:20:03.945789,3.994924113949353,56.683840082463064,58.001723473661514,55.365956691264614
2014-08-16 09:20:04.195789,4.244930402525896,55.498553294694545,56.816436685892995,54.180669903496096
2014-08-16 09:20:04.445789,4.494936691102439,54.377036328573034,55.69491971977148,53.05915293737459
2014-08-16 09:20:04.695789,4.744942979678982,53.309217380821764,54.62710077202021,51.991333989623314
2014-08-16 09:20:04.945789,4.994949268255526,52.251083819077635,53.568967210276085,50.933200427879186
2014-08-16 09:20:05.195789,5.244955556832069,51.167172578402585,52.485055969601035,49.849289187204135
2014-08-16 09:20:05.445789,5.494961845408612,50.07260481093892,51.39048820213736,48.75472141974048
2014-08-16 09:20:05.695789,5.7449681339851555,49.01916100978563,50.33704440098407,47.701277618587184
2014-08-16 09:20:05.945789,5.9949744225616985,48.03477854025958,49.35266193145803,46.71689514906113
2014-08-16 09:20:06.195789,6.244980711138242,47.097429129112044,48.41531252031049,45.779545737913594
2014-08-16 09:20:06.445789,6.4949869997147855,46.167212860166885,47.485096251365334,44.849329468968435
2014-08-16 09:20:06.695789,6.744993288291329,45.225419317606566,46.543302708805015,43.907535926408116
2014-08-16 09:20:06.945789,6.994999576867872,44.28331562009378,45.60119901129222,42.96543222889534
2014-08-16 09:20:07.195789,7.245005865444415,43.36560205851495,44.6834854497134,42.0477186673165
2014-08-16 09:20:07.445789,7.495012154020958,42.489382366022845,43.80726575722129,41.1714989748244
2014-08-16 09:20:07.695789,7.745018442597502,41.65293881368589,42.97082220488434,40.33505542248744
2014-08-16 09:20:07.945789,7.995024731174045,40.84093383797831,42.15881722917676,39.52305044677986
2014-08-16 09:20:08.195789,8.245031019750588,40.039757281438725,41.357640672637174,38.721873890240275
2014-08-16 09:20:08.445789,8.49503730832713,39.24882092852184,40.56670431972029,37.93093753732339
2014-08-16 09:20:08.695789,8.745043596903674,38.47790635390898,39.79578974510743,37.16002296271053
2014-08-16 09:20:08.945789,8.995049885480217,37.732571484506224,39.05045487570467,36.414688093307774
2014-08-16 09:20:09.195789,9.24505617405676,37.007089782026995,38.324973173225445,35.689206390828545
2014-08-16 09:20:09.445789,9.495062462633303,36.29589604855081,37.61377943974925,34.978012657352366
