datetime,time,shoreline,upper_ci,lower_ci
2014-08-16 09:55:01.075886,1.0172050469846834,28.544911572339597,29.57854386268597,27.511279281993225
2014-08-16 09:55:01.325886,1.2672680153972484,27.311264780037995,28.344897070384366,26.277632489691623
2014-08-16 09:55:01.575886,1.5173309838098135,26.00842293112671,27.04205522147308,24.974790640780338
2014-08-16 09:55:01.825886,1.767393952222379,24.686931397465983,25.720563687812355,23.65329910711961
2014-08-16 09:55:02.075886,2.017456920634944,23.380085721423086,24.413718011769458,22.346453431076714
2014-08-16 09:55:02.325886,2.267519889047509,22.118942771525813,23.152575061872184,21.08531048117944
2014-08-16 09:55:02.575886,2.517582857460074,20.92775984422463,21.961392134571003,19.89412755387826
2014-08-16 09:55:02.825886,2.767645825872639,19.81292435083887,20.84655664118524,18.779292060492498
2014-08-16 09:55:03.075886,3.0177087942852046,18.768610380856522,19.802242671202894,17.73497809051015
2014-08-16 09:55:03.325886,3.2677717626977696,17.790935259391134,18.824567549737505,16.757302969044762
2014-08-16 09:55:03.575886,3.5178347311103346,16.88215509474058,17.91578738508695,15.848522804394207
2014-08-16 09:55:03.825886,3.7678976995229,16.044194668291404,17.077826958637775,15.010562377945032
2014-08-16 09:55:04.075886,4.017960667935466,15.273538613002742,16.307170903349114,14.23990632265637
2014-08-16 09:55:04.325886,4.268023636348031,14.56545601724894,15.599088307595311,13.531823726902568
2014-08-16 09:55:04.575886,4.518086604760596,13.921439016351659,14.95507130669803,12.887806726005287
2014-08-16 09:55:04.825886,4.768149573173161,13.3449817383437,14.378614028690071,12.311349447997328
2014-08-16 09:55:05.075886,5.018212541585726,12.830858288879273,13.864490579225645,11.797225998532902
2014-08-16 09:55:05.325886,5.268275509998291,12.37099738082187,13.404629671168241,11.337365090475497
2014-08-16 09:55:05.575886,5.518338478410857,11.97236948740553,13.006001777751901,10.938737197059158
2014-08-16 09:55:05.825886,5.768401446823422,11.65570135508107,12.689333645427443,10.6220690647347
2014-08-16 09:55:06.075886,6.018464415235987,11.433206775695137,12.466839066041508,10.399574485348765
2014-08-16 09:55:06.325886,6.268527383648552,11.29863681216856,12.332269102514932,10.265004521822188
2014-08-16 09:55:06.575886,6.518590352061117,11.237659662348463,12.271291952694835,10.204027372002091
2014-08-16 09:55:06.825886,6.768653320473682,11.239052351980229,12.2726846423266,10.205420061633857
2014-08-16 09:55:07.075886,7.018716288886247,11.2979217295999,12.331554019946271,10.264289439253528
2014-08-16 09:55:07.325886,7.268779257298813,11.414533121042025,12.448165411388397,10.380900830695653
2014-08-16 09:55:07.575886,7.518842225711378,11.592012560756144,12.625644851102516,10.558380270409772
2014-08-16 09:55:07.825886,7.768905194123943,11.831795947454305,12.865428237800677,10.798163657107933
2014-08-16 09:55:08.075886,8.018968162536508,12.127156281556875,13.160788571903247,11.093523991210503
2014-08-16 09:55:08.325886,8.269031130949072,12.463290924086374,13.496923214432746,11.429658633740003
2014-08-16 09:55:08.575886,8.519094099361638,12.828188655538948,13.86182094588532,11.794556365192577
2014-08-16 09:55:08.825886,8.769157067774202,13.221048253059655,14.254680543406026,12.187415962713283
2014-08-16 09:55:09.075886,9.019220036186768,13.64928846054121,14.682920750887583,12.615656170194839
2014-08-16 09:55:09.325886,9.269283004599332,14.123051792324793,15.156684082671164,13.089419501978421
2014-08-16 09:55:09.575886,9.519345973011898,14.652739423388624,15.686371713734996,13.619107133042252
2014-08-16 09:55:09.825886,9.769408941424462,15.243914112528717,16.27754640287509,14.210281822182345
2014-08-16 09:55:10.075886,10.019471909837028,15.892033143719946,16.925665434066318,14.858400853373574
2014-08-16 09:55:10.325886,10.269534878249592,16.589758271012624,17.623390561358995,15.556125980666252
2014-08-16 09:55:10.575886,10.519597846662158,17.341272631318294,18.374904921664665,16.307640340971922
2014-08-16 09:55:10.825886,10.769660815074724,18.157035866324573,19.190668156670945,17.1234035759782
2014-08-16 09:55:11.075886,11.019723783487288,19.024221928075313,20.057854218421685,17.99058963772894
2014-08-16 09:55:11.325886,11.269786751899854,19.898407450338816,20.932039740685187,18.864775159992444
2014-08-16 09:55:11.575886,11.519849720312418,20.750559246680808,21.78419153702718,19.716926956334436
2014-08-16 09:55:11.825886,11.769912688724984,21.607617152103018,22.64124944244939,20.573984861756646
2014-08-16 09:55:12.075886,12.019975657137548,22.521345367413254,23.554977657759625,21.487713077066882
2014-08-16 09:55:12.325886,12.270038625550114,23.49762538015456,24.53125767050093,22.463993089808188
2014-08-16 09:55:12.575886,12.52010159396268,24.46511138083947,25.498743671185842,23.4314790904931
2014-08-16 09:55:12.825886,12.770164562375244,25.310656556846666,26.344288847193038,24.277024266500295
2014-08-16 09:55:13.075886,13.02022753078781,25.898143570371225,26.931775860717597,24.864511280024853
2014-08-16 09:55:13.325886,13.270290499200375,26.03791587441496,27.07154816476133,25.004283584068588
2014-08-16 09:55:13.575886,13.52035346761294,25.579328708455343,26.612960998801714,24.54569641810897
2014-08-16 09:55:13.825886,13.770416436025505,24.617270170455505,25.650902460801877,23.583637880109134
2014-08-16 09:55:14.075886,14.02047940443807,23.382729020245655,24.416361310592027,22.349096729899284
2014-08-16 09:55:14.325886,14.270542372850636,22.000502786530866,23.034135076877238,20.966870496184494
2014-08-16 09:55:14.575886,14.5206053412632,20.507426830950124,21.541059121296495,19.473794540603752
2014-08-16 09:55:14.825886,14.770668309675766,18.940805665570203,19.974437955916574,17.90717337522383
2014-08-16 09:55:15.075886,15.02073127808833,17.350344708472242,18.383976998818614,16.31671241812587
2014-08-16 09:55:15.325886,15.270794246500897,15.783905828360101,16.817538118706473,14.75027353801373
2014-08-16 09:55:15.575886,15.52085721491346,14.287366879581114,15.320999169927486,13.253734589234742
2014-08-16 09:55:15.825886,15.770920183326027,12.894711528483057,13.928343818829429,11.861079238136686
2014-08-16 09:55:16.075886,16.02098315173859,11.607533011713123,12.641165302059495,10.573900721366751
2014-08-16 09:55:16.325886,16.27104612015116,10.398941703365374,11.432573993711745,9.365309413019002
2014-08-16 09:55:16.575886,16.521109088563723,9.245566488781819,10.27919877912819,8.211934198435447
2014-08-16 09:55:16.825886,16.77117205697629,8.152985753711015,9.186618044057386,7.119353463364643
2014-08-16 09:55:17.075886,17.021235025388854,7.144521803426448,8.17815409377282,6.110889513080076
2014-08-16 09:55:17.325886,17.27129799380142,6.229381210667208,7.26301350101358,5.1957489203208365
2014-08-16 09:55:17.575886,17.521360962213983,5.394357087430784,6.4279893777771555,4.360724797084412
2014-08-16 09:55:17.825886,17.77142393062655,4.624115815032544,5.657748105378916,3.5904835246861726
2014-08-16 09:55:18.075886,18.021486899039115,3.918675857606151,4.952308147952523,2.885043567259779
2014-08-16 09:55:18.325886,18.27154986745168,3.294825892262308,4.32845818260868,2.261193601915936
2014-08-16 09:55:18.575886,18.521612835864246,2.78159152970319,3.8152238200495616,1.7479592393568182
2014-08-16 09:55:18.825886,18.77167580427681,2.4064667127142974,3.440099003060669,1.3728344223679256
2014-08-16 09:55:19.075886,19.021738772689375,2.172931169151255,3.2065634594976267,1.1392988788048832
2014-08-16 09:55:19.325886,19.27180174110194,2.0594079772298564,3.093040267576228,1.0257756868834846
2014-08-16 09:55:19.575886,19.521864709514507,2.0402282113338446,3.0738605016802163,1.0065959209874729
2014-08-16 09:55:19.825886,19.77192767792707,2.099367933491334,3.1330002238377057,1.0657356431449623
2014-08-16 09:55:20.075886,20.021990646339635,2.2293565098571,3.262988800203472,1.1957242195107285
2014-08-16 09:55:20.325886,20.2720536147522,2.4260818725755824,3.459714162921954,1.3924495822292107
2014-08-16 09:55:20.575886,20.522116583164767,2.684129243453808,3.71776153380018,1.6504969531074365
2014-08-16 09:55:20.825886,20.77217955157733,2.9900964629379043,4.023728753284276,1.9564641725915326
2014-08-16 09:55:21.075886,21.022242519989895,3.324650991259287,4.358283281605659,2.2910187009129155
2014-08-16 09:55:21.325886,21.272305488402463,3.679000028516319,4.71263231886269,2.645367738169947
2014-08-16 09:55:21.575886,21.522368456815027,4.063756047053149,5.09738833739952,3.030123756706777
2014-08-16 09:55:21.825886,21.77243142522759,4.500450050413001,5.534082340759372,3.466817760066629
2014-08-16 09:55:22.075886,22.022494393640155,5.007284499614558,6.04091678996093,3.9736522092681863
2014-08-16 09:55:22.325886,22.272557362052723,5.586478455181762,6.620110745528134,4.55284616483539
2014-08-16 09:55:22.575886,22.522620330465287,6.222505454303985,7.256137744650356,5.188873163957613
2014-08-16 09:55:22.825886,22.77268329887785,6.898635037627534,7.932267327973905,5.865002747281162
2014-08-16 09:55:23.075886,23.02274626729042,7.6118215663594455,8.645453856705817,6.578189276013074
2014-08-16 09:55:23.325886,23.272809235702983,8.364938459998605,9.398570750344977,7.331306169652233
2014-08-16 09:55:23.575886,23.522872204115547,9.152381764473471,10.186014054819843,8.1187494741271
2014-08-16 09:55:23.825886,23.77293517252811,9.96449084733478,10.998123137681151,8.930858556988408
2014-08-16 09:55:24.075886,24.02299814094068,10.804830641025134,11.838462931371506,9.771198350678763
2014-08-16 09:55:24.325886,24.273061109353243,11.693697796731641,12.727330087078013,10.66006550638527
2014-08-16 09:55:24.575886,24.523124077765807,12.653019453808763,13.686651744155135,11.619387163462392
2014-08-16 09:55:24.825886,24.773187046178375,13.692201463835806,14.725833754182178,12.658569173489434
2014-08-16 09:55:25.075886,25.02325001459094,14.8060767205309,15.839709010877272,13.772444430184528
2014-08-16 09:55:25.325886,25.273312983003503,15.978779571141116,17.012411861487486,14.945147280794744
2014-08-16 09:55:25.575886,25.523375951416067,17.18567940539349,18.21931169573986,16.152047115047118
2014-08-16 09:55:25.825886,25.773438919828635,18.395615256999818,19.42924754734619,17.361982966653446
2014-08-16 09:55:26.075886,26.0235018882412,19.58985394762198,20.62348623796835,18.556221657275607
2014-08-16 09:55:26.325886,26.273564856653763,20.79174418633471,21.825376476681082,19.75811189598834
2014-08-16 09:55:26.575886,26.52362782506633,22.0595279661712,23.09316025651757,21.025895675824827
2014-08-16 09:55:26.825886,26.773690793478895,23.42994955285839,24.46358184320476,22.396317262512017
2014-08-16 09:55:27.075886,27.02375376189146,24.872508485300237,25.90614077564661,23.838876194953865
2014-08-16 09:55:27.325886,27.273816730304024,26.30404369342793,27.3376759837743,25.270411403081557
2014-08-16 09:55:27.575886,27.52387969871659,27.636294947190663,28.669927237537035,26.60266265684429
2014-08-16 09:55:27.825886,27.773942667129155,28.81648460794732,29.85011689829369,27.78285231760095
2014-08-16 09:55:28.075886,28.02400563554172,29.8380959007268,30.87172819107317,28.804463610380427
2014-08-16 09:55:28.325886,28.274068603954287,30.67911703998761,31.71274933033398,29.645484749641238
2014-08-16 09:55:28.575886,28.52413157236685,31.201332067292665,32.234964357639036,30.167699776946293
2014-08-16 09:55:28.825886,28.774194540779416,31.257998370116184,32.29163066046256,30.224366079769812
2014-08-16 09:55:29.075886,29.02425750919198,30.92222352457089,31.95585581491726,29.888591234224517
2014-08-16 09:55:29.325886,29.274320477604547,30.360475683033474,31.394107973379846,29.326843392687103
2014-08-16 09:55:29.575886,29.52438344601711,29.664008872738734,30.697641163085105,28.630376582392362
2014-08-16 09:55:29.825886,29.774446414429676,28.873301673754074,29.906933964100446,27.839669383407703
2014-08-16 09:55:30.075886,30.02450938284224,28.03393451941953,29.067566809765903,27.00030222907316
2014-08-16 09:55:30.325886,30.274572351254808,27.20454264675002,28.238174937096392,26.17091035640365
2014-08-16 09:55:30.575886,30.52463531966737,26.425182795765505,27.458815086111876,25.391550505419133
2014-08-16 09:55:30.825886,30.774698288079936,25.69887688191897,26.732509172265342,24.6652445915726
2014-08-16 09:55:31.075886,31.024761256492503,25.011686755078475,26.045319045424847,23.978054464732104
2014-08-16 09:55:31.325886,31.274824224905068,24.355794820779963,25.389427111126334,23.32216253043359
2014-08-16 09:55:31.575886,31.524887193317632,23.729340904367934,24.762973194714306,22.695708614021562
2014-08-16 09:55:31.825886,31.774950161730196,23.13159619896561,24.165228489311982,22.09796390861924
2014-08-16 09:55:32.075886,32.02501313014276,22.568278651196348,23.60191094154272,21.534646360849976
2014-08-16 09:55:32.325886,32.275076098555324,22.050378678912907,23.08401096925928,21.016746388566535
2014-08-16 09:55:32.575886,32.52513906696789,21.580421382036622,22.614053672382994,20.54678909169025
2014-08-16 09:55:32.825886,32.77520203538045,21.14718669779166,22.180818988138032,20.11355440744529
2014-08-16 09:55:33.075886,33.02526500379302,20.73709590158123,21.770728191927603,19.70346361123486
2014-08-16 09:55:33.325886,33.27532797220559,20.347852926481067,21.38148521682744,19.314220636134696
2014-08-16 09:55:33.575886,33.52539094061815,19.99504316152488,21.02867545187125,18.961410871178508
2014-08-16 09:55:33.825886,33.775453909030716,19.708543916660346,20.742176207006718,18.674911626313975
2014-08-16 09:55:34.075886,34.02551687744328,19.51197979786684,20.54561208821321,18.478347507520468
2014-08-16 09:55:34.325886,34.275579845855844,19.405297930187697,20.43893022053407,18.371665639841325
2014-08-16 09:55:34.575886,34.52564281426841,19.374384875088392,20.408017165434764,18.34075258474202
2014-08-16 09:55:34.825886,34.77570578268097,19.40845608038573,20.4420883707321,18.374823790039358
