datetime,time,shoreline,upper_ci,lower_ci
2014-08-07 09:50:01.055828,1.0464394840243179,40.357165486613425,41.15186662423741,39.562464348989444
2014-08-07 09:50:01.305828,1.2965913334514332,39.83208899525633,40.62679013288031,39.037387857632346
2014-08-07 09:50:01.555828,1.5467431828785485,39.270677571062784,40.065378708686765,38.4759764334388
2014-08-07 09:50:01.805828,1.7968950323056638,38.69956182060448,39.49426295822846,37.9048606829805
2014-08-07 09:50:02.055828,2.047046881732779,38.11958470504166,38.91428584266564,37.32488356741768
2014-08-07 09:50:02.305828,2.2971987311598943,37.52198415113541,38.316685288759395,36.72728301351143
2014-08-07 09:50:02.555828,2.5473505805870094,36.915477381662484,37.710178519286465,36.1207762440385
2014-08-07 09:50:02.805828,2.7975024300141254,36.32164053162744,37.11634166925142,35.526939394003456
2014-08-07 09:50:03.055828,3.0476542794412405,35.749252671475105,36.54395380909909,34.954551533851124
2014-08-07 09:50:03.305828,3.2978061288683556,35.19036657169903,35.98506770932301,34.39566543407505
2014-08-07 09:50:03.555828,3.5479579782954707,34.635922469918924,35.430623607542906,33.84122133229494
2014-08-07 09:50:03.805828,3.7981098277225867,34.083603193001856,34.87830433062584,33.288902055377875
2014-08-07 09:50:04.055828,4.048261677149702,33.53417678565938,34.328877923283365,32.7394756480354
2014-08-07 09:50:04.305828,4.298413526576817,32.98775355322867,33.78245469085265,32.19305241560469
2014-08-07 09:50:04.555828,4.548565376003932,32.44428251803,33.23898365565398,31.64958138040602
2014-08-07 09:50:04.805828,4.798717225431047,31.904050261454522,32.6987513990785,31.10934912383054
2014-08-07 09:50:05.055828,5.048869074858163,31.365302684864698,32.160003822488676,30.570601547240717
2014-08-07 09:50:05.305828,5.299020924285278,30.821703658641837,31.61640479626582,30.027002521017856
2014-08-07 09:50:05.555828,5.549172773712393,30.265682234680096,31.060383372304077,29.470981097056114
2014-08-07 09:50:05.805828,5.799324623139509,29.70396800219766,30.49866913982164,28.909266864573677
2014-08-07 09:50:06.055828,6.049476472566624,29.17546981693865,29.970170954562633,28.38076867931467
2014-08-07 09:50:06.305828,6.2996283219937395,28.736700999427402,29.531402137051384,27.94199986180342
2014-08-07 09:50:06.555828,6.549780171420855,28.419355016893338,29.21405615451732,27.624653879269356
2014-08-07 09:50:06.805828,6.79993202084797,28.218134645288945,29.012835782912926,27.423433507664964
2014-08-07 09:50:07.055828,7.050083870275086,28.112869125277307,28.907570262901288,27.318167987653325
2014-08-07 09:50:07.305828,7.300235719702201,28.084347360087463,28.879048497711445,27.28964622246348
2014-08-07 09:50:07.555828,7.550387569129316,28.114273861082648,28.90897499870663,27.319572723458666
2014-08-07 09:50:07.805828,7.800539418556432,28.185324892432547,28.98002603005653,27.390623754808566
2014-08-07 09:50:08.055828,8.050691267983547,28.285829988711356,29.080531126335337,27.491128851087375
2014-08-07 09:50:08.305828,8.300843117410663,28.410467269144874,29.205168406768856,27.615766131520893
2014-08-07 09:50:08.555828,8.550994966837779,28.55685759586578,29.35155873348976,27.762156458241797
2014-08-07 09:50:08.805828,8.801146816264893,28.7240285355357,29.518729673159683,27.92932739791172
2014-08-07 09:50:09.055828,9.05129866569201,28.91375365567893,29.708454793302913,28.11905251805495
2014-08-07 09:50:09.305828,9.301450515119123,29.130278910798566,29.924980048422547,28.335577773174585
2014-08-07 09:50:09.555828,9.55160236454624,29.375575113379778,30.17027625100376,28.580873975755797
2014-08-07 09:50:09.805828,9.801754213973355,29.644534066402272,30.439235204026254,28.84983292877829
2014-08-07 09:50:10.055828,10.05190606340047,29.92731597878845,30.72201711641243,29.132614841164468
2014-08-07 09:50:10.305828,10.302057912827586,30.217971490481936,31.012672628105918,29.423270352857955
2014-08-07 09:50:10.555828,10.552209762254702,30.520246054425826,31.314947192049807,29.725544916801844
2014-08-07 09:50:10.805828,10.802361611681816,30.844900420937215,31.639601558561196,30.050199283313233
2014-08-07 09:50:11.055828,11.052513461108932,31.200514768688898,31.99521590631288,30.405813631064916
2014-08-07 09:50:11.305828,11.302665310536048,31.58559822181336,32.380299359437345,30.79089708418938
2014-08-07 09:50:11.555828,11.552817159963162,31.99071174243071,32.78541288005469,31.19601060480673
2014-08-07 09:50:11.805828,11.802969009390278,32.40602563603141,33.20072677365539,31.611324498407427
2014-08-07 09:50:12.055828,12.053120858817392,32.82142569764354,33.61612683526752,32.02672456001956
2014-08-07 09:50:12.305828,12.303272708244508,33.222991919783844,34.017693057407826,32.42829078215986
2014-08-07 09:50:12.555828,12.553424557671624,33.596428764746776,34.39112990237076,32.801727627122794
2014-08-07 09:50:12.805828,12.803576407098738,33.9278597247909,34.72256086241488,33.13315858716692
2014-08-07 09:50:13.055828,13.053728256525854,34.18529346917184,34.97999460679582,33.39059233154786
2014-08-07 09:50:13.305828,13.303880105952969,34.30826423142025,35.102965369044234,33.51356309379627
2014-08-07 09:50:13.555828,13.554031955380085,34.27014535109368,35.06484648871766,33.4754442134697
2014-08-07 09:50:13.805828,13.8041838048072,34.11935327568541,34.914054413309394,33.32465213806143
2014-08-07 09:50:14.055828,14.054335654234315,33.91027215776904,34.704973295393025,33.11557102014506
2014-08-07 09:50:14.305828,14.30448750366143,33.66746466394215,34.46216580156613,32.87276352631817
2014-08-07 09:50:14.555828,14.554639353088547,33.40525461106711,34.19995574869109,32.610553473443126
2014-08-07 09:50:14.805828,14.804791202515661,33.14079058742522,33.935491725049204,32.34608944980124
2014-08-07 09:50:15.055828,15.054943051942777,32.888924935613375,33.683626073237356,32.09422379798939
2014-08-07 09:50:15.305828,15.305094901369893,32.6547488937471,33.44945003137108,31.860047756123116
2014-08-07 09:50:15.555828,15.555246750797007,32.4352939320496,33.229995069673585,31.640592794425622
2014-08-07 09:50:15.805828,15.805398600224123,32.22713864044496,33.021839778068944,31.43243750282098
2014-08-07 09:50:16.055828,16.055550449651236,32.03170201878578,32.82640315640976,31.237000881161798
2014-08-07 09:50:16.305828,16.30570229907835,31.8539843425102,32.648685480134176,31.059283204886217
2014-08-07 09:50:16.555828,16.555854148505468,31.697471840428328,32.49217297805231,30.902770702804347
2014-08-07 09:50:16.805828,16.806005997932584,31.561473993250928,32.35617513087491,30.766772855626947
2014-08-07 09:50:17.055828,17.056157847359696,31.442962050892493,32.23766318851648,30.648260913268512
2014-08-07 09:50:17.305828,17.306309696786812,31.339660320581803,32.13436145820579,30.54495918295782
2014-08-07 09:50:17.555828,17.556461546213928,31.251234685861608,32.04593582348559,30.456533548237626
2014-08-07 09:50:17.805828,17.806613395641044,31.178713361872934,31.973414499496915,30.384012224248952
2014-08-07 09:50:18.055828,18.05676524506816,31.12340856320109,31.91810970082507,30.328707425577107
2014-08-07 09:50:18.305828,18.306917094495272,31.08548732417696,31.88018846180094,30.290786186552978
2014-08-07 09:50:18.555828,18.55706894392239,31.062927682131864,31.857628819755845,30.268226544507883
2014-08-07 09:50:18.805828,18.807220793349504,31.052001577718247,31.84670271534223,30.257300440094266
2014-08-07 09:50:19.055828,19.05737264277662,31.04882973992826,31.84353087755224,30.254128602304277
2014-08-07 09:50:19.305828,19.307524492203736,31.051201883907268,31.84590302153125,30.256500746283287
2014-08-07 09:50:19.555828,19.557676341630852,31.060042373395817,31.854743511019798,30.265341235771835
2014-08-07 09:50:19.805828,19.807828191057965,31.079102447364207,31.873803584988188,30.284401309740225
2014-08-07 09:50:20.055828,20.05798004048508,31.11280291451626,31.90750405214024,30.318101776892277
2014-08-07 09:50:20.305828,20.308131889912197,31.164363950634602,31.959065088258583,30.36966281301062
2014-08-07 09:50:20.555828,20.558283739339313,31.235862699780558,32.03056383740454,30.441161562156577
2014-08-07 09:50:20.805828,20.80843558876643,31.329684291604366,32.12438542922835,30.534983153980384
2014-08-07 09:50:21.055828,21.05858743819354,31.448195681555458,32.242896819179435,30.653494543931476
2014-08-07 09:50:21.305828,21.308739287620657,31.59064927347274,32.385350411096724,30.795948135848757
2014-08-07 09:50:21.555828,21.558891137047773,31.75204858561948,32.546749723243465,30.9573474479955
2014-08-07 09:50:21.805828,21.80904298647489,31.92766716551892,32.7223683031429,31.132966027894938
2014-08-07 09:50:22.055828,22.059194835902005,32.11884534964642,32.9135464872704,31.32414421202244
2014-08-07 09:50:22.305828,22.30934668532912,32.332806915286085,33.127508052910066,31.538105777662103
2014-08-07 09:50:22.555828,22.559498534756234,32.57597690519921,33.370678042823194,31.78127576757523
2014-08-07 09:50:22.805828,22.80965038418335,32.84798773554857,33.64268887317255,32.05328659792459
2014-08-07 09:50:23.055828,23.059802233610466,33.142233389829286,33.93693452745327,32.347532252205305
2014-08-07 09:50:23.305828,23.30995408303758,33.44888442348709,34.24358556111107,32.654183285863105
2014-08-07 09:50:23.555828,23.560105932464698,33.755065170608546,34.54976630823253,32.960364032984565
2014-08-07 09:50:23.805828,23.81025778189181,34.045852039324274,34.840553176948255,33.25115090170029
2014-08-07 09:50:24.055828,24.060409631318926,34.30881686029375,35.103517997917734,33.51411572266977
2014-08-07 09:50:24.305828,24.310561480746042,34.534212817022436,35.32891395464642,33.739511679398454
2014-08-07 09:50:24.555828,24.560713330173158,34.70040366201094,35.49510479963492,33.90570252438696
2014-08-07 09:50:24.805828,24.810865179600274,34.76645353616678,35.56115467379076,33.9717523985428
2014-08-07 09:50:25.055828,25.061017029027386,34.71946981528302,35.514170952907,33.92476867765904
2014-08-07 09:50:25.305828,25.311168878454502,34.59624421766896,35.39094535529294,33.80154308004498
2014-08-07 09:50:25.555828,25.56132072788162,34.43069826189494,35.22539939951892,33.63599712427096
2014-08-07 09:50:25.805828,25.811472577308734,34.23720325927974,35.03190439690372,33.44250212165576
2014-08-07 09:50:26.055828,26.06162442673585,34.02654209630852,34.8212432339325,33.231840958684536
2014-08-07 09:50:26.305828,26.311776276162963,33.814272320349296,34.60897345797328,33.019571182725315
2014-08-07 09:50:26.555828,26.56192812559008,33.61846324498951,34.413164382613495,32.82376210736553
2014-08-07 09:50:26.805828,26.812079975017195,33.45474389151092,34.249445029134904,32.66004275388694
2014-08-07 09:50:27.055828,27.06223182444431,33.33361375704774,34.128314894671725,32.53891261942376
2014-08-07 09:50:27.305828,27.312383673871427,33.25940860797789,34.05410974560187,32.46470747035391
2014-08-07 09:50:27.555828,27.562535523298543,33.23075731167455,34.02545844929853,32.43605617405057
2014-08-07 09:50:27.805828,27.812687372725655,33.24281997751398,34.03752111513796,32.44811883989
2014-08-07 09:50:28.055828,28.06283922215277,33.28944498446683,34.084146122090814,32.49474384684285
2014-08-07 09:50:28.305828,28.312991071579887,33.36470439725644,34.15940553488042,32.57000325963246
2014-08-07 09:50:28.555828,28.563142921007003,33.46452522998341,34.25922636760739,32.66982409235943
2014-08-07 09:50:28.805828,28.81329477043412,33.58756813776526,34.38226927538924,32.79286700014128
2014-08-07 09:50:29.055828,29.06344661986123,33.734621796286234,34.529322933910215,32.93992065866225
2014-08-07 09:50:29.305828,29.313598469288348,33.906841423470446,34.70154256109443,33.112140285846465
2014-08-07 09:50:29.555828,29.563750318715464,34.1030986934244,34.89779983104838,33.30839755580042
2014-08-07 09:50:29.805828,29.81390216814258,34.318631488443,35.113332626066985,33.52393035081902
2014-08-07 09:50:30.055828,30.064054017569696,34.54801107307141,35.34271221069539,33.753309935447426
2014-08-07 09:50:30.305828,30.31420586699681,34.79037421171883,35.58507534934281,33.995673074094846
2014-08-07 09:50:30.555828,30.564357716423924,35.05096916434997,35.84567030197395,34.25626802672599
2014-08-07 09:50:30.805828,30.81450956585104,35.33660476062386,36.13130589824784,34.541903622999875
2014-08-07 09:50:31.055828,31.064661415278156,35.65005917436223,36.44476031198621,34.855358036738245
2014-08-07 09:50:31.305828,31.314813264705272,35.99045295176735,36.785154089391334,35.19575181414337
