datetime,time,shoreline,upper_ci,lower_ci
2014-08-07 09:40:01.063536,1.0475562253082504,44.411570979958775,45.250643342131575,43.572498617785975
2014-08-07 09:40:01.313536,1.2976787154043072,43.95388129819943,44.79295366037223,43.11480893602663
2014-08-07 09:40:01.563536,1.547801205500364,43.456260585051744,44.295332947224544,42.617188222878944
2014-08-07 09:40:01.813536,1.7979236955964208,42.95164198348865,43.79071434566145,42.11256962131585
2014-08-07 09:40:02.063536,2.0480461856924776,42.46114261116492,43.30021497333772,41.62207024899212
2014-08-07 09:40:02.313536,2.2981686757885345,41.98670173122311,42.82577409339591,41.14762936905031
2014-08-07 09:40:02.563536,2.5482911658845913,41.523540289370494,42.362612651543294,40.684467927197694
2014-08-07 09:40:02.813536,2.798413655980648,41.074427737754476,41.913500099927276,40.235355375581676
2014-08-07 09:40:03.063536,3.048536146076705,40.645036863882694,41.484109226055494,39.805964501709894
2014-08-07 09:40:03.313536,3.2986586361727612,40.23184510165679,41.07091746382959,39.39277273948399
2014-08-07 09:40:03.563536,3.548781126268818,39.825182701170895,40.664255063343695,38.986110338998095
2014-08-07 09:40:03.813536,3.798903616364875,39.422368947424225,40.261441309597025,38.583296585251425
2014-08-07 09:40:04.063536,4.049026106460931,39.030624799140895,39.869697161313695,38.191552436968095
2014-08-07 09:40:04.313536,4.2991485965569884,38.65655563250918,39.49562799468198,37.81748327033638
2014-08-07 09:40:04.563536,4.549271086653045,38.29948472554648,39.13855708771928,37.46041236337368
2014-08-07 09:40:04.813536,4.799393576749102,37.95638318078005,38.79545554295285,37.11731081860725
2014-08-07 09:40:05.063536,5.049516066845158,37.62695080198486,38.46602316415766,36.78787843981206
2014-08-07 09:40:05.313536,5.299638556941216,37.312347186543825,38.151419548716625,36.473274824371025
2014-08-07 09:40:05.563536,5.549761047037272,37.01266041714416,37.85173277931696,36.17358805497136
2014-08-07 09:40:05.813536,5.799883537133329,36.725889975259086,37.564962337431886,35.886817613086286
