datetime,time,shoreline,upper_ci,lower_ci
2014-08-07 09:20:01.078953,1.0901853026139645,41.947553986377585,42.62819020750474,41.26691776525043
2014-08-07 09:20:01.328953,1.340193522628526,41.238452470965846,41.919088692093,40.557816249838694
2014-08-07 09:20:01.578953,1.590201742643087,40.48686572828846,41.16750194941561,39.806229507161305
2014-08-07 09:20:01.828953,1.840209962657648,39.735740613582045,40.4163768347092,39.05510439245489
2014-08-07 09:20:02.078953,2.0902181826722095,39.00444686776659,39.68508308889374,38.32381064663944
2014-08-07 09:20:02.328953,2.3402264026867705,38.2917443082781,38.97238052940525,37.611108087150946
2014-08-07 09:20:02.578953,2.5902346227013315,37.59985829033451,38.28049451146166,36.91922206920736
2014-08-07 09:20:02.828953,2.840242842715893,36.94073697920427,37.62137320033142,36.260100758077115
2014-08-07 09:20:03.078953,3.090251062730454,36.31354523144459,36.994181452571745,35.63290901031744
2014-08-07 09:20:03.328953,3.340259282745015,35.700386297172095,36.38102251829925,35.01975007604494
2014-08-07 09:20:03.578953,3.5902675027595765,35.09586611109474,35.776502332221895,34.41522988996759
2014-08-07 09:20:03.828953,3.8402757227741375,34.52000790846024,35.20064412958739,33.839371687333085
2014-08-07 09:20:04.078953,4.090283942788699,33.990164950494524,34.670801171621676,33.30952872936737
2014-08-07 09:20:04.328953,4.3402921628032605,33.49900175637495,34.179637977502104,32.8183655352478
2014-08-07 09:20:04.578953,4.590300382817822,33.02890883416356,33.70954505529071,32.34827261303641
2014-08-07 09:20:04.828953,4.8403086028323825,32.57582999079308,33.256466211920234,31.89519376966593
2014-08-07 09:20:05.078953,5.090316822846944,32.149711029155256,32.83034725028241,31.469074808028104
2014-08-07 09:20:05.328953,5.3403250428615054,31.75375481490733,32.434391036034484,31.07311859378018
2014-08-07 09:20:05.578953,5.590333262876066,31.377742573702662,32.058378794829814,30.69710635257551
2014-08-07 09:20:05.828953,5.8403414828906275,31.015662747034927,31.69629896816208,30.335026525907775
2014-08-07 09:20:06.078953,6.090349702905189,30.67584931428381,31.35648553541096,29.995213093156657
2014-08-07 09:20:06.328953,6.3403579229197495,30.366936200699616,31.047572421826768,29.686299979572464
2014-08-07 09:20:06.578953,6.590366142934311,30.086643663504866,30.767279884632018,29.406007442377714
2014-08-07 09:20:06.828953,6.8403743629488725,29.832297655475244,30.512933876602396,29.151661434348092
