datetime,time,shoreline,upper_ci,lower_ci
2014-08-07 09:45:01.107875,1.0248875200048315,33.62028375269561,34.50922616893464,32.73134133645659
2014-08-07 09:45:01.357875,1.2749504282795343,33.11960706744671,34.008549483685734,32.23066465120768
2014-08-07 09:45:01.607875,1.525013336554237,32.597051506109786,33.48599392234881,31.70810908987076
2014-08-07 09:45:01.857875,1.77507624482894,32.0875606325518,32.976503048790825,31.198618216312774
2014-08-07 09:45:02.107875,2.025139153103643,31.6030918743121,32.492034290551125,30.714149458073074
2014-08-07 09:45:02.357875,2.2752020613783457,31.137644742094054,32.02658715833308,30.248702325855028
2014-08-07 09:45:02.607875,2.5252649696530485,30.68307701180771,31.572019428046737,29.794134595568686
2014-08-07 09:45:02.857875,2.7753278779277513,30.24049215904987,31.129434575288897,29.351549742810846
2014-08-07 09:45:03.107875,3.025390786202454,29.8250108406481,30.713953256887127,28.936068424409076
2014-08-07 09:45:03.357875,3.2754536944771573,29.465408118495958,30.354350534734984,28.576465702256932
2014-08-07 09:45:03.607875,3.52551660275186,29.189883664854925,30.07882608109395,28.3009412486159
2014-08-07 09:45:03.857875,3.775579511026563,29.007149950474748,29.896092366713773,28.118207534235722
2014-08-07 09:45:04.107875,4.025642419301265,28.907324946341184,29.79626736258021,28.01838253010216
2014-08-07 09:45:04.357875,4.275705327575968,28.875219690990278,29.764162107229303,27.986277274751252
2014-08-07 09:45:04.607875,4.525768235850672,28.896606220834634,29.78554863707366,28.00766380459561
2014-08-07 09:45:04.857875,4.775831144125374,28.958199306794803,29.84714172303383,28.069256890555778
2014-08-07 09:45:05.107875,5.025894052400077,29.048615717196736,29.93755813343576,28.15967330095771
2014-08-07 09:45:05.357875,5.27595696067478,29.160065685426794,30.04900810166582,28.27112326918777
2014-08-07 09:45:05.607875,5.526019868949483,29.290234338927114,30.17917675516614,28.401291922688088
2014-08-07 09:45:05.857875,5.776082777224185,29.44345799685905,30.332400413098075,28.554515580620023
2014-08-07 09:45:06.107875,6.026145685498888,29.626805392226377,30.515747808465402,28.73786297598735
2014-08-07 09:45:06.357875,6.276208593773592,29.841513133479147,30.730455549718172,28.95257071724012
2014-08-07 09:45:06.607875,6.526271502048294,30.079572169085004,30.96851458532403,29.19062975284598
2014-08-07 09:45:06.857875,6.776334410322997,30.33211626054183,31.221058676780856,29.443173844302805
2014-08-07 09:45:07.107875,7.0263973185977,30.598666642398157,31.487609058637183,29.709724226159132
2014-08-07 09:45:07.357875,7.276460226872403,30.884539627144083,31.773482043383108,29.995597210905057
2014-08-07 09:45:07.607875,7.526523135147105,31.190890076311504,32.07983249255053,30.30194766007248
2014-08-07 09:45:07.857875,7.776586043421808,31.512086064987457,32.40102848122648,30.62314364874843
2014-08-07 09:45:08.107875,8.02664895169651,31.845964058555182,32.73490647479421,30.957021642316157
2014-08-07 09:45:08.357875,8.276711859971213,32.201597624010255,33.09054004024928,31.31265520777123
2014-08-07 09:45:08.607875,8.526774768245916,32.59071950629054,33.479661922529566,31.701777090051515
2014-08-07 09:45:08.857875,8.77683767652062,33.01364609643598,33.902588512675,32.12470368019695
2014-08-07 09:45:09.107875,9.026900584795321,33.46050681645332,34.34944923269234,32.57156440021429
2014-08-07 09:45:09.357875,9.276963493070024,33.92601880649269,34.81496122273172,33.03707639025367
2014-08-07 09:45:09.607875,9.527026401344727,34.414069045848194,35.30301146208722,33.52512662960917
2014-08-07 09:45:09.857875,9.77708930961943,34.92584886344735,35.814791279686375,34.036906447208324
2014-08-07 09:45:10.107875,10.027152217894132,35.44830957557703,36.33725199181605,34.559367159338
2014-08-07 09:45:10.357875,10.277215126168835,35.961899557286564,36.85084197352559,35.07295714104754
2014-08-07 09:45:10.607875,10.527278034443539,36.48067323262393,37.369615648862954,35.5917308163849
2014-08-07 09:45:10.857875,10.777340942718242,37.12410868727535,38.01305110351438,36.23516627103633
2014-08-07 09:45:11.107875,11.027403850992945,38.18884705574288,39.07778947198191,37.29990463950386
2014-08-07 09:45:11.357875,11.277466759267647,39.99714683111267,40.8860892473517,39.10820441487365
2014-08-07 09:45:11.607875,11.52752966754235,42.17808369892132,43.067026115160346,41.289141282682294
2014-08-07 09:45:11.857875,11.777592575817053,43.67616686837436,44.565109284613385,42.787224452135334
2014-08-07 09:45:12.107875,12.027655484091756,44.190230788235894,45.07917320447492,43.30128837199687
2014-08-07 09:45:12.357875,12.27771839236646,44.11085416629727,44.9997965825363,43.22191175005825
2014-08-07 09:45:12.607875,12.527781300641161,43.765439444910086,44.65438186114911,42.87649702867106
2014-08-07 09:45:12.857875,12.777844208915864,43.30312183640599,44.19206425264502,42.41417942016697
