datetime,time,shoreline,upper_ci,lower_ci
2014-08-07 09:10:01.100,1.0541070637063303,53.22860846669883,53.94686725816601,52.51034967523165
2014-08-07 09:10:01.350,1.3042712656646653,52.36595963559628,53.08421842706346,51.647700844129105
2014-08-07 09:10:01.600,1.5544354676230003,51.44115891792257,52.15941770938975,50.72290012645539
2014-08-07 09:10:01.850,1.8045996695813353,50.48314692721407,51.20140571868125,49.764888135746894
2014-08-07 09:10:02.100,2.05476387153967,49.50790271558354,50.22616150705072,48.78964392411636
2014-08-07 09:10:02.350,2.3049280734980053,48.53858352390029,49.25684231536747,47.820324732433114
2014-08-07 09:10:02.600,2.5550922754563405,47.600945966080324,48.3192047575475,46.882687174613146
2014-08-07 09:10:02.850,2.8052564774146753,46.701814644690415,47.420073436157594,45.98355585322324
2014-08-07 09:10:03.100,3.05542067937301,45.83082906463036,46.549087856097536,45.11257027316318
2014-08-07 09:10:03.350,3.3055848813313453,44.97717673230371,45.69543552377089,44.25891794083653
2014-08-07 09:10:03.600,3.5557490832896805,44.134731951944,44.852990743411176,43.41647316047682
2014-08-07 09:10:03.850,3.8059132852480153,43.301872687142286,44.020131478609464,42.58361389567511
2014-08-07 09:10:04.100,4.05607748720635,42.48327703620022,43.2015358276674,41.76501824473304
2014-08-07 09:10:04.350,4.306241689164685,41.68541323834244,42.40367202980962,40.96715444687526
2014-08-07 09:10:04.600,4.5564058911230205,40.91055278091224,41.62881157237942,40.19229398944506
2014-08-07 09:10:04.850,4.806570093081356,40.158568496977736,40.876827288444915,39.44030970551056
2014-08-07 09:10:05.100,5.05673429503969,39.42950510880998,40.147763900277155,38.7112463173428
2014-08-07 09:10:05.350,5.306898496998025,38.721381414137674,39.43964020560485,38.003122622670496
2014-08-07 09:10:05.600,5.5570626989563605,38.02925743468622,38.7475162261534,37.310998643219044
2014-08-07 09:10:05.850,5.807226900914695,37.34901064109867,38.06726943256585,36.630751849631494
2014-08-07 09:10:06.100,6.05739110287303,36.68127728112259,37.39953607258977,35.96301848965541
2014-08-07 09:10:06.350,6.307555304831365,36.03111390756115,36.74937269902833,35.31285511609397
2014-08-07 09:10:06.600,6.5577195067897005,35.403493246194785,36.12175203766196,34.685234454727606
2014-08-07 09:10:06.850,6.807883708748036,34.79907910916777,35.51733790063495,34.08082031770059
2014-08-07 09:10:07.100,7.05804791070637,34.21563504732046,34.93389383878764,33.49737625585328
2014-08-07 09:10:07.350,7.308212112664705,33.6515598512124,34.369818642679576,32.93330105974522
2014-08-07 09:10:07.600,7.5583763146230405,33.10595077074767,33.82420956221485,32.38769197928049
2014-08-07 09:10:07.850,7.808540516581375,32.57985352576877,33.29811231723595,31.86159473430159
