datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 12:15:03.069724,3.108030704758835,29.94215026751402,30.697267478039908,29.18703305698813
2018-06-14 12:15:03.319724,3.358180763186526,29.81374019137568,30.568857401901568,29.05862298084979
2018-06-14 12:15:03.569724,3.6083308216142163,29.69035699405527,30.44547420458116,28.935239783529383
2018-06-14 12:15:03.819724,3.858480880041907,29.575813234250155,30.330930444776044,28.820696023724267
2018-06-14 12:15:04.069724,4.108630938469598,29.467864506441238,30.222981716967126,28.71274729591535
2018-06-14 12:15:04.319724,4.358780996897289,29.360824557998804,30.115941768524692,28.605707347472915
2018-06-14 12:15:04.569724,4.608931055324979,29.25642282350015,30.011540034026037,28.50130561297426
2018-06-14 12:15:04.819724,4.85908111375267,29.16210717205904,29.91722438258493,28.406989961533153
2018-06-14 12:15:05.069724,5.109231172180361,29.07877945317908,29.83389666370497,28.323662242653192
2018-06-14 12:15:05.319724,5.359381230608052,28.999453968346415,29.754571178872304,28.244336757820527
2018-06-14 12:15:05.569724,5.6095312890357425,28.92017562424912,29.675292834775007,28.16505841372323
2018-06-14 12:15:05.819724,5.859681347463433,28.848266975137573,29.60338418566346,28.093149764611685
2018-06-14 12:15:06.069724,6.109831405891124,28.79493514486922,29.55005235539511,28.039817934343333
2018-06-14 12:15:06.319724,6.359981464318815,28.762758250610343,29.51787546113623,28.007641040084454
2018-06-14 12:15:06.569724,6.610131522746505,28.747061591886894,29.502178802412782,27.991944381361005
2018-06-14 12:15:06.819724,6.8602815811741955,28.74287993003908,29.49799714056497,27.987762719513192
2018-06-14 12:15:07.069724,7.110431639601886,28.747104109813808,29.502221320339697,27.99198689928792
2018-06-14 12:15:07.319724,7.360581698029577,28.757537620060134,29.512654830586023,28.002420409534245
2018-06-14 12:15:07.569724,7.610731756457268,28.772270221625043,29.52738743215093,28.017153011099154
2018-06-14 12:15:07.819724,7.860881814884959,28.78983011837015,29.54494732889604,28.034712907844263
2018-06-14 12:15:08.069724,8.11103187331265,28.80952566668998,29.564642877215867,28.05440845616409
2018-06-14 12:15:08.319724,8.36118193174034,28.831964751393393,29.58708196191928,28.076847540867504
2018-06-14 12:15:08.569724,8.611331990168031,28.858780888923807,29.613898099449695,28.10366367839792
2018-06-14 12:15:08.819724,8.861482048595722,28.89053608577456,29.64565329630045,28.13541887524867
2018-06-14 12:15:09.069724,9.111632107023413,28.925139543488733,29.68025675401462,28.170022332962844
2018-06-14 12:15:09.319724,9.361782165451103,28.960408425616418,29.715525636142306,28.20529121509053
2018-06-14 12:15:09.569724,9.611932223878794,28.997222861085312,29.7523400716112,28.242105650559424
2018-06-14 12:15:09.819724,9.862082282306485,29.038153049955334,29.793270260481222,28.283035839429445
2018-06-14 12:15:10.069724,10.112232340734176,29.08392572921111,29.839042939737,28.32880851868522
2018-06-14 12:15:10.319724,10.362382399161866,29.13233066308078,29.887447873606668,28.37721345255489
2018-06-14 12:15:10.569724,10.612532457589557,29.181313144527305,29.936430355053194,28.426195934001417
2018-06-14 12:15:10.819724,10.862682516017248,29.232569055688586,29.987686266214475,28.477451845162697
2018-06-14 12:15:11.069724,11.112832574444939,29.29059356663293,30.045710777158817,28.53547635610704
