datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 12:25:01.029695,0.9714002498287465,65.90883737104062,66.74113831743205,65.07653642464919
2018-06-14 12:25:01.279695,1.221558206068421,65.42247541630618,66.25477636269761,64.59017446991476
2018-06-14 12:25:01.529695,1.4717161623080954,64.84180121604457,65.674102162436,64.00950026965315
2018-06-14 12:25:01.779695,1.72187411854777,64.1941852870474,65.02648623343883,63.361884340655976
2018-06-14 12:25:02.029695,1.9720320747874442,63.51893483113218,64.35123577752361,62.68663388474075
2018-06-14 12:25:02.279695,2.222190031027119,62.84974524295572,63.68204618934715,62.01744429656429
2018-06-14 12:25:02.529695,2.4723479872667933,62.200685529095644,63.03298647548707,61.368384582704216
2018-06-14 12:25:02.779695,2.7225059435064676,61.56458428745961,62.39688523385104,60.73228334106818
2018-06-14 12:25:03.029695,2.9726638997461423,60.92957576174393,61.76187670813536,60.097274815352506
2018-06-14 12:25:03.279695,3.2228218559858166,60.3007916551071,61.133092601498525,59.46849070871567
2018-06-14 12:25:03.529695,3.472979812225491,59.69729640527083,60.52959735166226,58.864995458879406
2018-06-14 12:25:03.779695,3.7231377684651656,59.122199508406226,59.95450045479765,58.2898985620148
2018-06-14 12:25:04.029695,3.97329572470484,58.55024537646908,59.382546322860506,57.71794443007765
2018-06-14 12:25:04.279695,4.223453680944514,57.9584504386456,58.79075138503703,57.12614949225417
2018-06-14 12:25:04.529695,4.473611637184189,57.361196788989886,58.193497735381314,56.52889584259846
2018-06-14 12:25:04.779695,4.723769593423864,56.790767741261945,57.62306868765337,55.95846679487052
2018-06-14 12:25:05.029695,4.973927549663538,56.24629305279572,57.07859399918715,55.413992106404294
2018-06-14 12:25:05.279695,5.224085505903212,55.69254744637924,56.524848392770664,54.86024649998781
2018-06-14 12:25:05.529695,5.474243462142887,55.10861617258557,55.940917118977,54.27631522619414
2018-06-14 12:25:05.779695,5.724401418382561,54.51946542637413,55.35176637276556,53.687164479982705
2018-06-14 12:25:06.029695,5.974559374622236,53.966672122662274,54.7989730690537,53.13437117627085
2018-06-14 12:25:06.279695,6.22471733086191,53.462511039157874,54.2948119855493,52.63021009276645
2018-06-14 12:25:06.529695,6.474875287101584,52.98633726315384,53.81863820954527,52.154036316762415
2018-06-14 12:25:06.779695,6.725033243341259,52.505248060563936,53.33754900695536,51.67294711417251
2018-06-14 12:25:07.029695,6.975191199580934,51.996922618787735,52.82922356517916,51.16462167239631
2018-06-14 12:25:07.279695,7.225349155820608,51.47106670713339,52.303367653524816,50.63876576074196
2018-06-14 12:25:07.529695,7.475507112060282,50.95956263043851,51.79186357682994,50.127261684047085
2018-06-14 12:25:07.779695,7.725665068299957,50.47650005046728,51.30880099685871,49.64419910407585
2018-06-14 12:25:08.029695,7.975823024539632,50.01110418031597,50.843405126707395,49.17880323392454
2018-06-14 12:25:08.279695,8.225980980779305,49.554659779712544,50.38696072610397,48.72235883332112
2018-06-14 12:25:08.529695,8.47613893701898,49.10666091431044,49.938961860701866,48.27435996791901
2018-06-14 12:25:08.779695,8.726296893258654,48.65976748042523,49.49206842681666,47.8274665340338
2018-06-14 12:25:09.029695,8.97645484949833,48.202924023127004,49.03522496951843,47.370623076735576
2018-06-14 12:25:09.279695,9.226612805738004,47.74315970368246,48.575460650073886,46.91085875729103
2018-06-14 12:25:09.529695,9.476770761977678,47.30600516630637,48.1383061126978,46.47370421991494
2018-06-14 12:25:09.779695,9.726928718217353,46.905164584036804,47.73746553042823,46.072863637645376
2018-06-14 12:25:10.029695,9.977086674457027,46.526532113401736,47.35883305979316,45.69423116701031
2018-06-14 12:25:10.279695,10.2272446306967,46.14493455273558,46.977235499127005,45.31263360634415
2018-06-14 12:25:10.529695,10.477402586936376,45.74636364468465,46.57866459107608,44.91406269829322
2018-06-14 12:25:10.779695,10.72756054317605,45.335474312718475,46.1677752591099,44.50317336632705
2018-06-14 12:25:11.029695,10.977718499415724,44.92829972758992,45.76060067398135,44.095998781198496
2018-06-14 12:25:11.279695,11.2278764556554,44.53940073148661,45.371701677878036,43.70709978509518
2018-06-14 12:25:11.529695,11.478034411895074,44.17218028398959,45.00448123038102,43.33987933759816
2018-06-14 12:25:11.779695,11.728192368134748,43.81908252082503,44.651383467216455,42.9867815744336
2018-06-14 12:25:12.029695,11.978350324374423,43.47181060519702,44.30411155158845,42.63950965880559
2018-06-14 12:25:12.279695,12.228508280614097,43.12991743160356,43.962218377994986,42.29761648521213
2018-06-14 12:25:12.529695,12.47866623685377,42.797693131327975,43.6299940777194,41.96539218493655
2018-06-14 12:25:12.779695,12.728824193093446,42.47666351727768,43.308964463669106,41.64436257088625
2018-06-14 12:25:13.029695,12.97898214933312,42.16462872912759,42.99692967551902,41.332327782736165
2018-06-14 12:25:13.279695,13.229140105572796,41.85782182493416,42.69012277132559,41.025520878542736
2018-06-14 12:25:13.529695,13.47929806181247,41.551615487642266,42.383916434033694,40.71931454125084
2018-06-14 12:25:13.779695,13.729456018052144,41.24383365592027,42.0761346023117,40.41153270952884
2018-06-14 12:25:14.029695,13.97961397429182,40.93992983587619,41.77223078226762,40.107628889484765
2018-06-14 12:25:14.279695,14.229771930531493,40.650366996729765,41.48266794312119,39.81806605033834
2018-06-14 12:25:14.529695,14.479929886771167,40.380482950911464,41.21278389730289,39.54818200452004
2018-06-14 12:25:14.779695,14.730087843010843,40.126318525015556,40.95861947140698,39.29401757862413
2018-06-14 12:25:15.029695,14.980245799250516,39.87957122001275,40.71187216640418,39.04727027362132
2018-06-14 12:25:15.279695,15.23040375549019,39.63339260404905,40.46569355044048,38.80109165765762
2018-06-14 12:25:15.529695,15.480561711729866,39.38558096848264,40.21788191487407,38.553280022091215
2018-06-14 12:25:15.779695,15.73071966796954,39.13979486915419,39.972095815545615,38.30749392276276
2018-06-14 12:25:16.029695,15.980877624209214,38.902919457766544,39.73522040415797,38.070618511375116
2018-06-14 12:25:16.279695,16.23103558044889,38.679412187112,39.51171313350343,37.84711124072057
2018-06-14 12:25:16.529695,16.481193536688565,38.46905760728829,39.30135855367972,37.636756660896864
2018-06-14 12:25:16.779695,16.73135149292824,38.2695582107919,39.10185915718333,37.43725726440047
2018-06-14 12:25:17.029695,16.98150944916791,38.0782731311301,38.91057407752153,37.245972184738676
2018-06-14 12:25:17.279695,17.231667405407585,37.892172056013706,38.724473002405134,37.05987110962228
2018-06-14 12:25:17.529695,17.48182536164726,37.71011801741643,38.542418963807854,36.877817071025
2018-06-14 12:25:17.779695,17.731983317886936,37.53412723849067,38.366428184882096,36.70182629209924
2018-06-14 12:25:18.029695,17.98214127412661,37.36566654009131,38.19796748648274,36.533365593699884
