datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 12:10:00.854562,0.9397180400801199,42.46115392687905,42.94983865661886,41.97246919713924
2018-06-14 12:10:01.104562,1.189811999879216,42.131133547662024,42.61981827740183,41.642448817922215
2018-06-14 12:10:01.354562,1.4399059596783121,41.75981566358064,42.24850039332045,41.27113093384083
2018-06-14 12:10:01.604562,1.6899999194774082,41.35786236297717,41.84654709271698,40.86917763323736
2018-06-14 12:10:01.854562,1.9400938792765043,40.93229873369779,41.4209834634376,40.44361400395798
2018-06-14 12:10:02.104562,2.1901878390756004,40.49729103938721,40.985975769127016,40.0086063096474
2018-06-14 12:10:02.354562,2.4402817988746968,40.07503578974933,40.56372051948914,39.58635106000952
2018-06-14 12:10:02.604562,2.6903757586737926,39.67649439159899,40.1651791213388,39.187809661859184
2018-06-14 12:10:02.854562,2.9404697184728885,39.29095674239993,39.77964147213974,38.80227201266012
2018-06-14 12:10:03.104562,3.1905636782719853,38.90339169552754,39.39207642526735,38.41470696578773
2018-06-14 12:10:03.354562,3.440657638071081,38.51658666444004,39.00527139417985,38.02790193470023
2018-06-14 12:10:03.604562,3.690751597870177,38.14836025407004,38.63704498380985,37.65967552433023
2018-06-14 12:10:03.854562,3.940845557669273,37.807380238380475,38.296064968120284,37.318695508640666
2018-06-14 12:10:04.104562,4.19093951746837,37.48153167864703,37.97021640838684,36.99284694890722
2018-06-14 12:10:04.354562,4.441033477267466,37.15305902341862,37.64174375315843,36.66437429367881
2018-06-14 12:10:04.604562,4.691127437066561,36.82154251673224,37.310227246472046,36.33285778699243
2018-06-14 12:10:04.854562,4.941221396865657,36.50540732871651,36.99409205845632,36.0167225989767
2018-06-14 12:10:05.104562,5.191315356664754,36.217477335636076,36.706162065375885,35.72879260589627
2018-06-14 12:10:05.354562,5.44140931646385,35.95079448974464,36.43947921948445,35.46210976000483
2018-06-14 12:10:05.604562,5.691503276262946,35.69015355850269,36.1788382882425,35.201468828762884
2018-06-14 12:10:05.854562,5.941597236062043,35.42887842678782,35.91756315652763,34.94019369704801
2018-06-14 12:10:06.104562,6.1916911958611385,35.17417543320333,35.66286016294314,34.68549070346352
2018-06-14 12:10:06.354562,6.441785155660234,34.935522771033135,35.424207500772944,34.446838041293326
2018-06-14 12:10:06.604562,6.69187911545933,34.71108841576931,35.19977314550912,34.2224036860295
2018-06-14 12:10:06.854562,6.941973075258426,34.49287435516365,34.98155908490346,34.00418962542384
2018-06-14 12:10:07.104562,7.192067035057523,34.280676999466266,34.769361729206075,33.79199226972646
2018-06-14 12:10:07.354562,7.442160994856619,34.08171256911201,34.570397298851816,33.5930278393722
2018-06-14 12:10:07.604562,7.692254954655715,33.8992096205431,34.387894350282906,33.41052489080329
2018-06-14 12:10:07.854562,7.942348914454811,33.730651404069846,34.219336133809655,33.24196667433004
2018-06-14 12:10:08.104562,8.192442874253906,33.57343922311408,34.06212395285389,33.08475449337427
2018-06-14 12:10:08.354562,8.442536834053003,33.425399514716574,33.91408424445638,32.936714784976765
2018-06-14 12:10:08.604562,8.6926307938521,33.28544832828297,33.77413305802278,32.79676359854316
2018-06-14 12:10:08.854562,8.942724753651195,33.15680698729296,33.64549171703277,32.66812225755315
2018-06-14 12:10:09.104562,9.192818713450292,33.04233237929685,33.53101710903666,32.55364764955704
2018-06-14 12:10:09.354562,9.442912673249387,32.938676289440686,33.427361019180495,32.44999155970088
2018-06-14 12:10:09.604562,9.693006633048483,32.84205201921769,33.3307367489575,32.35336728947788
2018-06-14 12:10:09.854562,9.94310059284758,32.75500320475092,33.24368793449073,32.26631847501111
2018-06-14 12:10:10.104562,10.193194552646675,32.681966918614826,33.170651648354635,32.19328218887502
2018-06-14 12:10:10.354562,10.443288512445772,32.623152394811385,33.111837124551194,32.134467665071575
2018-06-14 12:10:10.604562,10.693382472244869,32.57623139451681,33.06491612425662,32.087546664777
2018-06-14 12:10:10.854562,10.943476432043964,32.53972377267523,33.02840850241504,32.05103904293542
2018-06-14 12:10:11.104562,11.19357039184306,32.513289230266885,33.001973960006694,32.024604500527076
2018-06-14 12:10:11.354562,11.443664351642157,32.49664711976414,32.98533184950395,32.00796239002433
2018-06-14 12:10:11.604562,11.693758311441252,32.488973529412476,32.977658259152285,32.00028879967267
2018-06-14 12:10:11.854562,11.943852271240349,32.488916973769236,32.977601703509045,32.00023224402943
2018-06-14 12:10:12.104562,12.193946231039444,32.494913245811354,32.98359797555116,32.006228516071545
2018-06-14 12:10:12.354562,12.44404019083854,32.505636610067874,32.994321339807684,32.016951880328065
2018-06-14 12:10:12.604562,12.694134150637638,32.52025297736894,33.00893770710875,32.03156824762913
2018-06-14 12:10:12.854562,12.944228110436732,32.53814737986493,33.02683210960474,32.04946265012512
2018-06-14 12:10:13.104562,13.19432207023583,32.55855448920706,33.04723921894687,32.06986975946725
2018-06-14 12:10:13.354562,13.444416030034924,32.58090335943019,33.06958808917,32.09221862969038
2018-06-14 12:10:13.604562,13.694509989834021,32.60559561742312,33.09428034716293,32.11691088768331
2018-06-14 12:10:13.854562,13.944603949633118,32.63397424342259,33.1226589731624,32.14528951368278
2018-06-14 12:10:14.104562,14.194697909432213,32.66705943895184,33.15574416869165,32.17837470921203
2018-06-14 12:10:14.354562,14.44479186923131,32.704104785782306,33.192789515522115,32.2154200560425
2018-06-14 12:10:14.604562,14.694885829030406,32.74292458968338,33.23160931942319,32.254239859943574
2018-06-14 12:10:14.854562,14.944979788829501,32.78246069848589,33.2711454282257,32.29377596874608
2018-06-14 12:10:15.104562,15.195073748628598,32.82481565490835,33.31350038464816,32.33613092516854
2018-06-14 12:10:15.354562,15.445167708427695,32.87377323131427,33.362457961054076,32.38508850157446
2018-06-14 12:10:15.604562,15.69526166822679,32.92997101838047,33.41865574812028,32.44128628864066
2018-06-14 12:10:15.854562,15.945355628025887,32.988597226552336,33.477281956292146,32.49991249681253
2018-06-14 12:10:16.104562,16.19544958782498,33.045135903149756,33.533820632889565,32.55645117340995
2018-06-14 12:10:16.354562,16.445543547624077,33.10049407060632,33.589178800346126,32.61180934086651
2018-06-14 12:10:16.604562,16.69563750742317,33.15842592389184,33.64711065363165,32.66974119415203
2018-06-14 12:10:16.854562,16.94573146722227,33.221871941233616,33.710556670973425,32.73318721149381
2018-06-14 12:10:17.104562,17.195825427021365,33.29243729197049,33.781122021710296,32.80375256223068
2018-06-14 12:10:17.354562,17.44591938682046,33.370063305877444,33.85874803561725,32.881378576137635
2018-06-14 12:10:17.604562,17.69601334661956,33.45140508302403,33.94008981276384,32.96272035328422
2018-06-14 12:10:17.854562,17.946107306418654,33.53136604142601,34.02005077116582,33.0426813116862
2018-06-14 12:10:18.104562,18.19620126621775,33.60827623159373,34.09696096133354,33.11959150185392
2018-06-14 12:10:18.354562,18.446295226016844,33.686320271392205,34.175005001132014,33.197635541652396
2018-06-14 12:10:18.604562,18.696389185815942,33.7723680621033,34.261052791843106,33.28368333236349
2018-06-14 12:10:18.854562,18.946483145615037,33.868429651157705,34.357114380897514,33.379744921417895
2018-06-14 12:10:19.104562,19.196577105414132,33.96723670722854,34.455921436968346,33.47855197748873
2018-06-14 12:10:19.354562,19.44667106521323,34.06141873745188,34.55010346719169,33.57273400771207
2018-06-14 12:10:19.604562,19.696765025012326,34.15464315508327,34.64332788482308,33.66595842534346
2018-06-14 12:10:19.854562,19.94685898481142,34.256976558683405,34.745661288423214,33.768291828943596
2018-06-14 12:10:20.104562,20.19695294461052,34.37052626634582,34.85921099608563,33.88184153660601
2018-06-14 12:10:20.354562,20.447046904409614,34.48505803402627,34.973742763766076,33.99637330428646
2018-06-14 12:10:20.604562,20.69714086420871,34.59373804842824,35.08242277816805,34.105053318688434
2018-06-14 12:10:20.854562,20.947234824007808,34.70331822871765,35.19200295845746,34.21463349897784
2018-06-14 12:10:21.104562,21.197328783806903,34.822207687843765,35.310892417583574,34.333522958103956
2018-06-14 12:10:21.354562,21.447422743605998,34.947648623160816,35.436333352900625,34.45896389342101
2018-06-14 12:10:21.604562,21.697516703405096,35.07238824336123,35.56107297310104,34.58370351362142
2018-06-14 12:10:21.854562,21.94761066320419,35.19748823395312,35.68617296369293,34.708803504213314
2018-06-14 12:10:22.104562,22.197704623003286,35.32757128535799,35.8162560150978,34.83888655561818
2018-06-14 12:10:22.354562,22.447798582802385,35.46120242494293,35.94988715468274,34.97251769520312
2018-06-14 12:10:22.604562,22.69789254260148,35.59583250401534,36.08451723375515,35.10714777427553
2018-06-14 12:10:22.854562,22.947986502400575,35.7344192019712,36.22310393171101,35.24573447223139
2018-06-14 12:10:23.104562,23.19808046219967,35.87933842124909,36.3680231509889,35.39065369150928
2018-06-14 12:10:23.354562,23.44817442199877,36.02827528534272,36.51696001508253,35.53959055560291
2018-06-14 12:10:23.604562,23.698268381797863,36.179711764813945,36.668396494553754,35.691027035074136
2018-06-14 12:10:23.854562,23.948362341596958,36.33357078172663,36.82225551146644,35.84488605198682
2018-06-14 12:10:24.104562,24.198456301396057,36.48848070180995,36.97716543154976,35.99979597207014
2018-06-14 12:10:24.354562,24.44855026119515,36.64487170094178,37.13355643068159,36.15618697120197
2018-06-14 12:10:24.604562,24.698644220994247,36.80447853202525,37.29316326176506,36.31579380228544
2018-06-14 12:10:24.854562,24.948738180793345,36.96629350001833,37.45497822975814,36.47760877027852
2018-06-14 12:10:25.104562,25.19883214059244,37.1295498361164,37.618234565856206,36.64086510637659
2018-06-14 12:10:25.354562,25.448926100391535,37.29598514006743,37.78466986980724,36.80730041032762
2018-06-14 12:10:25.604562,25.699020060190634,37.466744867015905,37.955429596755714,36.978060137276096
2018-06-14 12:10:25.854562,25.94911401998973,37.64375823001714,38.13244295975695,37.15507350027733
2018-06-14 12:10:26.104562,26.199207979788824,37.83107279750676,38.31975752724657,37.342388067766954
2018-06-14 12:10:26.354562,26.44930193958792,38.02799966268434,38.516684392424146,37.53931493294453
2018-06-14 12:10:26.604562,26.699395899387017,38.22587720319498,38.71456193293479,37.737192473455174
2018-06-14 12:10:26.854562,26.949489859186112,38.415978424733126,38.904663154472935,37.92729369499332
2018-06-14 12:10:27.104562,27.199583818985207,38.59341908367622,39.082103813416026,38.10473435393641
2018-06-14 12:10:27.354562,27.449677778784306,38.75257377513826,39.24125850487807,38.26388904539845
2018-06-14 12:10:27.604562,27.6997717385834,38.89049023322575,39.37917496296556,38.40180550348594
