datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 12:00:01.010439,1.0115526466769333,48.621448612545564,49.31191718936599,47.930980035725135
2018-06-14 12:00:01.260439,1.2616241507382915,48.26616870222191,48.95663727904234,47.57570012540148
2018-06-14 12:00:01.510439,1.5116956547996498,47.86572705662292,48.55619563344335,47.175258479802494
2018-06-14 12:00:01.760439,1.761767158861008,47.43374673061082,48.12421530743125,46.74327815379039
2018-06-14 12:00:02.010439,2.0118386629223663,46.98060048229762,47.67106905911805,46.29013190547719
2018-06-14 12:00:02.260439,2.261910166983725,46.51805402039066,47.208522597211086,45.82758544357023
2018-06-14 12:00:02.510439,2.511981671045083,46.05664353011632,46.74711210693675,45.36617495329589
2018-06-14 12:00:02.760439,2.762053175106441,45.60252862378833,46.29299720060876,44.9120600469679
2018-06-14 12:00:03.010439,3.0121246791677994,45.16273931159903,45.85320788841946,44.472270734778604
2018-06-14 12:00:03.260439,3.2621961832291575,44.74323109226216,45.433699669082586,44.05276251544173
2018-06-14 12:00:03.510439,3.5122676872905156,44.33944792368112,45.02991650050155,43.64897934686069
2018-06-14 12:00:03.760439,3.762339191351874,43.9393128841561,44.62978146097653,43.24884430733567
2018-06-14 12:00:04.010439,4.012410695413233,43.534564532224195,44.225033109044624,42.844095955403766
2018-06-14 12:00:04.260439,4.262482199474591,43.12493516614008,43.815403742960505,42.43446658931965
2018-06-14 12:00:04.510439,4.512553703535949,42.7169969219912,43.40746549881163,42.026528345170775
2018-06-14 12:00:04.760439,4.762625207597307,42.32177259130198,43.01224116812241,41.63130401448155
2018-06-14 12:00:05.010439,5.012696711658665,41.946142795157904,42.63661137197833,41.255674218337475
2018-06-14 12:00:05.260439,5.2627682157200235,41.58335303282158,42.273821609642006,40.89288445600115
2018-06-14 12:00:05.510439,5.512839719781382,41.21726711913088,41.90773569595131,40.52679854231045
2018-06-14 12:00:05.760439,5.762911223842741,40.83946154852477,41.529930125345196,40.14899297170434
2018-06-14 12:00:06.010439,6.012982727904099,40.46004238317231,41.15051095999274,39.76957380635188
2018-06-14 12:00:06.260439,6.263054231965457,40.09723166973888,40.78770024655931,39.40676309291845
2018-06-14 12:00:06.510439,6.513125736026815,39.75841104873159,40.44887962555202,39.06794247191116
2018-06-14 12:00:06.760439,6.763197240088173,39.435864202708316,40.126332779528745,38.74539562588789
2018-06-14 12:00:07.010439,7.013268744149531,39.117312855752594,39.80778143257302,38.426844278932165
2018-06-14 12:00:07.260439,7.2633402482108895,38.79645760315262,39.48692617997305,38.10598902633219
2018-06-14 12:00:07.510439,7.513411752272249,38.47490613582636,39.16537471264679,37.78443755900593
2018-06-14 12:00:07.760439,7.763483256333607,38.1581855615495,38.84865413836993,37.46771698472907
2018-06-14 12:00:08.010439,8.013554760394964,37.852042593166104,38.54251116998653,37.161574016345675
2018-06-14 12:00:08.260439,8.263626264456322,37.558876963967116,38.249345540787544,36.86840838714669
2018-06-14 12:00:08.510439,8.51369776851768,37.274505578484195,37.964974155304624,36.584037001663766
2018-06-14 12:00:08.760439,8.763769272579038,36.99193173946992,37.68240031629035,36.30146316264949
2018-06-14 12:00:09.010439,9.013840776640397,36.71056186427939,37.40103044109982,36.02009328745896
2018-06-14 12:00:09.260439,9.263912280701755,36.436678599524924,37.12714717634535,35.746210022704496
2018-06-14 12:00:09.510439,9.513983784763113,36.173515487672795,36.86398406449322,35.483046910852366
2018-06-14 12:00:09.760439,9.764055288824471,35.917890106090766,36.608358682911195,35.22742152927034
2018-06-14 12:00:10.010439,10.014126792885829,35.666474377151964,36.35694295397239,34.976005800331535
2018-06-14 12:00:10.260439,10.264198296947187,35.41891409097943,36.109382667799856,34.728445514159
2018-06-14 12:00:10.510439,10.514269801008545,35.17547777570499,35.86594635252542,34.48500919888456
2018-06-14 12:00:10.760439,10.764341305069905,34.936663635841676,35.627132212662104,34.24619505902125
2018-06-14 12:00:11.010439,11.014412809131263,34.705274422754755,35.395742999575184,34.014805845934326
2018-06-14 12:00:11.260439,11.264484313192622,34.485210570826325,35.175679147646754,33.794741994005896
2018-06-14 12:00:11.510439,11.51455581725398,34.27698197276943,34.967450549589856,33.586513395949
2018-06-14 12:00:11.760439,11.764627321315338,34.0762398343783,34.76670841119873,33.38577125755787
2018-06-14 12:00:12.010439,12.014698825376696,33.87797787764468,34.56844645446511,33.18750930082425
2018-06-14 12:00:12.260439,12.264770329438054,33.6820860061949,34.37255458301533,32.99161742937447
2018-06-14 12:00:12.510439,12.514841833499412,33.49271320919517,34.1831817860156,32.802244632374745
2018-06-14 12:00:12.760439,12.76491333756077,33.310969603959535,34.001438180779964,32.620501027139106
2018-06-14 12:00:13.010439,13.014984841622129,33.13251503590547,33.8229836127259,32.44204645908504
2018-06-14 12:00:13.260439,13.265056345683487,32.95500754443843,33.64547612125886,32.264538967618
2018-06-14 12:00:13.510439,13.515127849744845,32.78747511382146,33.47794369064189,32.09700653700103
2018-06-14 12:00:13.760439,13.765199353806203,32.64886945964044,33.339338036460866,31.95840088282001
