datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 11:30:03.059464,3.0876152032880686,46.34253324089471,47.19726396768215,45.48780251410727
2018-06-14 11:30:03.309464,3.337770802272636,45.96777600751079,46.82250673429823,45.113045280723355
2018-06-14 11:30:03.559464,3.5879264012572025,45.596709954703975,46.45144068149142,44.74197922791653
2018-06-14 11:30:03.809464,3.8380820002417697,45.23472980544332,46.08946053223076,44.379999078655885
2018-06-14 11:30:04.059464,4.0882375992263364,44.880663461044165,45.7353941878316,44.02593273425673
2018-06-14 11:30:04.309464,4.338393198210904,44.53377034759953,45.388501074386966,43.67903962081209
2018-06-14 11:30:04.559464,4.588548797195471,44.19373741273951,45.048468139526946,43.33900668595207
2018-06-14 11:30:04.809464,4.838704396180038,43.85544295357133,44.710173680358764,43.00071222678389
2018-06-14 11:30:05.059464,5.088859995164604,43.515755928012084,44.37048665479952,42.661025201224646
2018-06-14 11:30:05.309464,5.3390155941491715,43.183129265201124,44.03785999198857,42.32839853841368
2018-06-14 11:30:05.559464,5.589171193133739,42.86803055003881,43.72276127682625,42.01329982325137
2018-06-14 11:30:05.809464,5.839326792118306,42.56686242342961,43.42159315021705,41.712131696642174
2018-06-14 11:30:06.059464,6.089482391102873,42.26566329044772,43.12039401723516,41.41093256366028
2018-06-14 11:30:06.309464,6.33963799008744,41.956128585866026,42.81085931265346,41.10139785907859
2018-06-14 11:30:06.559464,6.5897935890720065,41.643364144422215,42.49809487120966,40.78863341763477
2018-06-14 11:30:06.809464,6.839949188056574,41.33976700698618,42.194497733773616,40.48503628019874
2018-06-14 11:30:07.059464,7.090104787041141,41.05225537295089,41.90698609973833,40.197524646163444
2018-06-14 11:30:07.309464,7.340260386025708,40.77472909870481,41.62945982549225,39.91999837191737
2018-06-14 11:30:07.559464,7.590415985010275,40.493933768336916,41.34866449512435,39.63920304154948
2018-06-14 11:30:07.809464,7.8405715839948416,40.205095992296926,41.05982671908437,39.35036526550948
2018-06-14 11:30:08.059464,8.090727182979409,39.920303558599116,40.77503428538655,39.06557283181168
2018-06-14 11:30:08.309464,8.340882781963977,39.65427197970378,40.509002706491216,38.79954125291634
2018-06-14 11:30:08.559464,8.591038380948543,39.40475555589885,40.2594862826863,38.55002482911141
2018-06-14 11:30:08.809464,8.84119397993311,39.15642137093929,40.011152097726736,38.30169064415185
