datetime,time,shoreline,upper_ci,lower_ci
2018-06-14 11:50:00.963463,0.9665506403223587,34.553053550909254,35.10349446943024,34.00261263238827
2018-06-14 11:50:01.213463,1.2166171251421725,34.28624342040625,34.836684338927235,33.73580250188527
2018-06-14 11:50:01.463463,1.4666836099619864,33.97394056605535,34.52438148457633,33.42349964753436
2018-06-14 11:50:01.713463,1.7167500947818004,33.61938596485753,34.16982688337851,33.068945046336545
2018-06-14 11:50:01.963463,1.9668165796016144,33.23467774604103,33.78511866456201,32.684236827520046
2018-06-14 11:50:02.213463,2.2168830644214284,32.841628342697405,33.39206926121839,32.29118742417642
2018-06-14 11:50:02.463463,2.4669495492412423,32.45984026323836,33.010281181759346,31.90939934471738
2018-06-14 11:50:02.713463,2.7170160340610563,32.09441170409349,32.64485262261447,31.543970785572505
2018-06-14 11:50:02.963463,2.9670825188808703,31.740439397617077,32.29088031613806,31.189998479096094
2018-06-14 11:50:03.213463,3.2171490037006842,31.395290661119752,31.945731579640736,30.844849742598768
2018-06-14 11:50:03.463463,3.4672154885204978,31.060163935391156,31.61060485391214,30.509723016870172
2018-06-14 11:50:03.713463,3.7172819733403117,30.73439509259552,31.284836011116504,30.183954174074536
2018-06-14 11:50:03.963463,3.9673484581601257,30.41595331861575,30.966394237136733,29.865512400094765
2018-06-14 11:50:04.213463,4.217414942979939,30.10413671556708,30.654577634088064,29.553695797046096
2018-06-14 11:50:04.463463,4.467481427799753,29.797241562183814,30.347682480704798,29.24680064366283
2018-06-14 11:50:04.713463,4.717547912619567,29.493132226488108,30.04357314500909,28.942691307967124
2018-06-14 11:50:04.963463,4.967614397439381,29.195590791982255,29.74603171050324,28.64514987346127
2018-06-14 11:50:05.213463,5.217680882259195,28.9134077892783,29.463848707799283,28.362966870757315
2018-06-14 11:50:05.463463,5.467747367079009,28.65001460155797,29.200455520078954,28.099573683036986
2018-06-14 11:50:05.713463,5.717813851898823,28.39943986362747,28.949880782148455,27.848998945106487
2018-06-14 11:50:05.963463,5.967880336718637,28.153314017112884,28.703754935633867,27.6028730985919
2018-06-14 11:50:06.213463,6.217946821538451,27.908174085346737,28.45861500386772,27.357733166825753
2018-06-14 11:50:06.463463,6.468013306358264,27.665645555255303,28.216086473776286,27.11520463673432
2018-06-14 11:50:06.713463,6.718079791178078,27.429061821850805,27.97950274037179,26.87862090332982
2018-06-14 11:50:06.963463,6.968146275997892,27.20296643160944,27.753407350130423,26.652525513088456
2018-06-14 11:50:07.213463,7.218212760817706,26.992161010243947,27.54260192876493,26.441720091722964
2018-06-14 11:50:07.463463,7.46827924563752,26.796317492454477,27.34675841097546,26.245876573933494
2018-06-14 11:50:07.713463,7.718345730457334,26.608572061774254,27.159012980295238,26.05813114325327
2018-06-14 11:50:07.963463,7.968412215277148,26.42261932409161,26.973060242612593,25.872178405570626
2018-06-14 11:50:08.213463,8.218478700096963,26.23953610644682,26.789977024967804,25.689095187925837
2018-06-14 11:50:08.463463,8.468545184916776,26.06601583320103,26.616456751722012,25.515574914680045
2018-06-14 11:50:08.713463,8.718611669736589,25.905638928873337,26.45607984739432,25.355198010352353
2018-06-14 11:50:08.963463,8.968678154556404,25.75501402548162,26.305454944002605,25.204573106960638
2018-06-14 11:50:09.213463,9.218744639376217,25.61037750436484,26.160818422885825,25.059936585843857
2018-06-14 11:50:09.463463,9.468811124196032,25.471973285293977,26.02241420381496,24.921532366772993
2018-06-14 11:50:09.713463,9.718877609015845,25.340909716268712,25.891350634789696,24.790468797747728
2018-06-14 11:50:09.963463,9.96894409383566,25.221652094275115,25.7720930127961,24.67121117575413
2018-06-14 11:50:10.213463,10.219010578655473,25.125161107408744,25.675602025929727,24.57472018888776
2018-06-14 11:50:10.463463,10.469077063475288,25.058787989662058,25.60922890818304,24.508347071141074
2018-06-14 11:50:10.713463,10.7191435482951,25.019555695376397,25.56999661389738,24.469114776855413
2018-06-14 11:50:10.963463,10.969210033114916,25.000301943610907,25.55074286213189,24.449861025089923
2018-06-14 11:50:11.213463,11.219276517934729,24.995129058354557,25.54556997687554,24.444688139833573
2018-06-14 11:50:11.463463,11.469343002754544,24.99949822964289,25.549939148163872,24.449057311121905
2018-06-14 11:50:11.713463,11.719409487574357,25.009914791559048,25.56035571008003,24.459473873038064
2018-06-14 11:50:11.963463,11.969475972394171,25.024678347020178,25.57511926554116,24.474237428499194
2018-06-14 11:50:12.213463,12.219542457213985,25.043534377563553,25.593975296084537,24.49309345904257
2018-06-14 11:50:12.463463,12.469608942033798,25.066468348339228,25.616909266860212,24.516027429818244
2018-06-14 11:50:12.713463,12.719675426853613,25.093009364081993,25.643450282602977,24.54256844556101
2018-06-14 11:50:12.963463,12.969741911673426,25.122121823305733,25.672562741826717,24.57168090478475
2018-06-14 11:50:13.213463,13.21980839649324,25.152547606552332,25.702988525073316,24.60210668803135
2018-06-14 11:50:13.463463,13.469874881313054,25.183928476087097,25.73436939460808,24.633487557566113
2018-06-14 11:50:13.713463,13.719941366132868,25.21795195443105,25.768392872952035,24.667511035910067
2018-06-14 11:50:13.963463,13.970007850952681,25.25782922789803,25.808270146419012,24.707388309377045
2018-06-14 11:50:14.213463,14.220074335772496,25.305198324092803,25.855639242613787,24.75475740557182
2018-06-14 11:50:14.463463,14.47014082059231,25.35703823637926,25.907479154900244,24.806597317858277
2018-06-14 11:50:14.713463,14.720207305412124,25.408631174211166,25.95907209273215,24.858190255690182
2018-06-14 11:50:14.963463,14.970273790231937,25.459355399614072,26.009796318135056,24.90891448109309
2018-06-14 11:50:15.213463,15.220340275051752,25.511783976054467,26.06222489457545,24.961343057533483
2018-06-14 11:50:15.463463,15.470406759871565,25.56715369355996,26.117594612080943,25.016712775038975
2018-06-14 11:50:15.713463,15.72047324469138,25.625204079658936,26.17564499817992,25.074763161137952
2018-06-14 11:50:15.963463,15.970539729511193,25.687842894871174,26.238283813392158,25.13740197635019
2018-06-14 11:50:16.213463,16.22060621433101,25.758887980085802,26.309328898606786,25.20844706156482
2018-06-14 11:50:16.463463,16.47067269915082,25.837591898185764,26.388032816706747,25.28715097966478
2018-06-14 11:50:16.713463,16.720739183970636,25.91640228317021,26.466843201691194,25.365961364649227
2018-06-14 11:50:16.963463,16.970805668790447,25.99012098414015,26.540561902661135,25.439680065619168
2018-06-14 11:50:17.213463,17.220872153610262,26.06254853758557,26.612989456106554,25.512107619064587
2018-06-14 11:50:17.463463,17.470938638430077,26.142078408492754,26.692519327013738,25.59163748997177
2018-06-14 11:50:17.713463,17.721005123249892,26.232977137705504,26.783418056226488,25.68253621918452
2018-06-14 11:50:17.963463,17.971071608069703,26.32972349313196,26.880164411652945,25.779282574610978
2018-06-14 11:50:18.213463,18.221138092889518,26.423232551857517,26.9736734703785,25.872791633336533
2018-06-14 11:50:18.463463,18.471204577709333,26.512741683401117,27.0631826019221,25.962300764880133
2018-06-14 11:50:18.713463,18.721271062529148,26.606074084580996,27.15651500310198,26.055633166060012
2018-06-14 11:50:18.963463,18.97133754734896,26.70946327627945,27.259904194800434,26.159022357758467
2018-06-14 11:50:19.213463,19.221404032168774,26.819084995579807,27.36952591410079,26.268644077058823
2018-06-14 11:50:19.463463,19.47147051698859,26.926640256814395,27.47708117533538,26.37619933829341
2018-06-14 11:50:19.713463,19.721537001808404,27.032822643452405,27.58326356197339,26.48238172493142
2018-06-14 11:50:19.963463,19.971603486628215,27.14601158085054,27.696452499371524,26.595570662329557
2018-06-14 11:50:20.213463,20.22166997144803,27.268136023354547,27.81857694187553,26.717695104833563
2018-06-14 11:50:20.463463,20.471736456267845,27.391304690320318,27.941745608841302,26.840863771799334
2018-06-14 11:50:20.713463,20.721802941087656,27.511737307041724,28.062178225562707,26.96129638852074
2018-06-14 11:50:20.963463,20.97186942590747,27.6348369921819,28.185277910702883,27.084396073660916
2018-06-14 11:50:21.213463,21.221935910727286,27.763709960480643,28.314150879001627,27.21326904195966
2018-06-14 11:50:21.463463,21.4720023955471,27.895453197812856,28.44589411633384,27.345012279291872
2018-06-14 11:50:21.713463,21.722068880366912,28.030414358703254,28.580855277224238,27.47997344018227
2018-06-14 11:50:21.963463,21.972135365186727,28.171600320587114,28.722041239108098,27.62115940206613
2018-06-14 11:50:22.213463,22.22220185000654,28.315539143570255,28.86598006209124,27.76509822504927
2018-06-14 11:50:22.463463,22.472268334826357,28.458004180025263,29.008445098546247,27.90756326150428
2018-06-14 11:50:22.713463,22.722334819646168,28.603199044418698,29.153639962939682,28.052758125897714
2018-06-14 11:50:22.963463,22.972401304465983,28.755095605179807,29.30553652370079,28.204654686658824
2018-06-14 11:50:23.213463,23.222467789285798,28.909883676805755,29.46032459532674,28.35944275828477
2018-06-14 11:50:23.463463,23.472534274105612,29.06478299127761,29.615223909798594,28.514342072756627
2018-06-14 11:50:23.713463,23.722600758925424,29.222677980456776,29.77311889897776,28.672237061935792
2018-06-14 11:50:23.963463,23.97266724374524,29.385704785318918,29.9361457038399,28.835263866797934
2018-06-14 11:50:24.213463,24.222733728565053,29.553148353311247,30.10358927183223,29.002707434790263
2018-06-14 11:50:24.463463,24.472800213384865,29.72384259337037,30.274283511891355,29.173401674849387
2018-06-14 11:50:24.713463,24.72286669820468,29.89742541098173,30.447866329502713,29.346984492460745
2018-06-14 11:50:24.963463,24.972933183024494,30.07475410963548,30.625195028156465,29.524313191114498
2018-06-14 11:50:25.213463,25.22299966784431,30.255880185128373,30.806321103649356,29.70543926660739
2018-06-14 11:50:25.463463,25.47306615266412,30.438676608393216,30.9891175269142,29.888235689872232
2018-06-14 11:50:25.713463,25.723132637483936,30.62091949111271,31.171360409633692,30.070478572591725
2018-06-14 11:50:25.963463,25.97319912230375,30.80251524510486,31.352956163625844,30.252074326583877
2018-06-14 11:50:26.213463,26.223265607123565,30.986911214792595,31.53735213331358,30.43647029627161
2018-06-14 11:50:26.463463,26.473332091943377,31.179010914630293,31.729451833151277,30.62856999610931
2018-06-14 11:50:26.713463,26.72339857676319,31.379611017595522,31.930051936116506,30.82917009907454
2018-06-14 11:50:26.963463,26.973465061583006,31.58461708216812,32.1350580006891,31.034176163647135
2018-06-14 11:50:27.213463,27.22353154640282,31.78975210330945,32.34019302183043,31.239311184788466
2018-06-14 11:50:27.463463,27.473598031222632,31.99360836747605,32.54404928599703,31.443167448955066
2018-06-14 11:50:27.713463,27.723664516042447,32.19778471598208,32.748225634503065,31.647343797461097
2018-06-14 11:50:27.963463,27.973731000862262,32.405864743618764,32.95630566213975,31.85542382509778
2018-06-14 11:50:28.213463,28.223797485682077,32.6214668868806,33.17190780540158,32.07102596835961
2018-06-14 11:50:28.463463,28.47386397050189,32.84522374500787,33.395664663528855,32.29478282648689
2018-06-14 11:50:28.713463,28.723930455321703,33.07295188255321,33.623392801074196,32.52251096403223
2018-06-14 11:50:28.963463,28.973996940141518,33.299205959983716,33.8496468785047,32.74876504146273
2018-06-14 11:50:29.213463,29.22406342496133,33.523611934421936,34.07405285294292,32.97317101590095
2018-06-14 11:50:29.463463,29.474129909781144,33.7511023408596,34.30154325938059,33.20066142233862
2018-06-14 11:50:29.713463,29.72419639460096,33.985428969590416,34.5358698881114,33.43498805106943
2018-06-14 11:50:29.963463,29.974262879420774,34.223786685327525,34.77422760384851,33.67334576680654
2018-06-14 11:50:30.213463,30.224329364240585,34.45684292141338,35.00728383993437,33.9064020028924
2018-06-14 11:50:30.463463,30.4743958490604,34.6734558491959,35.22389676771689,34.12301493067492
2018-06-14 11:50:30.713463,30.724462333880215,34.8695732960425,35.42001421456349,34.31913237752152
2018-06-14 11:50:30.963463,30.97452881870003,35.0674261079663,35.61786702648728,34.516985189445315
2018-06-14 11:50:31.213463,31.22459530351984,35.37157654119895,35.92201745971993,34.821135622677964
2018-06-14 11:50:31.463463,31.474661788339656,36.08506479425243,36.635505712773416,35.53462387573145
2018-06-14 11:50:31.713463,31.72472827315947,37.52895935197658,38.079400270497565,36.9785184334556
2018-06-14 11:50:31.963463,31.974794757979286,39.03141812163338,39.58185904015436,38.480977203112396
2018-06-14 11:50:32.213463,32.2248612427991,39.755229323613456,40.30567024213444,39.20478840509247
2018-06-14 11:50:32.463463,32.47492772761891,39.939909892796685,40.49035081131767,39.3894689742757
