datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 09:50:00.947574,0.9713692885399938,117.22328793942808,119.35277601041562,115.09379986844053
2017-11-02 09:50:01.047574,1.0713879128156751,116.99720343940317,119.12669151039071,114.86771536841562
2017-11-02 09:50:01.147574,1.1714065370913564,116.75077521017066,118.88026328115821,114.62128713918311
2017-11-02 09:50:01.247574,1.2714251613670378,116.48261737122928,118.61210544221683,114.35312930024173
2017-11-02 09:50:01.347574,1.3714437856427188,116.19222429275851,118.32171236374606,114.06273622177096
2017-11-02 09:50:01.447574,1.4714624099184002,115.88065989558575,118.0101479665733,113.7511718245982
2017-11-02 09:50:01.547574,1.5714810341940815,115.55117640548794,117.68066447647549,113.42168833450039
2017-11-02 09:50:01.647574,1.6714996584697628,115.20942333741098,117.33891140839853,113.07993526642343
2017-11-02 09:50:01.747574,1.771518282745444,114.86293804808636,116.99242611907391,112.73344997709881
2017-11-02 09:50:01.847574,1.8715369070211254,114.5198775946825,116.64936566567005,112.39038952369495
2017-11-02 09:50:01.947574,1.9715555312968067,114.1873507203854,116.31683879137294,112.05786264939785
2017-11-02 09:50:02.047574,2.0715741555724883,113.8699585928137,115.99944666380125,111.74047052182615
2017-11-02 09:50:02.147574,2.1715927798481696,113.56905031924788,115.69853839023543,111.43956224826033
2017-11-02 09:50:02.247574,2.271611404123851,113.28283626399735,115.4123243349849,111.1533481930098
2017-11-02 09:50:02.347574,2.3716300283995317,113.00716490306206,115.13665297404961,110.87767683207451
2017-11-02 09:50:02.447574,2.471648652675213,112.73664897613006,114.8661370471176,110.6071609051425
2017-11-02 09:50:02.547574,2.5716672769508944,112.4658914121148,114.59537948310235,110.33640334112725
2017-11-02 09:50:02.647574,2.6716859012265757,112.1906584169105,114.32014648789804,110.06117034592295
2017-11-02 09:50:02.747574,2.771704525502257,111.90886031491476,114.03834838590231,109.77937224392721
2017-11-02 09:50:02.847574,2.8717231497779383,111.62112955461153,113.75061762559908,109.49164148362398
2017-11-02 09:50:02.947574,2.9717417740536196,111.33074001748712,113.46022808847466,109.20125194649957
2017-11-02 09:50:03.047574,3.071760398329301,111.04273274763709,113.17222081862464,108.91324467664954
2017-11-02 09:50:03.147574,3.1717790226049822,110.76242513966237,112.89191321064992,108.63293706867482
2017-11-02 09:50:03.247574,3.2717976468806635,110.49380320746945,112.623291278457,108.3643151364819
2017-11-02 09:50:03.347574,3.371816271156345,110.23837305047738,112.36786112146493,108.10888497948983
2017-11-02 09:50:03.447574,3.471834895432026,109.99480920410562,112.12429727509317,107.86532113311807
2017-11-02 09:50:03.547574,3.5718535197077075,109.75938050207475,111.8888685730623,107.6298924310872
2017-11-02 09:50:03.647574,3.671872143983389,109.5269040911503,111.65639216213785,107.39741602016275
2017-11-02 09:50:03.747574,3.77189076825907,109.29194385529954,111.42143192628708,107.16245578431199
2017-11-02 09:50:03.847574,3.8719093925347514,109.05002520528929,111.17951327627684,106.92053713430174
2017-11-02 09:50:03.947574,3.9719280168104327,108.79865927853183,110.92814734951938,106.66917120754428
2017-11-02 09:50:04.047574,4.0719466410861145,108.53793595214354,110.66742402313109,106.408447881156
2017-11-02 09:50:04.147574,4.171965265361796,108.27045467458451,110.39994274557206,106.14096660359697
2017-11-02 09:50:04.247574,4.271983889637477,108.00053238387177,110.13002045485932,105.87104431288422
2017-11-02 09:50:04.347574,4.3720025139131575,107.73294042356521,109.86242849455276,105.60345235257766
2017-11-02 09:50:04.447574,4.472021138188839,107.47167101632127,109.60115908730882,105.34218294533372
2017-11-02 09:50:04.547574,4.57203976246452,107.21919999827448,109.34868806926202,105.08971192728693
2017-11-02 09:50:04.647574,4.6720583867402015,106.97640714267496,109.1058952136625,104.84691907168741
2017-11-02 09:50:04.747574,4.772077011015883,106.74297621882472,108.87246428981227,104.61348814783717
2017-11-02 09:50:04.847574,4.872095635291564,106.51794484476996,108.6474329157575,104.38845677378241
2017-11-02 09:50:04.947574,4.972114259567245,106.30013887049361,108.42962694148116,104.17065079950606
2017-11-02 09:50:05.047574,5.072132883842927,106.08839262425145,108.217880695239,103.9589045532639
2017-11-02 09:50:05.147574,5.172151508118608,105.88160001999151,108.01108809097906,103.75211194900396
2017-11-02 09:50:05.247574,5.272170132394289,105.67870195378839,107.80819002477594,103.54921388280084
2017-11-02 09:50:05.347574,5.372188756669971,105.47869667280347,107.60818474379101,103.34920860181592
2017-11-02 09:50:05.447574,5.472207380945652,105.28070046704053,107.41018853802808,103.15121239605298
2017-11-02 09:50:05.547574,5.572226005221333,105.08402971546327,107.21351778645082,102.95454164447573
2017-11-02 09:50:05.647574,5.672244629497015,104.88825131047622,107.01773938146377,102.75876323948867
2017-11-02 09:50:05.747574,5.772263253772696,104.69316402976327,106.82265210075082,102.56367595877572
2017-11-02 09:50:05.847574,5.872281878048377,104.49871503340142,106.62820310438897,102.36922696241388
2017-11-02 09:50:05.947574,5.9723005023240585,104.30489701451586,106.43438508550341,102.17540894352831
2017-11-02 09:50:06.047574,6.07231912659974,104.11168673733117,106.24117480831872,101.98219866634362
2017-11-02 09:50:06.147574,6.172337750875421,103.91906376651478,106.04855183750233,101.78957569552723
2017-11-02 09:50:06.247574,6.2723563751511024,103.72710019180664,105.85658826279419,101.5976121208191
2017-11-02 09:50:06.347574,6.372374999426784,103.5360654440617,105.66555351504925,101.40657737307416
2017-11-02 09:50:06.447574,6.472393623702465,103.34647314897111,105.47596121995866,101.21698507798357
2017-11-02 09:50:06.547574,6.572412247978146,103.15902222398265,105.2885102949702,101.0295341529951
2017-11-02 09:50:06.647574,6.672430872253828,102.97444047323629,105.10392854422383,100.84495240224874
2017-11-02 09:50:06.747574,6.772449496529509,102.79329413225088,104.92278220323843,100.66380606126333
2017-11-02 09:50:06.847574,6.87246812080519,102.61584831427623,104.74533638526378,100.48636024328869
2017-11-02 09:50:06.947574,6.972486745080872,102.44203911230242,104.57152718328997,100.31255104131488
2017-11-02 09:50:07.047574,7.072505369356553,102.27156423334189,104.40105230432944,100.14207616235434
2017-11-02 09:50:07.147574,7.172523993632234,102.10404590584258,104.23353397683013,99.97455783485503
2017-11-02 09:50:07.247574,7.272542617907916,101.93919180579977,104.06867987678731,99.80970373481222
2017-11-02 09:50:07.347574,7.372561242183597,101.77688501999219,103.90637309097974,99.64739694900464
2017-11-02 09:50:07.447574,7.472579866459278,101.61716662053729,103.74665469152484,99.48767854954974
2017-11-02 09:50:07.547574,7.5725984907349595,101.46012011140064,103.58960818238819,99.3306320404131
2017-11-02 09:50:07.647574,7.672617115010641,101.30570813300912,103.43519620399667,99.17622006202157
2017-11-02 09:50:07.747574,7.772635739286322,101.1536323812199,103.28312045220744,99.02414431023234
2017-11-02 09:50:07.847574,7.872654363562003,101.00328018687665,103.1327682578642,98.8737921158891
2017-11-02 09:50:07.947574,7.972672987837685,100.85379020584831,102.98327827683586,98.72430213486076
2017-11-02 09:50:08.047574,8.072691612113367,100.7042282100366,102.83371628102415,98.57474013904906
2017-11-02 09:50:08.147574,8.172710236389047,100.55382568769146,102.683313758679,98.42433761670391
2017-11-02 09:50:08.247574,8.27272886066473,100.4022086356205,102.53169670660805,98.27272056463295
2017-11-02 09:50:08.347574,8.37274748494041,100.24953868228675,102.3790267532743,98.1200506112992
2017-11-02 09:50:08.447574,8.472766109216092,100.09650924174233,102.22599731272987,97.96702117075478
2017-11-02 09:50:08.547574,8.572784733491773,99.94418534642774,102.07367341741529,97.8146972754402
2017-11-02 09:50:08.647574,8.672803357767455,99.79373307686824,101.92322114785578,97.66424500588069
2017-11-02 09:50:08.747574,8.772821982043135,99.6461267435821,101.77561481456965,97.51663867259455
2017-11-02 09:50:08.847574,8.872840606318817,99.50192634921511,101.63141442020266,97.37243827822756
2017-11-02 09:50:08.947574,8.972859230594498,99.36118310914902,101.49067118013657,97.23169503816148
2017-11-02 09:50:09.047574,9.07287785487018,99.22347873863066,101.35296680961821,97.09399066764311
2017-11-02 09:50:09.147574,9.17289647914586,99.08806264964844,101.21755072063598,96.95857457866089
2017-11-02 09:50:09.247574,9.272915103421543,98.95403564122745,101.083523712215,96.8245475702399
2017-11-02 09:50:09.347574,9.372933727697223,98.82053717768308,100.95002524867063,96.69104910669553
2017-11-02 09:50:09.447574,9.472952351972905,98.68691286840598,100.81640093939353,96.55742479741843
2017-11-02 09:50:09.547574,9.572970976248586,98.55285366157717,100.68234173256472,96.42336559058963
2017-11-02 09:50:09.647574,9.672989600524268,98.41849747191353,100.54798554290107,96.28900940092598
2017-11-02 09:50:09.747574,9.773008224799948,98.28446790632546,100.41395597731301,96.15497983533791
2017-11-02 09:50:09.847574,9.87302684907563,98.15180954375451,100.28129761474206,96.02232147276696
2017-11-02 09:50:09.947574,9.973045473351311,98.02178948008516,100.15127755107271,95.89230140909761
2017-11-02 09:50:10.047574,10.073064097626993,97.89558208881704,100.02507015980459,95.76609401782949
2017-11-02 09:50:10.147574,10.173082721902674,97.77391726124873,99.90340533223628,95.64442919026118
2017-11-02 09:50:10.247574,10.273101346178356,97.65680789393693,99.78629596492448,95.52731982294938
2017-11-02 09:50:10.347574,10.373119970454036,97.54345139726848,99.67293946825603,95.41396332628094
2017-11-02 09:50:10.447574,10.473138594729718,97.43233642616232,99.56182449714987,95.30284835517477
2017-11-02 09:50:10.547574,10.573157219005399,97.32152110388802,99.45100917487557,95.19203303290047
2017-11-02 09:50:10.647574,10.673175843281081,97.20901285622068,99.33850092720823,95.07952478523313
2017-11-02 09:50:10.747574,10.773194467556761,97.09317290124615,99.2226609722337,94.9636848302586
2017-11-02 09:50:10.847574,10.873213091832444,96.9730733991774,99.10256147016494,94.84358532818985
2017-11-02 09:50:10.947574,10.973231716108124,96.84873966560231,98.97822773658986,94.71925159461476
2017-11-02 09:50:11.047574,11.073250340383806,96.72121589309782,98.85070396408537,94.59172782211027
2017-11-02 09:50:11.147574,11.173268964659487,96.59241323289379,98.72190130388134,94.46292516190624
2017-11-02 09:50:11.247574,11.273287588935169,96.46474457258057,98.59423264356812,94.33525650159302
2017-11-02 09:50:11.347574,11.37330621321085,96.34061575375199,98.47010382473954,94.21112768276444
2017-11-02 09:50:11.447574,11.473324837486532,96.22190126124852,98.35138933223607,94.09241319026097
2017-11-02 09:50:11.547574,11.573343461762212,96.10954769528519,98.23903576627274,93.98005962429764
2017-11-02 09:50:11.647574,11.673362086037894,96.0034052288086,98.13289329979615,93.87391715782105
2017-11-02 09:50:11.747574,11.773380710313575,95.9023087585735,98.03179682956105,93.77282068758595
2017-11-02 09:50:11.847574,11.873399334589257,95.80436018399878,97.93384825498633,93.67487211301123
2017-11-02 09:50:11.947574,11.973417958864937,95.70732855366536,97.83681662465291,93.57784048267781
2017-11-02 09:50:12.047574,12.07343658314062,95.60908035912949,97.73856843011704,93.47959228814194
2017-11-02 09:50:12.147574,12.1734552074163,95.5079568759834,97.63744494697094,93.37846880499585
2017-11-02 09:50:12.247574,12.273473831691982,95.40302024613716,97.53250831712471,93.27353217514961
2017-11-02 09:50:12.347574,12.373492455967662,95.29410939829839,97.42359746928594,93.16462132731084
2017-11-02 09:50:12.447574,12.473511080243345,95.18170072980445,97.311188800792,93.0522126588169
2017-11-02 09:50:12.547574,12.573529704519025,95.06664779521398,97.19613586620153,92.93715972422643
2017-11-02 09:50:12.647574,12.673548328794707,94.94992888569772,97.07941695668526,92.82044081471017
2017-11-02 09:50:12.747574,12.773566953070388,94.83250814969087,96.96199622067842,92.70302007870332
2017-11-02 09:50:12.847574,12.87358557734607,94.71531845789724,96.84480652888479,92.58583038690969
2017-11-02 09:50:12.947574,12.97360420162175,94.59927493495131,96.72876300593886,92.46978686396376
2017-11-02 09:50:13.047574,13.073622825897433,94.48520899205045,96.614697063038,92.3557209210629
2017-11-02 09:50:13.147574,13.173641450173113,94.37369152213826,96.50317959312581,92.24420345115071
2017-11-02 09:50:13.247574,13.273660074448793,94.26482637496305,96.3943144459506,92.1353383039755
2017-11-02 09:50:13.347574,13.373678698724476,94.15815065546681,96.28763872645436,92.02866258447926
2017-11-02 09:50:13.447574,13.473697323000156,94.05273654220197,96.18222461318952,91.92324847121442
2017-11-02 09:50:13.547574,13.573715947275838,93.94748428382027,96.07697235480782,91.81799621283272
2017-11-02 09:50:13.647574,13.673734571551519,93.84149410546745,95.970982176455,91.7120060344799
2017-11-02 09:50:13.747574,13.7737531958272,93.73435589723152,95.86384396821907,91.60486782624398
2017-11-02 09:50:13.847574,13.873771820102881,93.62622192259124,95.75570999357879,91.4967338516037
2017-11-02 09:50:13.947574,13.973790444378563,93.51762635749944,95.64711442848699,91.38813828651189
2017-11-02 09:50:14.047574,14.073809068654244,93.40914644913047,95.53863452011802,91.27965837814293
2017-11-02 09:50:14.147574,14.173827692929926,93.30108808374939,95.43057615473694,91.17160001276184
2017-11-02 09:50:14.247574,14.273846317205606,93.19336102432018,95.32284909530773,91.06387295333263
2017-11-02 09:50:14.347574,14.373864941481289,93.0855939845917,95.21508205557924,90.95610591360415
2017-11-02 09:50:14.447574,14.473883565756969,92.97740166577076,95.1068897367583,90.84791359478321
2017-11-02 09:50:14.547574,14.573902190032651,92.86863575774558,94.99812382873313,90.73914768675803
2017-11-02 09:50:14.647574,14.673920814308332,92.75946825718054,94.88895632816809,90.629980186193
2017-11-02 09:50:14.747574,14.773939438584014,92.65025568168002,94.77974375266757,90.52076761069247
2017-11-02 09:50:14.847574,14.873958062859694,92.54126189346107,94.67074996444862,90.41177382247352
2017-11-02 09:50:14.947574,14.973976687135377,92.4324001882695,94.56188825925705,90.30291211728195
2017-11-02 09:50:15.047574,15.073995311411057,92.3231421442172,94.45263021520475,90.19365407322965
2017-11-02 09:50:15.147574,15.17401393568674,92.21264474782518,94.34213281881273,90.08315667683763
2017-11-02 09:50:15.247574,15.27403255996242,92.10003169609651,94.22951976708406,89.97054362510896
2017-11-02 09:50:15.347574,15.374051184238102,91.98469255035042,94.11418062133797,89.85520447936287
2017-11-02 09:50:15.447574,15.474069808513782,91.86646432503761,93.99595239602516,89.73697625405006
2017-11-02 09:50:15.547574,15.574088432789464,91.7456287682297,93.87511683921724,89.61614069724214
2017-11-02 09:50:15.647574,15.674107057065145,91.62275932746866,93.7522473984562,89.49327125648111
2017-11-02 09:50:15.747574,15.774125681340827,91.4985261535114,93.62801422449895,89.36903808252386
2017-11-02 09:50:15.847574,15.874144305616507,91.37356542430712,93.50305349529467,89.24407735331957
2017-11-02 09:50:15.947574,15.97416292989219,91.2484428548658,93.37793092585335,89.11895478387825
2017-11-02 09:50:16.047574,16.07418155416787,91.12365202565215,93.2531400966397,88.9941639546646
2017-11-02 09:50:16.147574,16.174200178443552,90.99955846263005,93.1290465336176,88.8700703916425
2017-11-02 09:50:16.247574,16.274218802719233,90.87625248732374,93.00574055831129,88.74676441633619
2017-11-02 09:50:16.347574,16.374237426994913,90.75336313582237,92.88285120680992,88.62387506483482
2017-11-02 09:50:16.447574,16.474256051270597,90.62994037580921,92.75942844679676,88.50045230482166
2017-11-02 09:50:16.547574,16.574274675546278,90.50449361028953,92.63398168127708,88.37500553930198
2017-11-02 09:50:16.647574,16.674293299821958,90.37519819108768,92.50468626207523,88.24571012010013
2017-11-02 09:50:16.747574,16.77431192409764,90.24019889306956,92.36968696405711,88.11071082208201
2017-11-02 09:50:16.847574,16.874330548373322,90.09789541626265,92.2273834872502,87.9684073452751
2017-11-02 09:50:16.947574,16.974349172649003,89.94711110636372,92.07659917735127,87.81762303537617
2017-11-02 09:50:17.047574,17.074367796924683,89.78711518830666,91.9166032592942,87.65762711731911
2017-11-02 09:50:17.147574,17.174386421200364,89.61755276979125,91.7470408407788,87.4880646988037
2017-11-02 09:50:17.247574,17.274405045476048,89.43837755618884,91.56786562717639,87.30888948520129
2017-11-02 09:50:17.347574,17.374423669751728,89.24984238467269,91.37933045566024,87.12035431368514
2017-11-02 09:50:17.447574,17.47444229402741,89.05250717478246,91.18199524577001,86.92301910379491
2017-11-02 09:50:17.547574,17.57446091830309,88.8471492427025,90.97663731369005,86.71766117171495
2017-11-02 09:50:17.647574,17.674479542578773,88.63447262635941,90.76396069734696,86.50498455537186
2017-11-02 09:50:17.747574,17.774498166854453,88.41460977340886,90.5440978443964,86.2851217024213
2017-11-02 09:50:17.847574,17.874516791130134,88.18652598832713,90.31601405931468,86.05703791733958
2017-11-02 09:50:17.947574,17.974535415405814,87.94750388955016,90.07699196053771,85.81801581856261
2017-11-02 09:50:18.047574,18.074554039681498,87.69288309263273,89.82237116362028,85.56339502164518
2017-11-02 09:50:18.147574,18.17457266395718,87.41619789927279,89.54568597026034,85.28670982828524
2017-11-02 09:50:18.247574,18.27459128823286,87.10983841847562,89.23932648946317,84.98035034748807
2017-11-02 09:50:18.347574,18.37460991250854,86.7663488698087,88.89583694079624,84.63686079882115
2017-11-02 09:50:18.447574,18.474628536784223,86.38038123975416,88.5098693107417,84.25089316876661
2017-11-02 09:50:18.547574,18.574647161059904,85.95102223666186,88.0805103076494,83.82153416567431
2017-11-02 09:50:18.647574,18.674665785335584,85.48371016139738,87.61319823238493,83.35422209040983
2017-11-02 09:50:18.747574,18.774684409611265,84.99058149808994,87.12006956907749,82.86109342710239
2017-11-02 09:50:18.847574,18.87470303388695,84.48841300528602,86.61790107627357,82.35892493429847
2017-11-02 09:50:18.947574,18.97472165816263,83.99455760100847,86.12404567199602,81.86506953002092
2017-11-02 09:50:19.047574,19.07474028243831,83.52261044422396,85.6520985152115,81.39312237323641
2017-11-02 09:50:19.147574,19.17475890671399,83.07974550320088,85.20923357418843,80.95025743221333
2017-11-02 09:50:19.247574,19.274777530989674,82.66651786837807,84.79600593936561,80.53702979739052
2017-11-02 09:50:19.347574,19.374796155265354,82.27852853994526,84.4080166109328,80.14904046895771
2017-11-02 09:50:19.447574,19.474814779541035,81.90875582177057,84.03824389275812,79.77926775078302
2017-11-02 09:50:19.547574,19.574833403816715,81.54961770690554,83.67910577789308,79.42012963591799
2017-11-02 09:50:19.647574,19.674852028092396,81.19437514527422,83.32386321626177,79.06488707428667
2017-11-02 09:50:19.747574,19.77487065236808,80.83788152738975,82.9673695983773,78.7083934564022
2017-11-02 09:50:19.847574,19.87488927664376,80.47684228115116,82.60633035213871,78.34735421016362
2017-11-02 09:50:19.947574,19.97490790091944,80.10976143919302,82.23924951018057,77.98027336820547
2017-11-02 09:50:20.047574,20.07492652519512,79.7367142265721,81.86620229755965,77.60722615558456
2017-11-02 09:50:20.147574,20.174945149470805,79.35903867966778,81.48852675065532,77.22955060868023
2017-11-02 09:50:20.247574,20.274963773746485,78.97899286728352,81.10848093827107,76.84950479629597
2017-11-02 09:50:20.347574,20.374982398022166,78.59938229771322,80.72887036870077,76.46989422672567
2017-11-02 09:50:20.447574,20.475001022297846,78.22314042865858,80.35262849964613,76.09365235767103
2017-11-02 09:50:20.547574,20.57501964657353,77.85286012012949,79.98234819111704,75.72337204914194
2017-11-02 09:50:20.647574,20.67503827084921,77.49032180324447,79.61980987423202,75.36083373225692
2017-11-02 09:50:20.747574,20.77505689512489,77.13611647053672,79.26560454152427,75.00662839954917
2017-11-02 09:50:20.847574,20.87507551940057,76.78948436943148,78.91897244041903,74.65999629844393
2017-11-02 09:50:20.947574,20.975094143676255,76.44846991219633,78.57795798318388,74.31898184120878
2017-11-02 09:50:21.047574,21.075112767951936,76.11044015233645,78.239928223324,73.9809520813489
2017-11-02 09:50:21.147574,21.175131392227616,75.77294040352766,77.9024284745152,73.64345233254011
2017-11-02 09:50:21.247574,21.275150016503297,75.43476097747057,77.56424904845812,73.30527290648303
2017-11-02 09:50:21.347574,21.37516864077898,75.09695695699024,77.22644502797779,72.96746888600269
2017-11-02 09:50:21.447574,21.47518726505466,74.76344057856409,76.89292864955164,72.63395250757654
