datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 10:15:00.971878,1.0007886126299956,161.92541912619657,163.99064595520312,159.86019229719003
2017-11-02 10:15:01.071878,1.1008124834171753,161.5444533053191,163.60968013432566,159.47922647631256
2017-11-02 10:15:01.171878,1.200836354204355,161.11027286426093,163.17549969326748,159.0450460352544
2017-11-02 10:15:01.271878,1.3008602249915349,160.61798195033904,162.6832087793456,158.5527551213325
2017-11-02 10:15:01.371878,1.4008840957787145,160.06429450574234,162.1295213347489,157.9990676767358
2017-11-02 10:15:01.471878,1.5009079665658942,159.4487976522695,161.51402448127604,157.38357082326294
2017-11-02 10:15:01.571878,1.6009318373530739,158.77533998090772,160.84056680991426,156.71011315190117
2017-11-02 10:15:01.671878,1.7009557081402535,158.0530732364529,160.11830006545944,155.98784640744634
2017-11-02 10:15:01.771878,1.8009795789274334,157.29648600150597,159.36171283051252,155.23125917249942
2017-11-02 10:15:01.871878,1.901003449714613,156.52390812724607,158.58913495625262,154.45868129823953
2017-11-02 10:15:01.971878,2.0010273205017928,155.75455103046755,157.8197778594741,153.689324201461
2017-11-02 10:15:02.071878,2.1010511912889727,155.00491609068774,157.0701429196943,152.9396892616812
2017-11-02 10:15:02.171878,2.2010750620761526,154.2858008128879,156.35102764189446,152.22057398388137
2017-11-02 10:15:02.271878,2.301098932863332,153.60082823135716,155.6660550603637,151.5356014023506
2017-11-02 10:15:02.371878,2.4011228036505115,152.94666379473875,155.0118906237453,150.8814369657322
2017-11-02 10:15:02.471878,2.5011466744376913,152.31443172891386,154.3796585579204,150.2492048999073
2017-11-02 10:15:02.571878,2.6011705452248712,151.691651717579,153.75687854658554,149.62642488857244
2017-11-02 10:15:02.671878,2.7011944160120507,151.06422563376535,153.1294524627719,148.9989988047588
2017-11-02 10:15:02.771878,2.8012182867992306,150.4183408106768,152.48356763968334,148.35311398167025
2017-11-02 10:15:02.871878,2.9012421575864105,149.7423821608595,151.80760898986605,147.67715533185296
