datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 10:00:00.997113,1.0173122573571742,90.70355651466022,92.76618079620131,88.64093223311913
2017-11-02 10:00:01.097113,1.1173375522406896,90.51699392173236,92.57961820327345,88.45436964019127
2017-11-02 10:00:01.197113,1.217362847124205,90.31237235419944,92.37499663574053,88.24974807265835
2017-11-02 10:00:01.297113,1.3173881420077205,90.08820654029321,92.1508308218343,88.02558225875212
2017-11-02 10:00:01.397113,1.417413436891236,89.84336634209714,91.90599062363823,87.78074206055605
2017-11-02 10:00:01.497113,1.517438731774751,89.57745092955363,91.64007521109473,87.51482664801254
2017-11-02 10:00:01.597113,1.6174640266582665,89.2912231133424,91.35384739488349,87.2285988318013
2017-11-02 10:00:01.697113,1.717489321541782,88.98696900440737,91.04959328594846,86.92434472286628
2017-11-02 10:00:01.797113,1.8175146164252973,88.66859514886004,90.73121943040113,86.60597086731894
2017-11-02 10:00:01.897113,1.9175399113088125,88.34130866527691,90.403932946818,86.27868438373582
2017-11-02 10:00:01.997113,2.017565206192328,88.01087364048544,90.07349792202653,85.94824935894435
2017-11-02 10:00:02.097113,2.1175905010758433,87.68264014002116,89.74526442156225,85.62001585848007
2017-11-02 10:00:02.197113,2.2176157959593588,87.36067094998413,89.42329523152522,85.29804666844304
2017-11-02 10:00:02.297113,2.317641090842874,87.04724926513455,89.10987354667564,84.98462498359346
2017-11-02 10:00:02.397113,2.417666385726389,86.74286702939446,88.80549131093555,84.68024274785337
2017-11-02 10:00:02.497113,2.5176916806099046,86.44659463827531,88.5092189198164,84.38397035673422
2017-11-02 10:00:02.597113,2.61771697549342,86.15662752681064,88.21925180835173,84.09400324526955
2017-11-02 10:00:02.697113,2.7177422703769354,85.870814155149,87.9334384366901,83.80818987360792
2017-11-02 10:00:02.797113,2.817767565260451,85.5870457413105,87.6496700228516,83.52442145976941
2017-11-02 10:00:02.897113,2.917792860143966,85.30347453518115,87.36609881672224,83.24085025364006
2017-11-02 10:00:02.997113,3.0178181550274816,85.01859272585864,87.08121700739973,82.95596844431755
2017-11-02 10:00:03.097113,3.117843449910997,84.73123963419738,86.79386391573847,82.66861535265629
2017-11-02 10:00:03.197113,3.2178687447945125,84.44061131988465,86.50323560142574,82.37798703834356
2017-11-02 10:00:03.297113,3.317894039678028,84.14632556346963,86.20894984501072,82.08370128192854
2017-11-02 10:00:03.397113,3.4179193345615433,83.84854967996779,85.91117396150888,81.7859253984267
2017-11-02 10:00:03.497113,3.5179446294450587,83.54814048551688,85.61076476705797,81.48551620397579
2017-11-02 10:00:03.597113,3.617969924328574,83.24669963376624,85.30932391530733,81.18407535222515
2017-11-02 10:00:03.697113,3.7179952192120895,82.946445198994,85.00906948053509,80.88382091745291
2017-11-02 10:00:03.797113,3.818020514095605,82.6498602840392,84.7124845655803,80.58723600249812
2017-11-02 10:00:03.897113,3.9180458089791204,82.35918309975133,84.42180738129242,80.29655881821024
2017-11-02 10:00:03.997113,4.018071103862636,82.07589404761818,84.13851832915927,80.01326976607709
2017-11-02 10:00:04.097113,4.118096398746151,81.80037572263713,83.86300000417822,79.73775144109604
2017-11-02 10:00:04.197113,4.218121693629667,81.5318581306096,83.5944824121507,79.46923384906852
2017-11-02 10:00:04.297113,4.318146988513181,81.26865506191541,83.3312793434565,79.20603078037432
2017-11-02 10:00:04.397113,4.4181722833966965,81.00860715934651,83.0712314408876,78.94598287780542
2017-11-02 10:00:04.497113,4.518197578280212,80.7496052985076,82.8122295800487,78.68698101696651
2017-11-02 10:00:04.597113,4.618222873163727,80.49007049673546,82.55269477827655,78.42744621519437
2017-11-02 10:00:04.697113,4.718248168047243,80.22929322155318,82.29191750309427,78.16666894001209
2017-11-02 10:00:04.797113,4.818273462930758,79.96757080185296,82.03019508339405,77.90494652031187
2017-11-02 10:00:04.897113,4.918298757814274,79.70612310171023,81.76874738325132,77.64349882016914
2017-11-02 10:00:04.997113,5.018324052697789,79.44681324553875,81.50943752707984,77.38418896399766
2017-11-02 10:00:05.097113,5.118349347581304,79.19174498094051,81.2543692624816,77.12912069939942
2017-11-02 10:00:05.197113,5.21837464246482,78.9428368848873,81.00546116642839,76.88021260334621
2017-11-02 10:00:05.297113,5.318399937348335,78.70147339703875,80.76409767857984,76.63884911549766
2017-11-02 10:00:05.397113,5.418425232231851,78.46830304032375,80.53092732186484,76.40567875878266
2017-11-02 10:00:05.497113,5.518450527115366,78.2432085076347,80.3058327891758,76.18058422609361
2017-11-02 10:00:05.597113,5.6184758219988815,78.02543021492333,80.08805449646442,75.96280593338224
2017-11-02 10:00:05.697113,5.718501116882397,77.81379719615002,79.87642147769111,75.75117291460893
2017-11-02 10:00:05.797113,5.818526411765912,77.6070086684489,79.66963294998999,75.54438438690781
2017-11-02 10:00:05.897113,5.918551706649427,77.40391036918834,79.46653465072943,75.34128608764725
2017-11-02 10:00:05.997113,6.018577001532942,77.20371542203667,79.26633970357776,75.14109114049558
2017-11-02 10:00:06.097113,6.118602296416458,77.006128322335,79.06875260387609,74.94350404079391
2017-11-02 10:00:06.197113,6.218627591299973,76.81134596671805,78.87397024825914,74.74872168517696
2017-11-02 10:00:06.297113,6.3186528861834885,76.61993508756906,78.68255936911015,74.55731080602797
2017-11-02 10:00:06.397113,6.418678181067004,76.43261836574936,78.49524264729045,74.36999408420827
2017-11-02 10:00:06.497113,6.518703475950519,76.2500305546759,78.31265483621699,74.18740627313481
