datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 10:25:01.017269,1.0098420902241745,87.9503801494744,89.34288461582948,86.55787568311932
2017-11-02 10:25:01.117269,1.1098836667818959,87.80030323630265,89.19280770265773,86.40779876994758
2017-11-02 10:25:01.217269,1.2099252433396175,87.63783934845968,89.03034381481476,86.2453348821046
2017-11-02 10:25:01.317269,1.3099668198973389,87.46430182372039,88.85680629007547,86.07179735736531
2017-11-02 10:25:01.417269,1.4100083964550603,87.28157877559585,88.67408324195092,85.88907430924077
2017-11-02 10:25:01.517269,1.5100499730127819,87.09191289828237,88.48441736463745,85.6994084319273
2017-11-02 10:25:01.617269,1.6100915495705035,86.89760020408457,88.29010467043965,85.50509573772949
2017-11-02 10:25:01.717269,1.7101331261282247,86.70068966801449,88.09319413436957,85.30818520165941
2017-11-02 10:25:01.817269,1.8101747026859463,86.5027709185069,87.89527538486197,85.11026645215182
2017-11-02 10:25:01.917269,1.9102162792436679,86.30490597873262,87.6974104450877,84.91240151237754
2017-11-02 10:25:02.017269,2.010257855801389,86.10770912149388,87.50021358784896,84.7152046551388
2017-11-02 10:25:02.117269,2.1102994323591107,85.91153034339166,87.30403480974674,84.51902587703658
2017-11-02 10:25:02.217269,2.2103410089168323,85.71667048507372,87.1091749514288,84.32416601871864
2017-11-02 10:25:02.317269,2.3103825854745534,85.52355475122613,86.9160592175812,84.13105028487105
2017-11-02 10:25:02.417269,2.410424162032275,85.33281246802338,86.72531693437845,83.9403080016683
2017-11-02 10:25:02.517269,2.5104657385899967,85.14524639694,86.53775086329507,83.75274193058492
2017-11-02 10:25:02.617269,2.6105073151477183,84.96171374197787,86.35421820833295,83.5692092756228
2017-11-02 10:25:02.717269,2.7105488917054394,84.78296936109301,86.17547382744809,83.39046489473793
2017-11-02 10:25:02.817269,2.810590468263161,84.60952802980722,86.0020324961623,83.21702356345214
2017-11-02 10:25:02.917269,2.9106320448208827,84.44158531241109,85.83408977876617,83.04908084605601
2017-11-02 10:25:03.017269,3.010673621378604,84.27900680018621,85.67151126654129,82.88650233383113
2017-11-02 10:25:03.117269,3.1107151979363254,84.1213700769673,85.51387454332237,82.72886561061222
2017-11-02 10:25:03.217269,3.210756774494047,83.9680340686587,85.36053853501377,82.57552960230362
2017-11-02 10:25:03.317269,3.3107983510517687,83.81821588530713,85.2107203516622,82.42571141895205
2017-11-02 10:25:03.417269,3.41083992760949,83.67106648964673,85.06357095600181,82.27856202329166
2017-11-02 10:25:03.517269,3.5108815041672115,83.52574360096929,84.91824806732437,82.13323913461421
2017-11-02 10:25:03.617269,3.610923080724933,83.3814794880023,84.77398395435738,81.98897502164722
2017-11-02 10:25:03.717269,3.7109646572826542,83.23763639068513,84.6301408570402,81.84513192433005
2017-11-02 10:25:03.817269,3.811006233840376,83.09373999220001,84.48624445855509,81.70123552584494
2017-11-02 10:25:03.917269,3.9110478103980975,82.94948541344172,84.3419898797968,81.55698094708664
2017-11-02 10:25:04.017269,4.011089386955819,82.80471809085441,84.19722255720949,81.41221362449933
2017-11-02 10:25:04.117269,4.11113096351354,82.65939699467394,84.05190146102902,81.26689252831886
2017-11-02 10:25:04.217269,4.211172540071262,82.51354564319966,83.90605010955474,81.12104117684459
2017-11-02 10:25:04.317269,4.311214116628983,82.36719044027447,83.75969490662955,80.97468597391939
2017-11-02 10:25:04.417269,4.411255693186704,82.22028494204304,83.61278940839811,80.82778047568796
2017-11-02 10:25:04.517269,4.511297269744426,82.07262905580858,83.46513352216365,80.6801245894535
2017-11-02 10:25:04.617269,4.611338846302147,81.92380977015344,83.31631423650852,80.53130530379836
2017-11-02 10:25:04.717269,4.711380422859869,81.77320101779898,83.16570548415406,80.3806965514439
2017-11-02 10:25:04.817269,4.81142199941759,81.6200508832282,83.01255534958328,80.22754641687312
2017-11-02 10:25:04.917269,4.911463575975311,81.46365141722458,82.85615588357966,80.0711469508695
