datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 10:20:00.992180,0.9997070611979979,115.88693911511842,117.55850059718668,114.21537763305017
2017-11-02 10:20:01.092180,1.0997404179804382,115.52466876938314,117.1962302514514,113.85310728731488
2017-11-02 10:20:01.192180,1.1997737747628785,115.13854221876214,116.8101037008304,113.46698073669388
2017-11-02 10:20:01.292180,1.2998071315453188,114.73334239998475,116.404903882053,113.0617809179165
2017-11-02 10:20:01.392180,1.399840488327759,114.31471595912795,115.98627744119621,112.6431544770597
2017-11-02 10:20:01.492180,1.4998738451101996,113.88839261674725,115.55995409881551,112.216831134679
2017-11-02 10:20:01.592180,1.59990720189264,113.45941080534529,115.13097228741354,111.78784932327703
2017-11-02 10:20:01.692180,1.6999405586750802,113.03160005900308,114.70316154107134,111.36003857693483
2017-11-02 10:20:01.792180,1.7999739154575207,112.60747199213023,114.27903347419849,110.93591051006197
2017-11-02 10:20:01.892180,1.900007272239961,112.18850324388495,113.86006472595321,110.5169417618167
2017-11-02 10:20:01.992180,2.0000406290224015,111.77564143194468,113.44720291401293,110.10407994987642
2017-11-02 10:20:02.092180,2.100073985804842,111.36979709487191,113.04135857694017,109.69823561280366
2017-11-02 10:20:02.192180,2.200107342587282,110.97212121290244,112.64368269497069,109.30055973083418
2017-11-02 10:20:02.292180,2.3001406993697224,110.58398389206347,112.25554537413173,108.91242240999522
2017-11-02 10:20:02.392180,2.4001740561521627,110.20670984713287,111.87827132920113,108.53514836506461
2017-11-02 10:20:02.492180,2.5002074129346035,109.84122660696983,111.51278808903808,108.16966512490157
2017-11-02 10:20:02.592180,2.6002407697170438,109.48779879104305,111.1593602731113,107.81623730897479
2017-11-02 10:20:02.692180,2.700274126499484,109.14595835252156,110.81751983458982,107.4743968704533
2017-11-02 10:20:02.792180,2.8003074832819244,108.81464053171014,110.4862020137784,107.14307904964188
2017-11-02 10:20:02.892180,2.9003408400643647,108.49245318452571,110.16401466659397,106.82089170245746
2017-11-02 10:20:02.992180,3.000374196846805,108.17797490921924,109.8495363912875,106.50641342715099
2017-11-02 10:20:03.092180,3.1004075536292452,107.86999334409126,109.54155482615951,106.198431862023
2017-11-02 10:20:03.192180,3.200440910411686,107.567636565856,109.23919804792426,105.89607508378775
2017-11-02 10:20:03.292180,3.3004742671941263,107.2703927245751,108.94195420664336,105.59883124250685
2017-11-02 10:20:03.392180,3.4005076239765666,106.97804048178787,108.64960196385613,105.30647899971962
2017-11-02 10:20:03.492180,3.500540980759007,106.6905225859257,108.36208406799396,105.01896110385745
2017-11-02 10:20:03.592180,3.600574337541447,106.40779343642026,108.07935491848852,104.73623195435201
2017-11-02 10:20:03.692180,3.7006076943238875,106.1296680156785,107.80122949774676,104.45810653361025
2017-11-02 10:20:03.792180,3.8006410511063278,105.85569979219596,107.52726127426422,104.18413831012771
2017-11-02 10:20:03.892180,3.900674407888768,105.58511816393936,107.25667964600761,103.9135566818711
2017-11-02 10:20:03.992180,4.000707764671208,105.31685570754262,106.98841718961087,103.64529422547436
2017-11-02 10:20:04.092180,4.100741121453649,105.0496851239844,106.72124660605266,103.37812364191615
2017-11-02 10:20:04.192180,4.200774478236089,104.7824615143114,106.45402299637965,103.11090003224314
2017-11-02 10:20:04.292180,4.30080783501853,104.5144289246987,106.18599040676696,102.84286744263045
2017-11-02 10:20:04.392180,4.4008411918009696,104.24550979198578,105.91707127405404,102.57394830991753
2017-11-02 10:20:04.492180,4.50087454858341,103.97646995893254,105.6480314410008,102.30490847686428
2017-11-02 10:20:04.592180,4.600907905365851,103.70886354928328,105.38042503135154,102.03730206721502
2017-11-02 10:20:04.692180,4.700941262148291,103.44472459468227,105.11628607675053,101.77316311261401
2017-11-02 10:20:04.792180,4.800974618930732,103.18606963249258,104.85763111456083,101.51450815042432
2017-11-02 10:20:04.892180,4.9010079757131715,102.93435935427931,104.60592083634756,101.26279787221105
2017-11-02 10:20:04.992180,5.001041332495612,102.6900876865767,104.36164916864496,101.01852620450845
2017-11-02 10:20:05.092180,5.101074689278052,102.45261237615053,104.12417385821878,100.78105089408227
2017-11-02 10:20:05.192180,5.201108046060493,102.22024951819495,103.8918110002632,100.54868803612669
2017-11-02 10:20:05.292180,5.301141402842934,101.9905777333451,103.66213921541336,100.31901625127685
2017-11-02 10:20:05.392180,5.401174759625373,101.76086291190322,103.43242439397147,100.08930142983496
2017-11-02 10:20:05.492180,5.501208116407814,101.52851376995883,103.20007525202709,99.85695228789058
2017-11-02 10:20:05.592180,5.601241473190254,101.29148921238368,102.96305069445194,99.61992773031542
2017-11-02 10:20:05.692180,5.701274829972695,101.04858739447019,102.72014887653845,99.37702591240193
2017-11-02 10:20:05.792180,5.801308186755135,100.79955868495341,102.47112016702167,99.12799720288515
2017-11-02 10:20:05.892180,5.901341543537575,100.54501506429034,102.2165765463586,98.87345358222208
2017-11-02 10:20:05.992180,6.001374900320016,100.28616162052339,101.95772310259164,98.61460013845513
2017-11-02 10:20:06.092180,6.101408257102456,100.02443344764144,101.6959949297097,98.35287196557319
2017-11-02 10:20:06.192180,6.201441613884897,99.76114991814703,101.43271140021528,98.08958843607877
2017-11-02 10:20:06.292180,6.3014749706673365,99.49727608209413,101.16883756416239,97.82571460002588
2017-11-02 10:20:06.392180,6.401508327449777,99.23331891221294,100.9048803942812,97.56175743014468
2017-11-02 10:20:06.492180,6.501541684232217,98.96932170694201,100.64088318901027,97.29776022487376
2017-11-02 10:20:06.592180,6.601575041014658,98.70488839459416,100.37644987666242,97.03332691252591
2017-11-02 10:20:06.692180,6.701608397797098,98.43918056734555,100.1107420494138,96.76761908527729
2017-11-02 10:20:06.792180,6.8016417545795385,98.17086820068133,99.84242968274958,96.49930671861307
2017-11-02 10:20:06.892180,6.901675111361979,97.89805643326812,99.56961791533638,96.22649495119987
2017-11-02 10:20:06.992180,7.001708468144419,97.61824111954013,99.28980260160839,95.94667963747187
2017-11-02 10:20:07.092180,7.10174182492686,97.32836551272192,98.99992699479017,95.65680403065366
2017-11-02 10:20:07.192180,7.2017751817093,97.02506564565324,98.6966271277215,95.35350416358499
2017-11-02 10:20:07.292180,7.30180853849174,96.70519770726048,98.37675918932874,95.03363622519223
2017-11-02 10:20:07.392180,7.40184189527418,96.36670690246311,98.03826838453136,94.69514542039485
2017-11-02 10:20:07.492180,7.501875252056621,96.00977608190762,97.68133756397587,94.33821459983936
2017-11-02 10:20:07.592180,7.601908608839061,95.63796563317669,97.30952711524495,93.96640415110843
2017-11-02 10:20:07.692180,7.701941965621502,95.25881510447178,96.93037658654004,93.58725362240352
2017-11-02 10:20:07.792180,7.801975322403942,94.88334924802075,96.554910730089,93.2117877659525
2017-11-02 10:20:07.892180,7.902008679186382,94.52431963859624,96.1958811206645,92.85275815652798
2017-11-02 10:20:07.992180,8.002042035968822,94.19369673389,95.86525821595825,92.52213525182174
2017-11-02 10:20:08.092180,8.102075392751262,93.900407855075,95.57196933714326,92.22884637300675
2017-11-02 10:20:08.192180,8.202108749533704,93.64916987134676,95.32073135341501,91.9776083892785
2017-11-02 10:20:08.292180,8.302142106316143,93.4406213654062,95.11218284747446,91.76905988333795
2017-11-02 10:20:08.392180,8.402175463098583,93.27235029602514,94.9439117780934,91.60078881395688
2017-11-02 10:20:08.492180,8.502208819881025,93.14020815679105,94.8117696388593,91.46864667472279
2017-11-02 10:20:08.592180,8.602242176663465,93.03945479828349,94.71101628035174,91.36789331621523
2017-11-02 10:20:08.692180,8.702275533445905,92.96554252034332,94.63710400241158,91.29398103827506
2017-11-02 10:20:08.792180,8.802308890228346,92.91454370743035,94.58610518949861,91.2429822253621
2017-11-02 10:20:08.892180,8.902342247010786,92.88331058842182,94.55487207049008,91.21174910635357
2017-11-02 10:20:08.992180,9.002375603793226,92.86946275992243,94.54102424199068,91.19790127785417
2017-11-02 10:20:09.092180,9.102408960575666,92.87127355924059,94.54283504130885,91.19971207717234
2017-11-02 10:20:09.192180,9.202442317358107,92.88750079975239,94.55906228182064,91.21593931768413
2017-11-02 10:20:09.292180,9.302475674140547,92.91719465079635,94.5887561328646,91.24563316872809
2017-11-02 10:20:09.392180,9.402509030922987,92.95951660848968,94.63107809055793,91.28795512642142
2017-11-02 10:20:09.492180,9.502542387705429,93.013609259514,94.68517074158225,91.34204777744574
