datetime,time,shoreline,upper_ci,lower_ci
2017-11-02 09:35:00.972809,0.9803887921039629,81.45312026382439,83.32311450622916,79.58312602141962
2017-11-02 09:35:01.072809,1.080395362022856,81.12035947587677,82.99035371828154,79.250365233472
2017-11-02 09:35:01.172809,1.1804019319417491,80.76368793006574,82.63368217247051,78.89369368766097
2017-11-02 09:35:01.272809,1.2804085018606424,80.38392266473261,82.25391690713738,78.51392842232784
2017-11-02 09:35:01.372809,1.3804150717795354,79.98314163956172,81.8531358819665,78.11314739715695
2017-11-02 09:35:01.472809,1.4804216416984286,79.56498174598391,81.43497598838869,77.69498750357914
2017-11-02 09:35:01.572809,1.5804282116173218,79.13460257338903,81.0045968157938,77.26460833098426
2017-11-02 09:35:01.672809,1.6804347815362148,78.6981858353375,80.56818007774227,76.82819159293273
2017-11-02 09:35:01.772809,1.780441351455108,78.26202936867304,80.13202361107781,76.39203512626827
2017-11-02 09:35:01.872809,1.880447921374001,77.83150791691492,79.70150215931969,75.96151367451014
2017-11-02 09:35:01.972809,1.9804544912928943,77.41027169105635,79.28026593346112,75.54027744865158
2017-11-02 09:35:02.072809,2.0804610612117873,76.99996115516345,78.86995539756822,75.12996691275868
2017-11-02 09:35:02.172809,2.1804676311306803,76.60048810765045,78.47048235005522,74.73049386524568
2017-11-02 09:35:02.272809,2.2804742010495738,76.21070689921677,78.08070114162155,74.340712656812
2017-11-02 09:35:02.372809,2.3804807709684668,75.82918518051147,77.69917942291625,73.9591909381067
2017-11-02 09:35:02.472809,2.4804873408873602,75.45480410450664,77.32479834691141,73.58480986210186
2017-11-02 09:35:02.572809,2.5804939108062532,75.08703213705729,76.95702637946206,73.21703789465252
2017-11-02 09:35:02.672809,2.6805004807251462,74.72586397295916,76.59585821536393,72.85586973055439
2017-11-02 09:35:02.772809,2.7805070506440397,74.37154080811986,76.24153505052463,72.50154656571509
2017-11-02 09:35:02.872809,2.8805136205629327,74.02422880064462,75.8942230430494,72.15423455823985
2017-11-02 09:35:02.972809,2.9805201904818257,73.68381314472788,75.55380738713265,71.8138189023231
2017-11-02 09:35:03.072809,3.0805267604007187,73.34988434551238,75.21987858791715,71.4798901031076
2017-11-02 09:35:03.172809,3.180533330319612,73.02189465378325,74.89188889618802,71.15190041137848
2017-11-02 09:35:03.272809,3.280539900238505,72.69939047843266,74.56938472083743,70.82939623602789
2017-11-02 09:35:03.372809,3.380546470157398,72.38220538848859,74.25219963089336,70.51221114608381
2017-11-02 09:35:03.472809,3.4805530400762916,72.07052794885249,73.94052219125726,70.20053370644771
2017-11-02 09:35:03.572809,3.5805596099951846,71.76482077125826,73.63481501366303,69.89482652885349
2017-11-02 09:35:03.672809,3.6805661799140776,71.46563378719762,73.33562802960239,69.59563954479285
2017-11-02 09:35:03.772809,3.780572749832971,71.17339744648022,73.043391688885,69.30340320407545
2017-11-02 09:35:03.872809,3.880579319751864,70.88828280171934,72.75827704412411,69.01828855931457
2017-11-02 09:35:03.972809,3.980585889670757,70.61017750272111,72.48017174512589,68.74018326031634
2017-11-02 09:35:04.072809,4.080592459589651,70.33877050049003,72.2087647428948,68.46877625808526
2017-11-02 09:35:04.172809,4.180599029508544,70.07369173758141,71.94368597998618,68.20369749517664
2017-11-02 09:35:04.272809,4.280605599427437,69.81463752886697,71.68463177127174,67.9446432864622
2017-11-02 09:35:04.372809,4.38061216934633,69.56143402302939,71.43142826543416,67.69143978062462
2017-11-02 09:35:04.472809,4.480618739265223,69.31403989349148,71.18403413589625,67.44404565108671
2017-11-02 09:35:04.572809,4.580625309184116,69.07254134170883,70.9425355841136,67.20254709930406
2017-11-02 09:35:04.672809,4.680631879103009,68.83721696707167,70.70721120947644,66.9672227246669
2017-11-02 09:35:04.772809,4.780638449021902,68.60872194983521,70.47871619223999,66.73872770743044
2017-11-02 09:35:04.872809,4.880645018940795,68.38835709423617,70.25835133664094,66.5183628518314
2017-11-02 09:35:04.972809,4.980651588859688,68.17828282520041,70.04827706760518,66.30828858279564
2017-11-02 09:35:05.072809,5.080658158778581,67.98148431616482,69.8514785585696,66.11149007376005
2017-11-02 09:35:05.172809,5.180664728697476,67.80136649908178,69.67136074148655,65.93137225667701
2017-11-02 09:35:05.272809,5.280671298616369,67.64105513852274,69.51104938092752,65.77106089611797
2017-11-02 09:35:05.372809,5.380677868535262,67.50267760914971,69.37267185155449,65.63268336674494
2017-11-02 09:35:05.472809,5.480684438454155,67.3869318420773,69.25692608448207,65.51693759967253
2017-11-02 09:35:05.572809,5.580691008373048,67.29308973482775,69.16308397723252,65.42309549242297
2017-11-02 09:35:05.672809,5.680697578291941,67.21935772905866,69.08935197146343,65.34936348665389
2017-11-02 09:35:05.772809,5.780704148210834,67.1633920360143,69.03338627841907,65.29339779360953
2017-11-02 09:35:05.872809,5.880710718129727,67.12278031122602,68.9927745536308,65.25278606882125
2017-11-02 09:35:05.972809,5.98071728804862,67.09538898021205,68.96538322261682,65.22539473780728
2017-11-02 09:35:06.072809,6.080723857967513,67.07955728128321,68.94955152368799,65.20956303887844
2017-11-02 09:35:06.172809,6.180730427886406,67.07416127770713,68.9441555201119,65.20416703530236
2017-11-02 09:35:06.272809,6.280736997805299,67.07857896581277,68.94857320821754,65.208584723408
2017-11-02 09:35:06.372809,6.380743567724192,67.0925809913786,68.96257523378337,65.22258674897382
2017-11-02 09:35:06.472809,6.480750137643087,67.11616826957064,68.98616251197541,65.24617402716586
2017-11-02 09:35:06.572809,6.58075670756198,67.14938721163745,69.01938145404222,65.27939296923267
2017-11-02 09:35:06.672809,6.680763277480873,67.19217151256635,69.06216575497112,65.32217727016157
2017-11-02 09:35:06.772809,6.780769847399766,67.24426817677526,69.11426241918004,65.37427393437049
2017-11-02 09:35:06.872809,6.880776417318659,67.30528221506809,69.17527645747286,65.43528797266332
2017-11-02 09:35:06.972809,6.980782987237552,67.37481706250452,69.24481130490929,65.50482282009975
2017-11-02 09:35:07.072809,7.080789557156445,67.45262907310382,69.3226233155086,65.58263483069905
2017-11-02 09:35:07.172809,7.180796127075338,67.53869982910646,69.40869407151123,65.66870558670169
2017-11-02 09:35:07.272809,7.280802696994231,67.633174273425,69.50316851582977,65.76318003102023
2017-11-02 09:35:07.372809,7.380809266913124,67.73618686431331,69.60618110671808,65.86619262190854
2017-11-02 09:35:07.472809,7.480815836832017,67.8476582008011,69.71765244320588,65.97766395839633
2017-11-02 09:35:07.572809,7.58082240675091,67.96716316920725,69.83715741161203,66.09716892680248
2017-11-02 09:35:07.672809,7.680828976669803,68.0939435498612,69.96393779226597,66.22394930745642
2017-11-02 09:35:07.772809,7.780835546588698,68.22707586962721,70.09707011203199,66.35708162722244
2017-11-02 09:35:07.872809,7.880842116507591,68.36573651720353,70.2357307596083,66.49574227479876
2017-11-02 09:35:07.972809,7.980848686426484,68.50946371143111,70.37945795383588,66.63946946902634
