,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,115.22969051241824,32.517784543009924,71.34984985174499,32.70113541675401,35.0,15.0
1,161.724984974791,42.18304931653866,65.63843901277244,37.14091480069119,35.0,19.0
2,220.32591284506387,29.901535571750287,63.43883239987748,30.040512435893955,35.0,25.0
3,240.93524189597844,23.58276921308079,63.03654756838817,23.748260402820538,35.0,28.0
4,268.25387852629854,43.21398143902645,80.49709094352295,41.9046507652945,35.0,31.0
5,290.80294521805496,13.938363053941076,65.31055827620622,13.994328338314633,35.0,34.0
