,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,8.405325783932419,26.953127396807403,79.68185589884861,26.855439659233504,31.0,1.0
1,83.88426006398738,36.01367910459177,61.449457949095724,35.97687566894498,31.0,8.0
2,162.40537207073226,45.235461009081625,89.12850170339831,43.71112245946991,31.0,15.0
3,245.10161461714816,26.975412896112168,69.6719243968517,25.761228630649693,31.0,23.0
4,290.72902438518145,46.43156929983554,84.70480250636257,37.01657780273557,31.0,30.0
