,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,32.43482029395814,37.490559255112245,76.22317879714986,36.42361379790052,35.0,3.0
1,61.035323448489926,28.743891269566753,69.90387876874887,27.970118274660724,35.0,6.0
2,75.66486247995522,28.878670098248072,72.08655142425357,28.526787709141217,35.0,8.0
3,164.99990303971475,31.78925728733624,83.06847808802432,31.030287333317048,35.0,18.0
4,164.99990303971475,31.78925728733624,83.06847808802432,31.030287333317048,35.0,19.0
5,250.42866407829513,40.076712538526984,69.95443493971713,37.29980729008124,35.0,27.0
6,264.9287496174553,34.573652189055075,49.081888236182905,34.30734520220139,35.0,29.0
