,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,32.04164355287974,25.160581120720764,88.8827865916266,24.39054444878733,31.0,3.0
1,32.04164355287974,25.160581120720764,88.8827865916266,24.39054444878733,31.0,4.0
2,138.5798940419143,44.53477721132867,66.67779746724014,22.07184032674739,31.0,15.0
3,158.58933758264476,24.18716035454255,44.00787541531579,23.334888843753617,31.0,16.0
4,187.08044397511838,27.464170007677264,79.455434093237,26.576260567047537,31.0,20.0
5,187.08044397511838,27.464170007677264,79.455434093237,26.576260567047537,31.0,21.0
