datetime,time,shoreline,upper_ci,lower_ci
2018-04-24 11:45:01.057442,1.0475441716741654,72.23526530498758,73.06645464528094,71.40407596469421
2018-04-24 11:45:01.307442,1.2976626438921937,72.02952508068034,72.8607144209737,71.198335740387
2018-04-24 11:45:01.557442,1.547781116110222,71.88316214905949,72.71435148935285,71.05197280876612
2018-04-24 11:45:01.807442,1.7978995883282505,71.72310980540925,72.5542991457026,70.8919204651159
2018-04-24 11:45:02.057442,2.048018060546279,71.35275945184993,72.1839487921433,70.52157011155657
2018-04-24 11:45:02.307442,2.2981365327643073,70.37329822001857,71.20448756031192,69.54210887972522
2018-04-24 11:45:02.557442,2.5482550049823356,68.2150567357192,69.04624607601255,67.38386739542585
2018-04-24 11:45:02.807442,2.798373477200364,64.7171260499844,65.54831539027776,63.885936709691045
2018-04-24 11:45:03.057442,3.048491949418392,60.92931651002148,61.760505850314836,60.09812716972812
2018-04-24 11:45:03.307442,3.298610421636421,58.157298570544256,58.98848791083761,57.3261092302509
2018-04-24 11:45:03.557442,3.5487288938544492,56.5421462985214,57.37333563881476,55.710956958228046
2018-04-24 11:45:03.807442,3.7988473660724775,55.57020936968011,56.40139870997346,54.73902002938675
2018-04-24 11:45:04.057442,4.048965838290505,54.83688583819665,55.66807517849001,54.005696497903294
2018-04-24 11:45:04.307442,4.299084310508534,54.17058098328124,55.0017703235746,53.339391642987884
2018-04-24 11:45:04.557442,4.549202782726563,53.52668998160092,54.35787932189427,52.69550064130756
2018-04-24 11:45:04.807442,4.799321254944591,52.893590015160264,53.72477935545362,52.06240067486691
2018-04-24 11:45:05.057442,5.0494397271626195,52.258107756522286,53.08929709681564,51.42691841622893
2018-04-24 11:45:05.307442,5.299558199380647,51.61570673021696,52.44689607051031,50.7845173899236
2018-04-24 11:45:05.557442,5.549676671598676,50.98115452359759,51.812343863890945,50.14996518330423
2018-04-24 11:45:05.807442,5.799795143816704,50.372296447466034,51.20348578775939,49.54110710717268
2018-04-24 11:45:06.057442,6.049913616034733,49.79088281088184,50.622072151175196,48.95969347058848
2018-04-24 11:45:06.307442,6.300032088252761,49.22530743536379,50.056496775657145,48.39411809507043
2018-04-24 11:45:06.557442,6.550150560470789,48.66119329461657,49.49238263490992,47.83000395432321
2018-04-24 11:45:06.807442,6.800269032688818,48.088676466382324,48.91986580667568,47.25748712608897
2018-04-24 11:45:07.057442,7.050387504906846,47.51215602620074,48.3433453664941,46.680966685907386
2018-04-24 11:45:07.307442,7.300505977124875,46.95270720594664,47.783896546239994,46.12151786565328
2018-04-24 11:45:07.557442,7.5506244493429024,46.42769212675947,47.258881467052824,45.59650278646611
2018-04-24 11:45:07.807442,7.800742921560931,45.92998298234554,46.7611723226389,45.098793642052186
2018-04-24 11:45:08.057442,8.050861393778959,45.43800095728568,46.26919029757904,44.606811616992324
2018-04-24 11:45:08.307442,8.300979865996988,44.942137822388915,45.77332716268227,44.11094848209556
2018-04-24 11:45:08.557442,8.551098338215017,44.45154769023016,45.28273703052351,43.6203583499368
2018-04-24 11:45:08.807442,8.801216810433045,43.976934231590946,44.8081235718843,43.14574489129759
2018-04-24 11:45:09.057442,9.051335282651072,43.51866772973803,44.34985707003138,42.68747838944467
2018-04-24 11:45:09.307442,9.301453754869101,43.07141856286922,43.902607903162576,42.24022922257586
2018-04-24 11:45:09.557442,9.55157222708713,42.63097345532583,43.462162795619186,41.79978411503247
2018-04-24 11:45:09.807442,9.801690699305158,42.196739038907104,43.02792837920046,41.36554969861375
2018-04-24 11:45:10.057442,10.051809171523185,41.77262278671334,42.6038121270067,40.941433446419985
2018-04-24 11:45:10.307442,10.301927643741214,41.364780882189706,42.19597022248306,40.53359154189635
2018-04-24 11:45:10.557442,10.552046115959243,40.97548055871833,41.80666989901169,40.144291218424975
2018-04-24 11:45:10.807442,10.802164588177272,40.60027491614909,41.431464256442446,39.76908557585573
2018-04-24 11:45:11.057442,11.0522830603953,40.23189580416246,41.06308514445582,39.400706463869106
2018-04-24 11:45:11.307442,11.302401532613327,39.86580451091339,40.69699385120675,39.034615170620036
2018-04-24 11:45:11.557442,11.552520004831356,39.50408920134127,40.33527854163463,38.67289986104792
2018-04-24 11:45:11.807442,11.802638477049385,39.15475537304815,39.9859447133415,38.32356603275479
2018-04-24 11:45:12.057442,12.052756949267414,38.823801631579954,39.65499097187331,37.9926122912866
2018-04-24 11:45:12.307442,12.302875421485442,38.50858732471575,39.339776665009104,37.67739798442239
2018-04-24 11:45:12.557442,12.55299389370347,38.20202965828464,39.03321899857799,37.37084031799128
2018-04-24 11:45:12.807442,12.803112365921498,37.901774975080535,38.73296431537389,37.07058563478718
2018-04-24 11:45:13.057442,13.053230838139527,37.61197703598154,38.443166376274895,36.78078769568818
2018-04-24 11:45:13.307442,13.303349310357556,37.336308643004635,38.16749798329799,36.50511930271128
2018-04-24 11:45:13.557442,13.553467782575582,37.07309136940573,37.90428070969909,36.241902029112374
2018-04-24 11:45:13.807442,13.803586254793611,36.81859768750164,37.64978702779499,35.98740834720828
2018-04-24 11:45:14.057442,14.05370472701164,36.57294166070218,37.404131000995534,35.74175232040882
2018-04-24 11:45:14.307442,14.303823199229669,36.34043054562703,37.171619885920386,35.50924120533367
2018-04-24 11:45:14.557442,14.553941671447697,36.12323244307025,36.95442178336361,35.292043102776894
2018-04-24 11:45:14.807442,14.804060143665724,35.91737205999844,36.7485614002918,35.086182719705086
2018-04-24 11:45:15.057442,15.054178615883753,35.71732740873626,36.548516749029616,34.886138068442904
2018-04-24 11:45:15.307442,15.304297088101782,35.523696488764855,36.35488582905821,34.6925071484715
2018-04-24 11:45:15.557442,15.55441556031981,35.346113680553714,36.17730302084707,34.51492434026036
2018-04-24 11:45:15.807442,15.804534032537838,35.19840290735305,36.029592247646406,34.36721356705969
2018-04-24 11:45:16.057442,16.054652504755865,35.08952796219868,35.92071730249204,34.258338621905324
2018-04-24 11:45:16.307442,16.304770976973895,35.01956221539124,35.850751555684596,34.18837287509788
2018-04-24 11:45:16.557442,16.554889449191922,34.983056423912195,35.81424576420555,34.15186708361884
2018-04-24 11:45:16.807442,16.805007921409953,34.97276902413314,35.8039583644265,34.14157968383979
2018-04-24 11:45:17.057442,17.05512639362798,34.98079715606953,35.811986496362884,34.14960781577617
2018-04-24 11:45:17.307442,17.30524486584601,35.000414547300565,35.83160388759392,34.16922520700721
2018-04-24 11:45:17.557442,17.555363338064037,35.02830200206597,35.85949134235933,34.197112661772614
2018-04-24 11:45:17.807442,17.805481810282064,35.06393707265829,35.89512641295165,34.232747732364935
2018-04-24 11:45:18.057442,18.055600282500095,35.10725025270112,35.93843959299448,34.276060912407765
2018-04-24 11:45:18.307442,18.30571875471812,35.15754131516685,35.98873065546021,34.326351974873496
2018-04-24 11:45:18.557442,18.555837226936152,35.21402574683279,36.045215087126145,34.38283640653943
2018-04-24 11:45:18.807442,18.80595569915418,35.276297664943726,36.10748700523708,34.44510832465037
2018-04-24 11:45:19.057442,19.056074171372206,35.34416160688667,36.17535094718003,34.512972266593316
2018-04-24 11:45:19.307442,19.306192643590236,35.41749489645228,36.24868423674564,34.586305556158926
2018-04-24 11:45:19.557442,19.556311115808263,35.49619125796017,36.32738059825353,34.665001917666814
2018-04-24 11:45:19.807442,19.80642958802629,35.58029961832227,36.41148895861563,34.749110278028915
2018-04-24 11:45:20.057442,20.05654806024432,35.670493064204805,36.50168240449816,34.83930372391145
