datetime,time,shoreline,upper_ci,lower_ci
2018-04-24 11:55:00.962468,1.033247259563049,47.99619274365292,48.90584620470804,47.0865392825978
2018-04-24 11:55:01.212468,1.2833869184746378,47.62478162802961,48.53443508908473,46.71512816697449
2018-04-24 11:55:01.462468,1.5335265773862266,47.21015787622872,48.11981133728384,46.3005044151736
2018-04-24 11:55:01.712468,1.7836662362978153,46.7823690738427,47.69202253489782,45.87271561278758
2018-04-24 11:55:01.962468,2.033805895209404,46.36424209295475,47.27389555400987,45.454588631899625
2018-04-24 11:55:02.212468,2.2839455541209928,45.96358947852386,46.87324293957898,45.053936017468736
2018-04-24 11:55:02.462468,2.5340852130325815,45.58049251610977,46.49014597716489,44.67083905505465
2018-04-24 11:55:02.712468,2.7842248719441702,45.21047401239163,46.12012747344675,44.30082055133651
2018-04-24 11:55:02.962468,3.034364530855759,44.846744186948754,45.756397648003876,43.93709072589363
2018-04-24 11:55:03.212468,3.2845041897673477,44.48901552909686,45.39866899015198,43.57936206804174
2018-04-24 11:55:03.462468,3.5346438486789364,44.14397373544951,45.05362719650463,43.234320274394385
2018-04-24 11:55:03.712468,3.784783507590525,43.81324124035302,44.722894701408144,42.9035877792979
2018-04-24 11:55:03.962468,4.0349231665021135,43.4913286602947,44.40098212134982,42.58167519923958
2018-04-24 11:55:04.212468,4.285062825413703,43.17671367295044,44.08636713400556,42.26706021189532
2018-04-24 11:55:04.462468,4.535202484325292,42.874251907550885,43.78390536860601,41.96459844649576
2018-04-24 11:55:04.712468,4.78534214323688,42.586244735807114,43.495898196862235,41.67659127475199
2018-04-24 11:55:04.962468,5.035481802148468,42.30950216134582,43.21915562240094,41.3998487002907
2018-04-24 11:55:05.212468,5.285621461060058,42.04104087731595,42.95069433837107,41.13138741626083
2018-04-24 11:55:05.462468,5.535761119971647,41.78158404183001,42.69123750288513,40.87193058077489
2018-04-24 11:55:05.712468,5.785900778883235,41.533127566746586,42.44278102780171,40.623474105691464
2018-04-24 11:55:05.962468,6.036040437794823,41.296045097066695,42.20569855812182,40.386391636011574
2018-04-24 11:55:06.212468,6.2861800967064125,41.07329077669513,41.98294423775025,40.16363731564001
2018-04-24 11:55:06.462468,6.536319755618002,40.878097714082635,41.78775117513776,39.96844425302751
