datetime,time,shoreline,upper_ci,lower_ci
2018-04-24 11:05:01.027625,1.0258108007220872,45.91418454984202,46.76469028667342,45.06367881301062
2018-04-24 11:05:01.277625,1.275831042729851,45.49458041911053,46.34508615594193,44.644074682279125
2018-04-24 11:05:01.527625,1.525851284737615,45.024866900510204,45.875372637341606,44.1743611636788
2018-04-24 11:05:01.777625,1.7758715267453788,44.52642244610305,45.37692818293445,43.67591670927165
2018-04-24 11:05:02.027625,2.025891768753143,44.02461419267104,44.87511992950244,43.17410845583964
2018-04-24 11:05:02.277625,2.2759120107609068,43.53282005320803,44.38332579003943,42.682314316376626
2018-04-24 11:05:02.527625,2.525932252768671,43.05032755188862,43.90083328872002,42.19982181505722
2018-04-24 11:05:02.777625,2.7759524947764347,42.572563994894715,43.423069731726116,41.72205825806331
2018-04-24 11:05:03.027625,3.0259727367841984,42.097903510983045,42.948409247814446,41.24739777415164
2018-04-24 11:05:03.277625,3.2759929787919626,41.628737169044705,42.479242905876106,40.7782314322133
2018-04-24 11:05:03.527625,3.526013220799727,41.16961208278044,42.02011781961184,40.31910634594904
2018-04-24 11:05:03.777625,3.7760334628074905,40.72228127110459,41.57278700793599,39.87177553427319
2018-04-24 11:05:04.027625,4.026053704815254,40.282309218144675,41.13281495497608,39.431803481313274
2018-04-24 11:05:04.277625,4.2760739468230184,39.8442266293993,40.6947323662307,38.9937208925679
2018-04-24 11:05:04.527625,4.526094188830783,39.40844526311745,40.25895099994885,38.55793952628605
2018-04-24 11:05:04.777625,4.776114430838547,38.97738983513996,39.82789557197136,38.12688409830856
2018-04-24 11:05:05.027625,5.02613467284631,38.549322513707374,39.399828250538775,37.69881677687597
2018-04-24 11:05:05.277625,5.276154914854074,38.1237081047973,38.9742138416287,37.2732023679659
2018-04-24 11:05:05.527625,5.5261751568618385,37.70678372848026,38.55728946531166,36.85627799164886
2018-04-24 11:05:05.777625,5.776195398869602,37.304143636797605,38.154649373629006,36.4536378999662
2018-04-24 11:05:06.027625,6.026215640877366,36.91284332714047,37.76334906397187,36.06233759030907
2018-04-24 11:05:06.277625,6.27623588288513,36.52588816794504,37.37639390477644,35.67538243111364
2018-04-24 11:05:06.527625,6.526256124892894,36.14027974994223,36.99078548677363,35.28977401311083
2018-04-24 11:05:06.777625,6.7762763669006585,35.75796352213743,36.60846925896883,34.90745778530603
2018-04-24 11:05:07.027625,7.026296608908422,35.382286453963026,36.23279219079443,34.531780717131625
2018-04-24 11:05:07.277625,7.276316850916186,35.01489526911651,35.86540100594791,34.16438953228511
2018-04-24 11:05:07.527625,7.52633709292395,34.6537037265051,35.5042094633365,33.8031979896737
2018-04-24 11:05:07.777625,7.776357334931713,34.294753591720564,35.145259328551965,33.44424785488916
2018-04-24 11:05:08.027625,8.026377576939478,33.938063832040754,34.788569568872155,33.08755809520935
