datetime,time,shoreline,upper_ci,lower_ci
2018-04-24 11:40:01.055244,1.080661948798539,56.08233669076867,56.89278169875798,55.27189168277936
2018-04-24 11:40:01.305244,1.3308357443150531,55.53014214752953,56.34058715551884,54.71969713954022
2018-04-24 11:40:01.555244,1.5810095398315673,54.93409341921208,55.74453842720139,54.123648411222774
2018-04-24 11:40:01.805244,1.8311833353480815,54.33361540275317,55.144060410742476,53.52317039476386
2018-04-24 11:40:02.055244,2.0813571308645957,53.7447904075819,54.55523541557121,52.934345399592594
2018-04-24 11:40:02.305244,2.33153092638111,53.16306581388587,53.97351082187518,52.352620805896564
2018-04-24 11:40:02.555244,2.581704721897624,52.589344606885135,53.39978961487444,51.778899598895826
2018-04-24 11:40:02.805244,2.8318785174141383,52.03484997053231,52.84529497852162,51.224404962543005
2018-04-24 11:40:03.055244,3.0820523129306525,51.503148984798884,52.31359399278819,50.692703976809575
2018-04-24 11:40:03.305244,3.332226108447167,50.98433943864147,51.79478444663078,50.17389443065216
2018-04-24 11:40:03.555244,3.5823999039636814,50.4698978215994,51.28034282958871,49.659452813610095
2018-04-24 11:40:03.805244,3.8325736994801956,49.96276037177909,50.7732053797684,49.15231536378978
2018-04-24 11:40:04.055244,4.08274749499671,49.469008413851164,50.27945342184047,48.658563405861855
2018-04-24 11:40:04.305244,4.332921290513224,48.98969596089498,49.800140968884286,48.17925095290567
2018-04-24 11:40:04.555244,4.583095086029738,48.52525648866264,49.33570149665195,47.71481148067333
2018-04-24 11:40:04.805244,4.833268881546252,48.07806362732411,48.88850863531342,47.267618619334804
2018-04-24 11:40:05.055244,5.0834426770627665,47.64748252626299,48.4579275342523,46.83703751827368
2018-04-24 11:40:05.305244,5.333616472579281,47.22950450586397,48.03994951385328,46.41905949787466
2018-04-24 11:40:05.555244,5.583790268095795,46.82217069486564,47.63261570285495,46.01172568687633
2018-04-24 11:40:05.805244,5.833964063612309,46.42692767080489,47.2373726787942,45.616482662815585
2018-04-24 11:40:06.055244,6.084137859128823,46.045231199991186,46.855676207980494,45.23478619200188
2018-04-24 11:40:06.305244,6.334311654645338,45.67642638948034,46.48687139746965,44.86598138149103
2018-04-24 11:40:06.555244,6.584485450161853,45.31883370186644,46.12927870985575,44.50838869387713
2018-04-24 11:40:06.805244,6.834659245678367,44.97336900017574,45.783814008165045,44.16292399218643
2018-04-24 11:40:07.055244,7.084833041194881,44.64473292162942,45.45517792961873,43.83428791364011
2018-04-24 11:40:07.305244,7.335006836711395,44.334947199107674,45.14539220709698,43.524502191118366
2018-04-24 11:40:07.555244,7.585180632227909,44.03811273596364,44.848557743952945,43.22766772797433
2018-04-24 11:40:07.805244,7.835354427744424,43.747387075520834,44.55783208351014,42.936942067531525
2018-04-24 11:40:08.055244,8.085528223260939,43.46508523416303,44.275530242152335,42.65464022617372
2018-04-24 11:40:08.305244,8.335702018777452,43.19955854121628,44.010003549205585,42.38911353322697
2018-04-24 11:40:08.555244,8.585875814293967,42.95412207044589,43.7645670784352,42.14367706245658
2018-04-24 11:40:08.805244,8.83604960981048,42.72540979688064,43.53585480486995,41.91496478889133
2018-04-24 11:40:09.055244,9.086223405326995,42.5095313412738,43.31997634926311,41.69908633328449
2018-04-24 11:40:09.305244,9.336397200843509,42.304908462412406,43.115353470401715,41.4944634544231
2018-04-24 11:40:09.555244,9.586570996360024,42.11112220055173,42.92156720854104,41.300677192562425
2018-04-24 11:40:09.805244,9.836744791876537,41.92845987459502,42.73890488258433,41.11801486660571
2018-04-24 11:40:10.055244,10.086918587393052,41.75860498748402,42.56904999547333,40.94815997949471
2018-04-24 11:40:10.305244,10.337092382909566,41.60390504765557,42.41435005564488,40.793460039666265
2018-04-24 11:40:10.555244,10.58726617842608,41.46542452189458,42.27586952988389,40.654979513905275
2018-04-24 11:40:10.805244,10.837439973942594,41.34207599294605,42.15252100093536,40.53163098495674
2018-04-24 11:40:11.055244,11.087613769459109,41.22961975576002,42.04006476374933,40.41917474777071
2018-04-24 11:40:11.305244,11.337787564975622,41.116746922257846,41.927191930247155,40.30630191426854
2018-04-24 11:40:11.555244,11.587961360492137,40.98151643751478,41.791961445504086,40.17107142952547
2018-04-24 11:40:11.805244,11.83813515600865,40.79878051248529,41.609225520474595,39.98833550449598
2018-04-24 11:40:12.055244,12.088308951525166,40.56180337783368,41.372248385822985,39.75135836984437
