datetime,time,shoreline,upper_ci,lower_ci
2018-04-24 11:20:00.847707,0.8937808558649313,50.6932445319154,51.39247057521375,49.994018488617044
2018-04-24 11:20:01.097707,1.14396445648816,50.24527481810353,50.944500861401885,49.54604877480518
2018-04-24 11:20:01.347707,1.3941480571113887,49.731228983956456,50.43045502725481,49.0320029406581
2018-04-24 11:20:01.597707,1.6443316577346174,49.1800624782142,49.87928852151255,48.480836434915844
2018-04-24 11:20:01.847707,1.894515258357846,48.614409927595915,49.31363597089427,47.91518388429756
2018-04-24 11:20:02.097707,2.1446988589810747,48.047891312660546,48.7471173559589,47.34866526936219
2018-04-24 11:20:02.347707,2.3948824596043035,47.49263329206367,48.191859335362025,46.79340724876532
2018-04-24 11:20:02.597707,2.645066060227532,46.956786922150584,47.65601296544894,46.25756087885223
2018-04-24 11:20:02.847707,2.895249660850761,46.43574045315174,47.13496649645009,45.736514409853385
2018-04-24 11:20:03.097707,3.1454332614739897,45.91979382703625,46.619019870334604,45.2205677837379
2018-04-24 11:20:03.347707,3.395616862097218,45.4109048345196,46.11013087781795,44.711678791221246
2018-04-24 11:20:03.597707,3.6458004627204468,44.92001497655558,45.61924101985393,44.220788933257225
2018-04-24 11:20:03.847707,3.8959840633436755,44.449560010119015,45.14878605341737,43.75033396682066
2018-04-24 11:20:04.097707,4.146167663966905,43.989098049814714,44.68832409311307,43.28987200651636
2018-04-24 11:20:04.347707,4.396351264590133,43.52618998242978,44.22541602572813,42.826963939131424
2018-04-24 11:20:04.597707,4.646534865213361,43.05811884154804,43.75734488484639,42.358892798249684
2018-04-24 11:20:04.847707,4.8967184658365905,42.59602022238865,43.295246265687005,41.8967941790903
2018-04-24 11:20:05.097707,5.146902066459819,42.15568255911394,42.854908602412294,41.45645651581559
2018-04-24 11:20:05.347707,5.397085667083048,41.74193019154569,42.441156234844044,41.04270414824734
2018-04-24 11:20:05.597707,5.647269267706276,41.34615235217366,42.045378395472014,40.64692630887531
2018-04-24 11:20:05.847707,5.8974528683295055,40.95793832716662,41.657164370464976,40.25871228386827
2018-04-24 11:20:06.097707,6.147636468952734,40.57423284102549,41.273458884323844,39.87500679772714
2018-04-24 11:20:06.347707,6.397820069575962,40.19862912352094,40.89785516681929,39.499403080222585
2018-04-24 11:20:06.597707,6.648003670199191,39.835397616617314,40.53462365991567,39.13617157331896
2018-04-24 11:20:06.847707,6.89818727082242,39.484434999072306,40.18366104237066,38.78520895577395
2018-04-24 11:20:07.097707,7.148370871445649,39.1415792228218,39.84080526612015,38.442353179523444
2018-04-24 11:20:07.347707,7.398554472068877,38.80482339153032,39.50404943482867,38.10559734823197
2018-04-24 11:20:07.597707,7.648738072692106,38.47877043755086,39.17799648084921,37.779544394252504
2018-04-24 11:20:07.847707,7.898921673315335,38.168838691144664,38.86806473444302,37.46961264784631
2018-04-24 11:20:08.097707,8.149105273938563,37.87320596183699,38.57243200513534,37.173979918538635
2018-04-24 11:20:08.347707,8.399288874561792,37.58678619218021,38.286012235478566,36.88756014888186
2018-04-24 11:20:08.597707,8.649472475185021,37.310303804212715,38.00952984751107,36.61107776091436
2018-04-24 11:20:08.847707,8.899656075808249,37.04787798304126,37.74710402633961,36.34865193974291
2018-04-24 11:20:09.097707,9.149839676431478,36.79814213683825,37.497368180136604,36.0989160935399
2018-04-24 11:20:09.347707,9.400023277054707,36.55551674951055,37.254742792808905,35.8562907062122
