datetime,time,shoreline,upper_ci,lower_ci
2016-12-20 10:00:01.076844,1.1159826477720407,45.02426442086672,45.78623929170971,44.26228955002373
2016-12-20 10:00:01.326844,1.3661562478995348,44.11890521696605,44.88088008780904,43.35693034612306
2016-12-20 10:00:01.576844,1.616329848027029,43.16232922673478,43.92430409757777,42.400354355891785
2016-12-20 10:00:01.826844,1.866503448154523,42.2394483158253,43.00142318666829,41.47747344498231
2016-12-20 10:00:02.076844,2.116677048282017,41.37698144378279,42.13895631462578,40.6150065729398
2016-12-20 10:00:02.326844,2.3668506484095113,40.54474840470192,41.30672327554491,39.78277353385893
2016-12-20 10:00:02.576844,2.6170242485370054,39.71068529221137,40.472660163054364,38.94871042136838
2016-12-20 10:00:02.826844,2.8671978486644996,38.8795972858309,39.64157215667389,38.117622414987906
2016-12-20 10:00:03.076844,3.1173714487919937,38.08215164985447,38.84412652069746,37.320176779011476
2016-12-20 10:00:03.326844,3.367545048919488,37.33749542678749,38.09947029763048,36.5755205559445
2016-12-20 10:00:03.576844,3.617718649046982,36.638200666674614,37.400175537517605,35.87622579583162
2016-12-20 10:00:03.826844,3.867892249174476,35.96696791331146,36.72894278415445,35.204993042468466
2016-12-20 10:00:04.076844,4.11806584930197,35.31660044940377,36.07857532024676,34.55462557856078
2016-12-20 10:00:04.326844,4.368239449429464,34.69007549381953,35.45205036466252,33.92810062297654
2016-12-20 10:00:04.576844,4.618413049556959,34.08847718139777,34.85045205224076,33.32650231055478
2016-12-20 10:00:04.826844,4.8685866496844525,33.51005088857802,34.27202575942101,32.74807601773503
2016-12-20 10:00:05.076844,5.118760249811946,32.95572326414546,33.71769813498845,32.19374839330247
2016-12-20 10:00:05.326844,5.368933849939441,32.42404676619803,33.18602163704102,31.66207189535504
2016-12-20 10:00:05.576844,5.619107450066935,31.907878842221265,32.669853713064256,31.145903971378274
2016-12-20 10:00:05.826844,5.869281050194429,31.40598053153947,32.16795540238246,30.64400566069648
2016-12-20 10:00:06.076844,6.119454650321923,30.92899030270452,31.69096517354751,30.16701543186153
2016-12-20 10:00:06.326844,6.369628250449417,30.484562045968623,31.246536916811614,29.722587175125632
2016-12-20 10:00:06.576844,6.619801850576912,30.065579804778224,30.827554675621215,29.303604933935233
2016-12-20 10:00:06.826844,6.8699754507044055,29.658456402834595,30.420431273677586,28.896481531991604
2016-12-20 10:00:07.076844,7.120149050831899,29.254463892950334,30.016438763793325,28.492489022107343
2016-12-20 10:00:07.326844,7.370322650959394,28.851891109431833,29.613865980274824,28.08991623858884
2016-12-20 10:00:07.576844,7.620496251086888,28.456475185606337,29.218450056449328,27.694500314763346
2016-12-20 10:00:07.826844,7.870669851214382,28.080092339385985,28.842067210228976,27.318117468542994
2016-12-20 10:00:08.076844,8.120843451341875,27.729879228150793,28.491854098993784,26.967904357307802
2016-12-20 10:00:08.326844,8.37101705146937,27.39930222133942,28.16127709218241,26.637327350496427
2016-12-20 10:00:08.576844,8.621190651596864,27.07470652055445,27.83668139139744,26.31273164971146
2016-12-20 10:00:08.826844,8.871364251724358,26.74823535534837,27.51021022619136,25.98626048450538
2016-12-20 10:00:09.076844,9.121537851851851,26.42246694947377,27.18444182031676,25.660492078630778
2016-12-20 10:00:09.326844,9.371711451979346,26.104074954652198,26.86604982549519,25.342100083809207
2016-12-20 10:00:09.576844,9.62188505210684,25.795142347761008,26.557117218604,25.033167476918017
2016-12-20 10:00:09.826844,9.872058652234333,25.491064615922078,26.25303948676507,24.729089745079087
2016-12-20 10:00:10.076844,10.122232252361828,25.186515155625905,25.948490026468896,24.424540284782914
2016-12-20 10:00:10.326844,10.372405852489322,24.882341575239828,25.64431644608282,24.120366704396837
2016-12-20 10:00:10.576844,10.622579452616817,24.582914354218346,25.344889225061337,23.820939483375355
2016-12-20 10:00:10.826844,10.872753052744311,24.287220834992215,25.049195705835206,23.525245964149224
2016-12-20 10:00:11.076844,11.122926652871804,23.98868197942266,24.75065685026565,23.226707108579667
2016-12-20 10:00:11.326844,11.373100252999299,23.682692390022808,24.4446672608658,22.920717519179817
2016-12-20 10:00:11.576844,11.623273853126793,23.36692478562288,24.128899656465872,22.60494991477989
2016-12-20 10:00:11.826844,11.873447453254286,23.03617552339309,23.79815039423608,22.2742006525501
2016-12-20 10:00:12.076844,12.12362105338178,22.691241205727575,23.453216076570566,21.929266334884584
2016-12-20 10:00:12.326844,12.373794653509275,22.35835862977668,23.120333500619672,21.59638375893369
2016-12-20 10:00:12.576844,12.62396825363677,22.081745725543364,22.843720596386355,21.319770854700373
2016-12-20 10:00:12.826844,12.874141853764264,21.88855215818212,22.65052702902511,21.126577287339128
2016-12-20 10:00:13.076844,13.124315453891757,21.777394506315524,22.539369377158515,21.015419635472533
2016-12-20 10:00:13.326844,13.374489054019252,21.735280813670116,22.497255684513107,20.973305942827125
2016-12-20 10:00:13.576844,13.624662654146746,21.7504411793132,22.51241605015619,20.98846630847021
2016-12-20 10:00:13.826844,13.87483625427424,21.813042834534492,22.575017705377483,21.0510679636915
2016-12-20 10:00:14.076844,14.125009854401734,21.914199253191093,22.676174124034084,21.152224382348102
2016-12-20 10:00:14.326844,14.375183454529228,22.048204423519138,22.81017929436213,21.286229552676147
2016-12-20 10:00:14.576844,14.625357054656723,22.21338438324503,22.975359254088023,21.45140951240204
2016-12-20 10:00:14.826844,14.875530654784217,22.409690643856305,23.171665514699296,21.647715773013314
2016-12-20 10:00:15.076844,15.12570425491171,22.63616038096403,23.39813525180702,21.874185510121038
2016-12-20 10:00:15.326844,15.375877855039205,22.88976532017503,23.65174019101802,22.12779044933204
2016-12-20 10:00:15.576844,15.6260514551667,23.167115145536755,23.929090016379746,22.405140274693764
2016-12-20 10:00:15.826844,15.876225055294192,23.469796019095234,24.231770889938225,22.707821148252243
2016-12-20 10:00:16.076844,16.12639865542169,23.80492903858544,24.56690390942843,23.042954167742447
2016-12-20 10:00:16.326844,16.37657225554918,24.17476969420901,24.936744565052003,23.41279482336602
2016-12-20 10:00:16.576844,16.626745855676674,24.570412610316215,25.332387481159206,23.808437739473224
2016-12-20 10:00:16.826844,16.87691945580417,24.983214417670766,25.745189288513757,24.221239546827775
2016-12-20 10:00:17.076844,17.127093055931663,25.415405695024994,26.177380565867985,24.653430824182003
2016-12-20 10:00:17.326844,17.37726665605916,25.873742510201794,26.635717381044785,25.111767639358803
2016-12-20 10:00:17.576844,17.627440256186652,26.361472897650128,27.12344776849312,25.599498026807137
2016-12-20 10:00:17.826844,17.877613856314145,26.880116138727086,27.642091009570077,26.118141267884095
2016-12-20 10:00:18.076844,18.12778745644164,27.4306998045194,28.19267467536239,26.66872493367641
2016-12-20 10:00:18.326844,18.377961056569134,28.008383009597807,28.7703578804408,27.246408138754816
2016-12-20 10:00:18.576844,18.628134656696627,28.598883299842974,29.360858170685965,27.836908428999983
2016-12-20 10:00:18.826844,18.878308256824123,29.180790564590087,29.942765435433078,28.418815693747096
2016-12-20 10:00:19.076844,19.128481856951616,29.729801866870734,30.491776737713725,28.967826996027743
2016-12-20 10:00:19.326844,19.37865545707911,30.224675825934476,30.986650696777467,29.462700955091485
2016-12-20 10:00:19.576844,19.628829057206605,30.652045066796855,31.414019937639846,29.890070195953864
2016-12-20 10:00:19.826844,19.879002657334098,30.992291673920267,31.754266544763258,30.230316803077276
2016-12-20 10:00:20.076844,20.129176257461594,31.192070236368913,31.954045107211904,30.430095365525922
2016-12-20 10:00:20.326844,20.379349857589087,31.213979578741167,31.975954449584158,30.452004707898176
2016-12-20 10:00:20.576844,20.62952345771658,31.11171799630893,31.87369286715192,30.349743125465938
2016-12-20 10:00:20.826844,20.879697057844076,30.956429213548162,31.718404084391153,30.19445434270517
