datetime,time,shoreline,upper_ci,lower_ci
2016-12-20 10:15:01.055447,1.0597226376378424,41.14539745066458,42.017171817865616,40.27362308346355
2016-12-20 10:15:01.305447,1.3098845342534016,40.41636491560668,41.28813928280771,39.544590548405644
2016-12-20 10:15:01.555447,1.5600464308689608,39.64488727921357,40.516661646414605,38.773112912012536
2016-12-20 10:15:01.805447,1.81020832748452,38.855441498138546,39.72721586533958,37.98366713093751
2016-12-20 10:15:02.055447,2.060370224100079,38.07397400018047,38.945748367381505,37.202199632979436
2016-12-20 10:15:02.305447,2.310532120715638,37.329336530883964,38.201110898085,36.45756216368293
2016-12-20 10:15:02.555447,2.560694017331197,36.633066126671395,37.50484049387243,35.76129175947036
2016-12-20 10:15:02.805447,2.8108559139467566,35.973314416056866,36.8450887832579,35.10154004885583
2016-12-20 10:15:03.055447,3.061017810562316,35.33516072359348,36.206935090794516,34.46338635639245
2016-12-20 10:15:03.305447,3.311179707177875,34.717913662440864,35.5896880296419,33.84613929523983
2016-12-20 10:15:03.555447,3.561341603793434,34.130632544253096,35.00240691145413,33.25885817705206
2016-12-20 10:15:03.805447,3.8115035004089934,33.57673376205664,34.448508129257675,32.70495939485561
2016-12-20 10:15:04.055447,4.061665397024553,33.04820442248578,33.919978789686816,32.17643005528475
2016-12-20 10:15:04.305447,4.311827293640112,32.53653117042805,33.40830553762908,31.664756803227014
2016-12-20 10:15:04.555447,4.561989190255671,32.0450165636186,32.91679093081964,31.17324219641757
2016-12-20 10:15:04.805447,4.81215108687123,31.582944188496814,32.45471855569785,30.71116982129578
2016-12-20 10:15:05.055447,5.06231298348679,31.1501218477394,32.02189621494043,30.278347480538365
2016-12-20 10:15:05.305447,5.312474880102349,30.735328790965717,31.60710315816675,29.863554423764683
2016-12-20 10:15:05.555447,5.562636776717908,30.32777407847134,31.199548445672374,29.455999711270305
2016-12-20 10:15:05.805447,5.812798673333468,29.924786972980403,30.796561340181437,29.05301260577937
2016-12-20 10:15:06.055447,6.062960569949027,29.52891535566137,30.400689722862403,28.657140988460334
2016-12-20 10:15:06.305447,6.313122466564586,29.14171443715315,30.013488804354186,28.269940069952117
2016-12-20 10:15:06.555447,6.563284363180145,28.76366597561148,29.635440342812515,27.891891608410447
2016-12-20 10:15:06.805447,6.813446259795704,28.396704293316162,29.268478660517196,27.524929926115128
2016-12-20 10:15:07.055447,7.063608156411264,28.041121893505533,28.912896260706567,27.1693475263045
2016-12-20 10:15:07.305447,7.313770053026823,27.69299103433172,28.564765401532753,26.821216667130685
2016-12-20 10:15:07.555447,7.563931949642382,27.348929791116525,28.22070415831756,26.47715542391549
2016-12-20 10:15:07.805447,7.814093846257942,27.008691853149344,27.880466220350378,26.13691748594831
2016-12-20 10:15:08.055447,8.0642557428735,26.669804493982056,27.54157886118309,25.798030126781022
2016-12-20 10:15:08.305447,8.31441763948906,26.32509926588116,27.196873633082195,25.453324898680126
2016-12-20 10:15:08.555447,8.564579536104619,25.969874032116373,26.841648399317407,25.09809966491534
2016-12-20 10:15:08.805447,8.814741432720178,25.608902949015842,26.480677316216877,24.737128581814808
2016-12-20 10:15:09.055447,9.064903329335737,25.2510373009686,26.122811668169636,24.379262933767567
2016-12-20 10:15:09.305447,9.315065225951296,24.895912964918004,25.76768733211904,24.02413859771697
2016-12-20 10:15:09.555447,9.565227122566856,24.5286098192366,25.400384186437634,23.656835452035565
2016-12-20 10:15:09.805447,9.815389019182415,24.12854465794753,25.000319025148563,23.256770290746495
