datetime,time,shoreline,upper_ci,lower_ci
2016-12-20 10:20:00.882408,0.9098770274763213,32.20871825707212,33.0717778202217,31.34565869392254
2016-12-20 10:20:01.132408,1.1599962641060482,31.888372434159372,32.751431997308956,31.025312871009792
2016-12-20 10:20:01.382408,1.410115500735775,31.533545821065225,32.39660538421481,30.670486257915645
2016-12-20 10:20:01.632408,1.660234737365502,31.168075321158977,32.03113488430856,30.305015758009397
2016-12-20 10:20:01.882408,1.9103539739952289,30.796889571864632,31.659949135014212,29.933830008715052
2016-12-20 10:20:02.132408,2.160473210624956,30.418377631504264,31.281437194653844,29.555318068354683
2016-12-20 10:20:02.382408,2.4105924472546825,30.040636418444564,30.903695981594144,29.177576855294983
2016-12-20 10:20:02.632408,2.6607116838844096,29.67201595393145,30.53507551708103,28.80895639078187
2016-12-20 10:20:02.882408,2.9108309205141367,29.308563685020665,30.171623248170246,28.445504121871085
2016-12-20 10:20:03.132408,3.160950157143863,28.943364335145187,29.806423898294767,28.080304771995607
2016-12-20 10:20:03.382408,3.41106939377359,28.576886483681243,29.439946046830823,27.713826920531663
2016-12-20 10:20:03.632408,3.661188630403317,28.209406974283574,29.072466537433154,27.346347411133994
2016-12-20 10:20:03.882408,3.9113078670330443,27.834806219222564,28.697865782372144,26.971746656072984
2016-12-20 10:20:04.132408,4.161427103662771,27.450007097365727,28.313066660515307,26.586947534216147
2016-12-20 10:20:04.382408,4.411546340292498,27.059714396292748,27.922773959442328,26.196654833143167
2016-12-20 10:20:04.632408,4.661665576922225,26.663803294933082,27.526862858082662,25.800743731783502
2016-12-20 10:20:04.882408,4.911784813551952,26.25041992738357,27.11347949053315,25.38736036423399
2016-12-20 10:20:05.132408,5.161904050181678,25.809159199636547,26.672218762786127,24.946099636486966
2016-12-20 10:20:05.382408,5.412023286811405,25.340284395402094,26.203343958551674,24.477224832252514
2016-12-20 10:20:05.632408,5.6621425234411324,24.844325937052645,25.707385500202225,23.981266373903065
2016-12-20 10:20:05.882408,5.912261760070859,24.322773570402273,25.185833133551853,23.459714007252693
2016-12-20 10:20:06.132408,6.162380996700586,23.80595641372523,24.66901597687481,22.94289685057565
2016-12-20 10:20:06.382408,6.412500233330313,23.35672062860948,24.21978019175906,22.4936610654599
2016-12-20 10:20:06.632408,6.66261946996004,23.024423431286316,23.887482994435896,22.161363868136736
2016-12-20 10:20:06.882408,6.912738706589767,22.81597267768241,23.67903224083199,21.95291311453283
2016-12-20 10:20:07.132408,7.162857943219493,22.713409535014023,23.576469098163603,21.850349971864443
2016-12-20 10:20:07.382408,7.4129771798492206,22.695417506947294,23.558477070096874,21.832357943797714
2016-12-20 10:20:07.632408,7.663096416478948,22.742102322326964,23.605161885476544,21.879042759177384
2016-12-20 10:20:07.882408,7.913215653108674,22.835878286961766,23.698937850111346,21.972818723812185
2016-12-20 10:20:08.132408,8.163334889738401,22.966114518762293,23.829174081911873,22.103054955612713
2016-12-20 10:20:08.382408,8.413454126368128,23.12979564894247,23.99285521209205,22.26673608579289
2016-12-20 10:20:08.632408,8.663573362997855,23.325320504548728,24.188380067698308,22.462260941399148
2016-12-20 10:20:08.882408,8.913692599627582,23.548097322194486,24.411156885344067,22.685037759044906
2016-12-20 10:20:09.132408,9.16381183625731,23.79426133290377,24.65732089605335,22.93120176975419
2016-12-20 10:20:09.382408,9.413931072887037,24.066317375688566,24.929376938838146,23.203257812538986
2016-12-20 10:20:09.632408,9.664050309516762,24.372965408884415,25.236024972033995,23.509905845734835
2016-12-20 10:20:09.882408,9.91416954614649,24.721350039536844,25.584409602686424,23.858290476387264
2016-12-20 10:20:10.132408,10.164288782776216,25.105172998994128,25.968232562143708,24.242113435844548
2016-12-20 10:20:10.382408,10.414408019405943,25.504693116565388,26.367752679714968,24.641633553415808
2016-12-20 10:20:10.632408,10.66452725603567,25.906359535737778,26.769419098887358,25.043299972588198
2016-12-20 10:20:10.882408,10.914646492665398,26.317417462371594,27.180477025521174,25.454357899222014
2016-12-20 10:20:11.132408,11.164765729295125,26.75701976598548,27.62007932913506,25.8939602028359
2016-12-20 10:20:11.382408,11.41488496592485,27.23713985599327,28.10019941914285,26.37408029284369
2016-12-20 10:20:11.632408,11.665004202554577,27.75343558410473,28.61649514725431,26.89037602095515
2016-12-20 10:20:11.882408,11.915123439184304,28.289513943047755,29.152573506197335,27.426454379898175
2016-12-20 10:20:12.132408,12.165242675814032,28.821953797568504,29.685013360718084,27.958894234418924
2016-12-20 10:20:12.382408,12.415361912443759,29.324406483105026,30.187466046254606,28.461346919955446
