datetime,time,shoreline,upper_ci,lower_ci
2016-12-20 10:30:01.133594,1.075255748380314,37.35728649128171,38.13864728958345,36.57592569297997
2016-12-20 10:30:01.383594,1.3254238537882097,35.88836938386322,36.66973018216496,35.10700858556148
2016-12-20 10:30:01.633594,1.5755919591961054,34.80389008974318,35.58525088804492,34.02252929144144
2016-12-20 10:30:01.883594,1.8257600646040013,33.94681100817722,34.72817180647896,33.16545020987548
2016-12-20 10:30:02.133594,2.0759281700118972,33.20191920322562,33.98328000152736,32.42055840492388
2016-12-20 10:30:02.383594,2.326096275419793,32.512272413058625,33.293633211360365,31.730911614756884
2016-12-20 10:30:02.633594,2.5762643808276886,31.85936980094381,32.64073059924555,31.07800900264207
2016-12-20 10:30:02.883594,2.8264324862355843,31.238291686283727,32.019652484585464,30.456930887981986
2016-12-20 10:30:03.133594,3.0766005916434804,30.641756215496905,31.423117013798645,29.860395417195164
2016-12-20 10:30:03.383594,3.326768697051376,30.061113451755176,30.842474250056917,29.279752653453436
2016-12-20 10:30:03.633594,3.576936802459272,29.49064269878375,30.27200349708549,28.709281900482008
2016-12-20 10:30:03.883594,3.827104907867168,28.925402663813983,29.706763462115724,28.144041865512243
2016-12-20 10:30:04.133594,4.077273013275064,28.363989792662643,29.145350590964384,27.582628994360903
2016-12-20 10:30:04.383594,4.327441118682959,27.812792987330727,28.594153785632468,27.031432189028987
2016-12-20 10:30:04.633594,4.577609224090855,27.275844071414433,28.057204869716173,26.494483273112692
2016-12-20 10:30:04.883594,4.827777329498751,26.74459013739121,27.52595093569295,25.96322933908947
2016-12-20 10:30:05.133594,5.077945434906647,26.20702000089333,26.98838079919507,25.42565920259159
2016-12-20 10:30:05.383594,5.328113540314542,25.660135589258644,26.441496387560385,24.878774790956903
2016-12-20 10:30:05.633594,5.578281645722438,25.107679896565983,25.889040694867724,24.326319098264243
2016-12-20 10:30:05.883594,5.828449751130334,24.55158161733033,25.332942415632072,23.77022081902859
2016-12-20 10:30:06.133594,6.07861785653823,23.98819475837822,24.76955555667996,23.20683396007648
2016-12-20 10:30:06.383594,6.328785961946126,23.40983717532337,24.191197973625112,22.62847637702163
2016-12-20 10:30:06.633594,6.578954067354022,22.810202361326517,23.591563159628258,22.028841563024777
2016-12-20 10:30:06.883594,6.829122172761917,22.18616901629516,22.9675298145969,21.40480821799342
2016-12-20 10:30:07.133594,7.079290278169813,21.53174957460089,22.31311037290263,20.75038877629915
2016-12-20 10:30:07.383594,7.329458383577709,20.83806945235665,21.61943025065839,20.05670865405491
2016-12-20 10:30:07.633594,7.579626488985605,20.103448735013195,20.884809533314936,19.322087936711455
2016-12-20 10:30:07.883594,7.829794594393501,19.33631649439184,20.117677292693582,18.5549556960901
