,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,62.45202191606318,34.572021152395415,58.76389798803919,34.56405347523755,30.0,6.0
1,161.15775041828076,41.21588828186991,66.36500692370674,40.33935748924153,30.0,15.0
2,161.15775041828076,41.21588828186991,66.36500692370674,40.33935748924153,30.0,16.0
3,274.65097881462253,41.247816777675894,71.02785826637815,39.569540170885276,30.0,27.0
4,274.65097881462253,41.247816777675894,71.02785826637815,39.569540170885276,30.0,28.0
