,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,56.00628900715496,42.01282897887294,50.82651854680788,34.65747021299588,31.0,4.0
1,56.00628900715496,42.01282897887294,50.82651854680788,34.65747021299588,31.0,5.0
2,75.0951933240129,39.62242548931862,60.69602803803701,38.58914667352192,31.0,7.0
3,75.0951933240129,39.62242548931862,60.69602803803701,38.58914667352192,31.0,8.0
4,129.17770516211095,42.77256358318006,61.38256380897535,41.834628840907705,31.0,13.0
5,164.34733883474317,36.56858553568734,78.6155432769745,35.93393296380681,31.0,17.0
