,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,97.32952380278988,48.551842783495225,68.56557418820768,41.500120135130906,32.0,8.0
1,147.06545335329142,36.52215891764874,53.01835209130663,36.39272605346976,32.0,13.0
2,159.54085946348138,40.8400282765682,49.9283539053713,32.42853531315391,32.0,15.0
3,175.2272553774985,39.02516782526742,54.56595060002252,38.54933716900916,32.0,17.0
4,271.88658940661804,51.67807651729781,67.09008300646711,29.95456389194986,32.0,29.0
