,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,54.69389949850744,39.12118434313519,86.46931050515789,37.42967277927605,32.0,4.0
1,54.69389949850744,39.12118434313519,86.46931050515789,37.42967277927605,32.0,5.0
2,78.87367616146882,27.123158161243875,75.72542439880466,26.76230293127562,32.0,6.0
3,92.72560356334738,38.969843961639036,63.29912495637419,37.74933454155765,32.0,8.0
4,115.04700980619005,36.191686610909876,61.533379513577145,35.03234783151738,32.0,11.0
5,147.10999237233952,43.452368647717705,66.54168560905995,39.47437132750723,32.0,15.0
6,147.10999237233952,43.452368647717705,66.54168560905995,39.47437132750723,32.0,16.0
7,280.16752793207445,45.915869387324115,77.3645291087123,29.224025619683264,32.0,28.0
8,280.16752793207445,45.915869387324115,77.3645291087123,29.224025619683264,32.0,29.0
