,time,intersection,surfzone_position,shoreline_position,n_waves,wave_id
0,60.02865205018212,47.609075245776936,151.58136421979884,39.763140064944395,36.0,6.0
1,83.09804270896193,41.30055356083939,130.61528107909814,41.2847902681348,36.0,7.0
2,141.8250936834472,39.56666161861676,180.86074664255494,39.28249277727721,36.0,13.0
3,166.63322802850362,85.59386880971195,163.46646837455322,47.73319359197353,36.0,18.0
4,166.63322802850362,85.59386880971195,163.46646837455322,47.73319359197353,36.0,19.0
5,185.92200352567002,90.17344460484681,169.4583540222453,42.045018792166395,36.0,20.0
6,208.48804955956075,47.43218503233132,170.6279521333174,44.5890651034389,36.0,20.0
7,185.92200352567002,90.17344460484681,169.4583540222453,42.045018792166395,36.0,22.0
8,234.1112947046268,58.15986638764445,171.50513991983243,31.293749158803237,36.0,25.0
